pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH100583,2,0,2009,MANTU KUMAR YADAV,Jharkhand,BOKARO,JMM,,12595,M,5,2,0,FALSE,FALSE,6.31,6754,3.39,34,,2
AEJH100583,3,0,2014,MANTU KUMAR YADAV,Jharkhand,BOKARO,JMM,JMM,13922,M,5,2,0,FALSE,FALSE,5.28,5421,2.06,39,,2
AEJH100590,3,0,2014,DEWANAND RAM,Jharkhand,BOKARO,BSP,,2146,M,12,1,0,FALSE,FALSE,0.81,255,0.1,46,,1
AEJH100595,3,0,2014,RAJENDRA RAWANI,Jharkhand,BOKARO,MCO,,967,M,18,1,0,FALSE,FALSE,0.37,58,0.02,38,,1
AEJH100610,3,0,2014,BAMA PADA SAHISH,Jharkhand,CHANDANKYARI,MCO,,8416,M,4,1,0,FALSE,FALSE,5.26,4297,2.68,60,,1
AEJH100611,3,0,2014,ASHARI BAURI,Jharkhand,CHANDANKYARI,INC,,4045,M,6,1,0,FALSE,FALSE,2.53,2783,1.74,41,,1
AEJH100614,3,0,2014,MOHAN DAS,Jharkhand,CHANDANKYARI,BSP,,979,M,9,1,0,FALSE,FALSE,0.61,126,0.08,69,,1
AEJH100621,3,0,2014,JAI RAM SINGH,Jharkhand,SINDRI,INC,,7306,M,5,1,0,FALSE,FALSE,3.62,2710,1.34,59,,1
AEJH100623,3,0,2014,REKHA MANDAL,Jharkhand,SINDRI,JVM,,3980,F,7,1,0,FALSE,FALSE,1.97,600,0.3,57,,1
AEJH100629,3,0,2014,GOUTAM KUMAR MANDAL,Jharkhand,SINDRI,BSP,,1806,M,13,1,0,FALSE,FALSE,0.89,462,0.23,33,,1
AEJH100630,3,0,2014,HIRA LAL SANKHWAR,Jharkhand,SINDRI,JKP,,1344,M,14,1,0,FALSE,FALSE,0.67,186,0.09,65,,1
AEJH100639,3,0,2014,GANESH MISHRA,Jharkhand,NIRSA,BJP,,50546,M,2,1,0,FALSE,FALSE,25.14,7217,3.59,49,,1
AEJH100643,3,0,2014,TAPAN BAURI,Jharkhand,NIRSA,BSP,,6588,M,6,1,0,FALSE,FALSE,3.28,3104,1.54,40,,1
AEJH100645,3,0,2014,DURGA DAS,Jharkhand,NIRSA,INC,,2216,F,9,1,0,FALSE,FALSE,1.1,295,0.15,37,,1
AEJH100649,3,0,2014,RAJ SINHA,Jharkhand,DHANBAD,BJP,,132091,M,1,1,1,FALSE,FALSE,58.17,52997,23.34,53,1,1
AEJH100651,3,0,2014,RAMESH KUMAR RAHI,Jharkhand,DHANBAD,JVM,,4195,M,3,1,0,FALSE,FALSE,1.85,1674,0.74,50,,1
AEJH100652,3,0,2014,BHUPENDRA KUMAR,Jharkhand,DHANBAD,JMM,,2070,M,5,1,0,FALSE,FALSE,0.91,641,0.28,60,,1
AEJH100653,3,0,2014,PAWAN MAHATO,Jharkhand,DHANBAD,MCO,,1429,M,6,1,0,FALSE,FALSE,0.63,58,0.03,38,,1
AEJH100654,3,0,2014,TRIVENI DAS,Jharkhand,DHANBAD,BSP,,1371,M,7,1,0,FALSE,FALSE,0.6,233,0.1,62,,1
AEJH100659,3,0,2014,SHASHI KANT CHATURVEDI,Jharkhand,DHANBAD,JKP,,548,M,12,1,0,FALSE,FALSE,0.24,107,0.05,33,,1
AEJH100661,3,0,2014,SANJEEV SINGH,Jharkhand,JHARIA,BJP,,74062,M,1,1,1,FALSE,FALSE,48.14,33692,21.9,28,1,1
AEJH100662,3,0,2014,NIRAJ SINGH,Jharkhand,JHARIA,INC,,40370,M,2,1,0,FALSE,FALSE,26.24,21647,14.07,35,,1
AEJH100663,3,0,2014,MD. RUSTAM ANSARI,Jharkhand,JHARIA,MCO,,18723,M,3,1,0,FALSE,FALSE,12.17,8815,5.73,48,,1
AEJH100666,3,0,2014,MADAN MOHAN RAM,Jharkhand,JHARIA,BSP,,1608,M,6,1,0,FALSE,FALSE,1.05,216,0.14,30,,1
AEJH100667,3,0,2014,AMIT KUMAR SAHU,Jharkhand,JHARIA,JMM,,1184,M,8,1,0,FALSE,FALSE,0.77,350,0.23,42,,1
AEJH100675,3,0,2014,RAJ KISHORE MAHATO,Jharkhand,TUNDI,AJSUP,,55466,M,1,1,1,FALSE,FALSE,31.41,1126,0.64,68,1,1
AEJH100678,3,0,2014,BHASKAR PRASAD OJHA,Jharkhand,TUNDI,INC,,8781,M,4,1,0,FALSE,FALSE,4.97,5622,3.18,44,,1
AEJH100687,3,0,2014,SURAJ MAHATO,Jharkhand,BAGHMARA,JMM,,8053,M,3,1,0,FALSE,FALSE,4.8,5383,3.21,31,,1
AEJH100688,3,0,2014,SITARAM BHUIA,Jharkhand,BAGHMARA,JVM,,2670,M,4,1,0,FALSE,FALSE,1.59,866,0.52,42,,1
AEJH100690,3,0,2014,ABDUL JABBAR ANSARI,Jharkhand,BAGHMARA,MCO,,1724,M,7,1,0,FALSE,FALSE,1.03,303,0.18,39,,1
AEJH100693,3,0,2014,KANHAI SINGH,Jharkhand,BAGHMARA,JKP,,1305,M,10,1,0,FALSE,FALSE,0.78,52,0.03,32,,1
AEJH100694,3,0,2014,JEETAN KUMAR JHA,Jharkhand,BAGHMARA,BSP,,1253,M,11,1,0,FALSE,FALSE,0.75,447,0.27,48,,1
AEJH100699,3,0,2014,KUNAL SHARANGI,Jharkhand,BAHARAGORA,JMM,,57973,M,1,1,1,FALSE,FALSE,35.78,15355,9.48,33,1,1
AEJH100700,3,0,2014,DINESHANANDA GOSWAMI,Jharkhand,BAHARAGORA,BJP,,42618,M,2,1,0,FALSE,FALSE,26.3,488,0.3,56,,1
AEJH100701,3,0,2014,SAMIR KUMAR MOHANTY,Jharkhand,BAHARAGORA,JVM,,42130,M,3,1,0,FALSE,FALSE,26,37123,22.91,40,,1
AEJH100704,3,0,2014,DEBI SHANKAR DUTTA,Jharkhand,BAHARAGORA,INC,,3559,M,6,1,0,FALSE,FALSE,2.2,968,0.6,47,,1
AEJH100707,3,0,2014,GANESH PODDAR,Jharkhand,BAHARAGORA,BSP,,1080,M,10,1,0,FALSE,FALSE,0.67,0,0,39,,1
AEJH100708,1,0,2005,LAKXHMAN TUDU,Jharkhand,SERAIKELLA,BJP,,60230,M,2,3,1,FALSE,FALSE,40.22,45134,30.14,40,1,3
AEJH100708,2,0,2009,LAXHMAN TUDU,Jharkhand,SARAIKELLA,BJP,BJP,53910,M,2,3,1,FALSE,FALSE,36.16,37242,24.98,45,1,3
AEJH100708,3,0,2014,LAKSHMAN TUDU,Jharkhand,GHATSHILA,BJP,BJP,52506,M,1,3,1,FALSE,FALSE,32.48,6403,3.96,51,1,3
AEJH100710,3,0,2014,CINDERELLA BALMUCHU,Jharkhand,GHATSHILA,INC,,36672,F,3,1,0,FALSE,FALSE,22.69,24478,15.14,26,,1
AEJH100714,3,0,2014,GITA MURMU,Jharkhand,GHATSHILA,JVM,,1953,F,8,1,0,FALSE,FALSE,1.21,457,0.28,31,,1
AEJH100717,3,0,2014,DUKHI RAM MARDI,Jharkhand,GHATSHILA,JBSP,,1116,M,11,1,0,FALSE,FALSE,0.69,290,0.18,44,,1
AEJH100720,3,0,2014,SANJIB SARDAR,Jharkhand,POTKA,JMM,,61485,M,2,1,0,FALSE,FALSE,33.08,47258,25.43,31,,1
AEJH100721,3,0,2014,DUKHNI MAI SARDAR,Jharkhand,POTKA,INC,,14227,F,3,1,0,FALSE,FALSE,7.65,2050,1.1,42,,1
AEJH100723,3,0,2014,UPENDRA NATH SARDAR,Jharkhand,POTKA,JVM,,10905,M,5,1,0,FALSE,FALSE,5.87,7138,3.84,42,,1
AEJH100727,3,0,2014,SUKLAL BOIPAI,Jharkhand,POTKA,JBSP,,1930,M,10,1,0,FALSE,FALSE,1.04,220,0.12,34,,1
AEJH100731,2,0,2009,RAM CHANDRA SAHIS,Jharkhand,JUGASHLAI,AJSUP,,42810,M,1,2,2,FALSE,FALSE,28.63,3482,2.33,34,2,2
AEJH100731,3,0,2014,RAM CHANDRA SAHIS,Jharkhand,JUGASHLAI,AJSUP,AJSUP,82302,M,1,2,2,FALSE,TRUE,40.28,25045,12.26,39,2,2
AEJH100732,3,0,2014,MANGAL KALINDI,Jharkhand,JUGASHLAI,JMM,,57257,M,2,1,0,FALSE,FALSE,28.02,15156,7.42,41,,1
AEJH100735,3,0,2014,VISHAL KUMAR DAS,Jharkhand,JUGASHLAI,JVM,,3544,M,5,1,0,FALSE,FALSE,1.73,176,0.09,29,,1
AEJH100737,3,0,2014,CHAITU RAM,Jharkhand,JUGASHLAI,BSP,,1449,M,8,1,0,FALSE,FALSE,0.71,29,0.01,63,,1
AEJH100744,3,0,2014,DEBU LAL SAHISH,Jharkhand,JUGASHLAI,JBSP,,698,M,15,1,0,FALSE,FALSE,0.34,0,0,32,,1
AEJH100746,3,0,2014,ANAND BIHARI DUBEY,Jharkhand,JAMSHEDPUR EAST,INC,,33270,M,2,1,0,FALSE,FALSE,19.78,12455,7.4,47,,1
AEJH100748,3,0,2014,KAMALJEET KAUR GILL,Jharkhand,JAMSHEDPUR EAST,JMM,,3987,F,4,1,0,FALSE,FALSE,2.37,2313,1.37,49,,1
AEJH100758,3,0,2014,PRASHANT KUMAR,Jharkhand,JAMSHEDPUR EAST,JBSP,,199,M,15,1,0,FALSE,FALSE,0.12,0,0,36,,1
AEJH100761,3,0,2014,UPENDRA SINGH,Jharkhand,JAMSHEDPUR WEST,JMM,,2899,M,3,1,0,FALSE,FALSE,1.52,1123,0.59,51,,1
AEJH100762,3,0,2014,FIROZ KHAN,Jharkhand,JAMSHEDPUR WEST,JVM,,1776,M,4,1,0,FALSE,FALSE,0.93,576,0.3,36,,1
AEJH100763,3,0,2014,MAHMOOD ALI,Jharkhand,JAMSHEDPUR WEST,BSP,,1120,M,6,1,0,FALSE,FALSE,0.59,311,0.16,48,,1
AEJH100768,3,0,2014,SANJIV ACHARYA,Jharkhand,JAMSHEDPUR WEST,JBSP,,391,M,11,1,0,FALSE,FALSE,0.2,23,0.01,35,,1
AEJH100775,3,0,2014,SABITA MAHATO,Jharkhand,ICHAGARH,JMM,,33384,F,2,1,0,FALSE,FALSE,18.82,4385,2.47,40,,1
AEJH100780,3,0,2014,RAM BILAS LOHRA,Jharkhand,ICHAGARH,BSP,,3224,M,7,1,0,FALSE,FALSE,1.82,449,0.25,33,,1
AEJH100799,3,0,2014,GANESH MAHALI,Jharkhand,SARAIKELLA,BJP,,93631,M,2,1,0,FALSE,FALSE,44.86,86741,41.56,39,,1
AEJH100803,3,0,2014,SOKHEN HEMBRAM,Jharkhand,SARAIKELLA,JVM,,1209,M,7,1,0,FALSE,FALSE,0.58,287,0.14,49,,1
AEJH100807,3,0,2014,ANIL SUREN,Jharkhand,SARAIKELLA,JBSP,,617,M,11,1,0,FALSE,FALSE,0.3,10,0,39,,1
AEJH100813,3,0,2014,JYOTI BHRAMAR TUBID,Jharkhand,CHAIBASA,BJP,,34086,M,2,1,0,FALSE,FALSE,24.13,23103,16.35,56,,1
AEJH100815,3,0,2014,ASHOK SUNDI,Jharkhand,CHAIBASA,INC,,8203,M,4,1,0,FALSE,FALSE,5.81,4107,2.91,47,,1
AEJH100816,3,0,2014,GEETA SUNDI,Jharkhand,CHAIBASA,JVM,,4096,F,5,1,0,FALSE,FALSE,2.9,729,0.52,47,,1
AEJH100817,3,0,2014,SANGI BANRA,Jharkhand,CHAIBASA,JBSP,,2744,M,7,1,0,FALSE,FALSE,1.94,322,0.23,34,,1
AEJH100818,3,0,2014,SUKHMATI BARJO,Jharkhand,CHAIBASA,BSP,,2422,F,8,1,0,FALSE,FALSE,1.71,459,0.32,40,,1
AEJH100830,3,0,2014,VINAY KUMAR PINGUA,Jharkhand,MAJHGANON,BSP,,2073,M,8,1,0,FALSE,FALSE,1.62,354,0.28,27,,1
AEJH100835,3,0,2014,SUNNY SINKU,Jharkhand,JAGANATHPUR,INC,,7142,M,4,1,0,FALSE,FALSE,6.3,2223,1.96,43,,1
AEJH100837,3,0,2014,PRASHANT KUMAR CHAMPIYA,Jharkhand,JAGANATHPUR,JVM,,2420,M,7,1,0,FALSE,FALSE,2.14,439,0.39,45,,1
AEJH100839,3,0,2014,SHIVNATH CHATTAR,Jharkhand,JAGANATHPUR,BSP,,1573,M,9,1,0,FALSE,FALSE,1.39,0,0,52,,1
AEJH100840,3,0,2014,JOBA MANJHI,Jharkhand,MANOHARPUR,JMM,,57558,F,1,1,1,FALSE,FALSE,45.16,16569,13,50,1,1
AEJH100842,3,0,2014,BIRSA MUNDA,Jharkhand,MANOHARPUR,JBSP,,6434,M,3,1,0,FALSE,FALSE,5.05,1257,0.99,51,,1
AEJH100843,3,0,2014,SUBHASH NAG,Jharkhand,MANOHARPUR,INC,,5177,M,4,1,0,FALSE,FALSE,4.06,716,0.56,28,,1
AEJH100845,3,0,2014,PARDESI LAL MUNDA,Jharkhand,MANOHARPUR,BSP,,2638,M,7,1,0,FALSE,FALSE,2.07,1224,0.96,26,,1
AEJH100846,3,0,2014,MORAN SINGH CHAKI,Jharkhand,MANOHARPUR,JKP,,1414,M,8,1,0,FALSE,FALSE,1.11,398,0.31,30,,1
AEJH100847,3,0,2014,SUNIL KUMAR LUGUN,Jharkhand,MANOHARPUR,JVM,,1016,M,9,1,0,FALSE,FALSE,0.8,16,0.01,40,,1
AEJH100852,3,0,2014,SHASHIBHUSHAN SAMAD,Jharkhand,CHAKRADHARPUR,JMM,,64396,M,1,1,1,FALSE,FALSE,52.38,26448,21.51,58,1,1
AEJH100853,3,0,2014,NAVAMI ORAON,Jharkhand,CHAKRADHARPUR,BJP,,37948,F,2,1,0,FALSE,FALSE,30.86,31507,25.63,46,,1
AEJH100854,3,0,2014,VIJAY SINGH SAMAD,Jharkhand,CHAKRADHARPUR,INC,,6441,M,3,1,0,FALSE,FALSE,5.24,3551,2.89,28,,1
AEJH100855,3,0,2014,ALOK MUNDU,Jharkhand,CHAKRADHARPUR,JVM,,2376,M,5,1,0,FALSE,FALSE,1.93,320,0.26,36,,1
AEJH100859,3,0,2014,LALIT KUMAR BANDIA,Jharkhand,CHAKRADHARPUR,JBSP,,1608,M,9,1,0,FALSE,FALSE,1.31,290,0.24,62,,1
AEJH100861,2,1,2011,Dashrath Gagrai,Jharkhand,KHARASAWAN,J V (P),,44355,,2,2,1,FALSE,FALSE,39.72,42512,38.07,,1,2
AEJH100861,3,0,2014,DASHRATH GAGRAI,Jharkhand,KHARASAWAN,JMM,J V (P),72002,M,1,2,1,TRUE,FALSE,49.15,11966,8.17,38,1,2
AEJH100864,3,0,2014,PRADHAN PASINGH GUNDUA,Jharkhand,KHARASAWAN,JVM,,2523,M,5,1,0,FALSE,FALSE,1.72,884,0.6,47,,1
AEJH100865,3,0,2014,MANGILAL PURTY,Jharkhand,KHARASAWAN,JKP,,1639,M,6,1,0,FALSE,FALSE,1.12,646,0.44,34,,1
AEJH100866,3,0,2014,KANDE RAM KURLI,Jharkhand,KHARASAWAN,JBSP,,993,M,7,1,0,FALSE,FALSE,0.68,141,0.1,37,,1
AEJH100869,2,0,2009,VIKAS KUMAR MUNDA,Jharkhand,TAMAR,AJSUP,,29207,M,2,2,1,FALSE,FALSE,32.73,16848,18.88,27,1,2
AEJH100869,3,0,2014,VIKASH KUMAR MUNDA,Jharkhand,TAMAR,AJSUP,AJSUP,57428,M,1,2,1,FALSE,FALSE,42.87,26006,19.41,32,1,2
AEJH100871,3,0,2014,PRAKASH CHANDRA ORAON,Jharkhand,TAMAR,INC,,18479,M,3,1,0,FALSE,FALSE,13.79,11874,8.86,63,,1
AEJH100872,3,0,2014,MAHADEV RAVINATH PAHAN,Jharkhand,TAMAR,JVM,,6605,M,4,1,0,FALSE,FALSE,4.93,2571,1.92,30,,1
AEJH100873,3,0,2014,SALOMI TUTI,Jharkhand,TAMAR,JMM,,2821,F,6,1,0,FALSE,FALSE,2.11,423,0.32,38,,1
AEJH100877,3,0,2014,SHAMBHU NATH MUNDA,Jharkhand,TAMAR,BSP,,1984,M,10,1,0,FALSE,FALSE,1.48,517,0.39,63,,1
AEJH100878,3,0,2014,KALICHARAN MUNDA,Jharkhand,TAMAR,JKP,,1467,M,11,1,0,FALSE,FALSE,1.1,195,0.15,27,,1
AEJH100884,3,0,2014,SUMAN BHENGRA,Jharkhand,TORPA,JKP,,18966,M,3,1,0,FALSE,FALSE,18.24,10724,10.31,42,,1
AEJH100885,3,0,2014,PUNEET HEMROM,Jharkhand,TORPA,INC,,8242,M,4,1,0,FALSE,FALSE,7.93,4414,4.24,37,,1
AEJH100891,3,0,2014,JIDAN HORO,Jharkhand,KHUNTI,JMM,,25517,M,2,1,0,FALSE,FALSE,21.3,7973,6.65,45,,1
AEJH100892,3,0,2014,PUSHPA SURIN,Jharkhand,KHUNTI,INC,,17544,F,3,1,0,FALSE,FALSE,14.64,7040,5.88,52,,1
AEJH100893,3,0,2014,JURA PAHAN,Jharkhand,KHUNTI,JKP,,10504,M,4,1,0,FALSE,FALSE,8.77,6630,5.53,48,,1
AEJH100894,3,0,2014,JAKARIYAS TIRU,Jharkhand,KHUNTI,JVM,,3874,M,5,1,0,FALSE,FALSE,3.23,214,0.18,43,,1
AEJH100905,3,0,2014,DINESH PRASAD SAHU,Jharkhand,SILLI,INC,,2267,M,5,1,0,FALSE,FALSE,1.58,1225,0.86,60,,1
AEJH100906,3,0,2014,ROBIN SAHU,Jharkhand,SILLI,JVM,,1042,M,6,1,0,FALSE,FALSE,0.73,47,0.03,29,,1
AEJH100909,3,0,2014,LEKHNATH NISHAD,Jharkhand,SILLI,BSP,,914,M,9,1,0,FALSE,FALSE,0.64,509,0.36,40,,1
AEJH100913,3,0,2014,RAMKUMAR PAHAN,Jharkhand,KHIJRI,BJP,,94581,M,1,1,1,FALSE,FALSE,52.48,64912,36.01,42,1,1
AEJH100914,3,0,2014,SUNDRI DEVI,Jharkhand,KHIJRI,INC,,29669,F,2,1,0,FALSE,FALSE,16.46,7008,3.89,50,,1
AEJH100915,3,0,2014,ANTU TIRKEY,Jharkhand,KHIJRI,JMM,,22661,M,3,1,0,FALSE,FALSE,12.57,17146,9.51,47,,1
AEJH100918,3,0,2014,RAM BANDO,Jharkhand,KHIJRI,JBSP,,2850,M,6,1,0,FALSE,FALSE,1.58,115,0.06,40,,1
AEJH100924,3,0,2014,KISTO ORAON,Jharkhand,KHIJRI,BSP,,1280,M,13,1,0,FALSE,FALSE,0.71,185,0.1,34,,1
AEJH100925,3,0,2014,KIRAN KUMAR AIND,Jharkhand,KHIJRI,JKP,,1095,M,14,1,0,FALSE,FALSE,0.61,117,0.06,34,,1
AEJH100939,3,0,2014,MAHUA MAJI,Jharkhand,RANCHI,JMM,,36897,F,2,1,0,FALSE,FALSE,24.81,28962,19.47,49,,1
AEJH100940,3,0,2014,SURENDRA SINGH,Jharkhand,RANCHI,INC,,7935,M,3,1,0,FALSE,FALSE,5.33,5313,3.57,46,,1
AEJH100941,3,0,2014,RAJIV RANJAN MISHRA,Jharkhand,RANCHI,JVM,,2622,M,4,1,0,FALSE,FALSE,1.76,1565,1.05,53,,1
AEJH100946,3,0,2014,MAHFOOZ ALAM,Jharkhand,RANCHI,BSP,,481,M,10,1,0,FALSE,FALSE,0.32,17,0.01,36,,1
AEJH100949,3,0,2014,JAVED SALIM,Jharkhand,RANCHI,NSAM,,191,M,13,1,0,FALSE,FALSE,0.13,14,0.01,32,,1
AEJH100956,3,0,2014,SEEMA SHARMA,Jharkhand,HATIA,BJP,,80210,F,2,1,0,FALSE,FALSE,36.77,57649,26.43,47,,1
AEJH100957,3,0,2014,DR. JAWED AHMED,Jharkhand,HATIA,JMM,,22561,M,3,1,0,FALSE,FALSE,10.34,15196,6.97,65,,1
AEJH100959,3,0,2014,ALOK KUMAR DUBEY,Jharkhand,HATIA,INC,,6685,M,5,1,0,FALSE,FALSE,3.06,4920,2.26,45,,1
AEJH100963,3,0,2014,SHIV KUMAR SAHU,Jharkhand,HATIA,NSAM,,746,M,10,1,0,FALSE,FALSE,0.34,10,0,29,,1
AEJH100967,3,0,2014,AKLIMA KHATOON,Jharkhand,HATIA,BSP,,627,F,14,1,0,FALSE,FALSE,0.29,143,0.07,39,,1
AEJH100984,3,0,2014,DR. JITU CHARAN RAM,Jharkhand,KANKE,BJP,,115702,M,1,1,1,FALSE,FALSE,55.73,59804,28.8,44,1,1
AEJH100985,3,0,2014,SURESH KUMAR BAITHA,Jharkhand,KANKE,INC,,55898,M,2,1,0,FALSE,FALSE,26.92,38487,18.54,39,,1
AEJH100986,3,0,2014,ASHOK KUMAR NAG,Jharkhand,KANKE,JMM,,17411,M,3,1,0,FALSE,FALSE,8.39,12676,6.11,39,,1
AEJH100992,3,0,2014,AMIT KUMAR,Jharkhand,KANKE,NSAM,,1207,M,10,1,0,FALSE,FALSE,0.58,137,0.07,27,,1
AEJH100998,3,0,2014,GANGOTRI KUJUR,Jharkhand,MANDAR,BJP,,54200,F,1,1,1,FALSE,FALSE,28.5,7605,4,49,1,1
AEJH101001,3,0,2014,RAVINDRA NATH BHAGAT,Jharkhand,MANDAR,INC,,20646,M,4,1,0,FALSE,FALSE,10.86,12591,6.62,50,,1
AEJH101005,3,0,2014,BUDHWA ORAON,Jharkhand,MANDAR,JMM,,2378,M,9,1,0,FALSE,FALSE,1.25,709,0.37,50,,1
AEJH101012,2,0,2009,JIGA SUSARAN HORO,Jharkhand,SISAI,JMM,,17427,M,3,2,0,FALSE,FALSE,15.26,9638,8.44,50,,2
AEJH101012,3,0,2014,JIGA SUSARAN HORO,Jharkhand,SISAI,JMM,JMM,41879,M,2,2,0,FALSE,FALSE,29.21,15751,10.99,48,,2
AEJH101013,2,0,2009,GEETA SHREE ORAON,Jharkhand,SISAI,INC,,39260,F,1,2,1,FALSE,FALSE,34.37,14941,13.08,43,1,2
AEJH101013,3,0,2014,GEETASHREE ORAON,Jharkhand,SISAI,INC,INC,26128,F,3,2,1,FALSE,TRUE,18.22,13976,9.75,46,1,2
AEJH101014,3,0,2014,EZRA BODRA,Jharkhand,SISAI,JVM,,12152,M,4,1,0,FALSE,FALSE,8.48,3504,2.44,56,,1
AEJH101015,3,0,2014,KIRAN BARA,Jharkhand,SISAI,JKP,,8648,F,5,1,0,FALSE,FALSE,6.03,5401,3.77,28,,1
AEJH101021,3,0,2014,SHIVSHANKAR ORAON,Jharkhand,GUMLA,BJP,,50473,M,1,1,1,FALSE,FALSE,38.89,4032,3.11,49,1,1
AEJH101023,3,0,2014,BINOD KISPOTTA,Jharkhand,GUMLA,INC,,12847,M,3,1,0,FALSE,FALSE,9.9,7616,5.87,55,,1
AEJH101026,3,0,2014,HANDU BHAGAT,Jharkhand,GUMLA,JKP,,2526,M,6,1,0,FALSE,FALSE,1.95,773,0.6,50,,1
AEJH101029,3,0,2014,JAYRAM INDWAR,Jharkhand,GUMLA,BSP,,1257,M,10,1,0,FALSE,FALSE,0.97,9,0.01,36,,1
AEJH101036,3,0,2014,SAMIR ORAON,Jharkhand,BISHUNPUR,BJP,,45008,M,2,1,0,FALSE,FALSE,30.58,33014,22.43,37,,1
AEJH101038,3,0,2014,BOBY BHAGAT,Jharkhand,BISHUNPUR,INC,,11781,F,4,1,0,FALSE,FALSE,8.01,7176,4.88,38,,1
AEJH101044,3,0,2014,VIMAL CHANDRA ASUR,Jharkhand,BISHUNPUR,JVM,,1354,M,11,1,0,FALSE,FALSE,0.92,77,0.05,29,,1
AEJH101045,3,0,2014,BHAGWAN KUMAR MUNDA,Jharkhand,BISHUNPUR,BSP,,1277,M,12,1,0,FALSE,FALSE,0.87,230,0.16,34,,1
AEJH101049,3,0,2014,MENON EKKA,Jharkhand,SIMDEGA,JKP,,42149,F,2,1,0,FALSE,FALSE,31.03,21548,15.86,40,,1
AEJH101051,3,0,2014,NEIL TIRKEY,Jharkhand,SIMDEGA,JMM,,11385,M,4,1,0,FALSE,FALSE,8.38,6503,4.79,60,,1
AEJH101052,3,0,2014,DEEPA KUMARI BARAIK,Jharkhand,SIMDEGA,JVM,,4882,F,5,1,0,FALSE,FALSE,3.59,2131,1.57,27,,1
AEJH101061,3,0,2014,MANOJ NAGESIYA,Jharkhand,KOLEBIRA,BJP,,31835,M,2,1,0,FALSE,FALSE,25.74,14752,11.93,37,,1
AEJH101067,3,0,2014,MADHRI SORENG,Jharkhand,KOLEBIRA,JVM,,1510,F,9,1,0,FALSE,FALSE,1.22,350,0.28,44,,1
AEJH101071,3,0,2014,SUKHDEO ORAON,Jharkhand,LOHARDAGA,JMM,,13510,M,3,1,0,FALSE,FALSE,9.21,9387,6.4,37,,1
AEJH101072,3,0,2014,ANITA MINZ,Jharkhand,LOHARDAGA,JVM,,4123,F,4,1,0,FALSE,FALSE,2.81,1700,1.16,29,,1
AEJH101074,3,0,2014,SUNIL KUJUR,Jharkhand,LOHARDAGA,BSP,,2372,M,6,1,0,FALSE,FALSE,1.62,514,0.35,47,,1
AEJH101085,3,1,2015,Niru Shanti Bhagat,Jharkhand,LOHARDAGA,AP,,50571,,2,1,0,FALSE,FALSE,34.54,33620,22.96,,,1
AEJH101086,3,1,2015,Bandu Tirkey,Jharkhand,LOHARDAGA,JVM,,16951,,3,1,0,FALSE,FALSE,11.58,15422,10.53,,,1
AEJH101093,3,0,2014,HARIKRISHN SINGH,Jharkhand,MANIKA,BJP,,31583,M,1,1,1,FALSE,FALSE,24.7,1083,0.85,35,1,1
AEJH101095,2,0,2009,MUNESHWAR ORAON,Jharkhand,MANIKA,JHJAM,,7425,M,4,2,0,FALSE,FALSE,8.75,4125,4.86,29,,2
AEJH101095,3,0,2014,MUNESHWAR ORAON,Jharkhand,MANIKA,INC,JHJAM,27731,M,3,2,0,TRUE,FALSE,21.69,21405,16.74,34,,2
AEJH101097,3,0,2014,SHILPA KUMARI,Jharkhand,MANIKA,JMM,,5975,F,5,1,0,FALSE,FALSE,4.67,1225,0.96,27,,1
AEJH101103,3,0,2014,PAUL EKKA,Jharkhand,MANIKA,JKP,,1779,M,12,1,0,FALSE,FALSE,1.39,196,0.15,45,,1
AEJH101104,3,0,2014,RAJMUNI KUNWAR,Jharkhand,MANIKA,BSP,,1583,F,13,1,0,FALSE,FALSE,1.24,198,0.15,47,,1
AEJH101105,3,0,2014,NIRJAL KUMAR SINGH,Jharkhand,MANIKA,JBSP,,1385,M,14,1,0,FALSE,FALSE,1.08,0,0,39,,1
AEJH101107,3,0,2014,BRAJMOHAN RAM,Jharkhand,LATEHAR,BJP,,44402,M,2,1,0,FALSE,FALSE,27.72,21380,13.35,53,,1
AEJH101108,3,0,2014,MOHAN GANJHU,Jharkhand,LATEHAR,JMM,,23022,M,3,1,0,FALSE,FALSE,14.37,18106,11.3,25,,1
AEJH101110,3,0,2014,DIGAMBAR RAM,Jharkhand,LATEHAR,BSP,,3806,M,6,1,0,FALSE,FALSE,2.38,1055,0.66,36,,1
AEJH101112,3,0,2014,TULSI RAM,Jharkhand,LATEHAR,JBSP,,2219,M,8,1,0,FALSE,FALSE,1.39,219,0.14,41,,1
AEJH101116,3,0,2014,KUSHWAHA SHASHI BHUSHAN MEHTA,Jharkhand,PANKI,IND,,39180,M,2,1,0,FALSE,FALSE,24.96,10122,6.45,46,,1
AEJH101117,3,0,2014,AMIT KUMAR TIWARI,Jharkhand,PANKI,BJP,,29058,M,3,1,0,FALSE,FALSE,18.51,6176,3.93,31,,1
AEJH101118,3,0,2014,LAL SURAJ,Jharkhand,PANKI,JMM,,22882,M,4,1,0,FALSE,FALSE,14.58,19287,12.29,35,,1
