pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH92312,10,0,2004,NIKAM BALARAM DADU,Maharashtra,ANTACRUZ,BBM,,605,M,7,1,0,FALSE,FALSE,0.43,362,0.25,57,,1
AEMH92317,10,0,2004,RAVINDRA DATTARAM WAIKAR,Maharashtra,ANDHERI,SHS,,87445,M,2,1,0,FALSE,FALSE,43.47,76247,37.9,45,,1
AEMH92335,10,0,2004,ADV NIRMALA SAMANT PRABHAVALKAR,Maharashtra,MALAD,INC,,129292,F,2,1,0,FALSE,FALSE,43.85,118992,40.35,50,,1
AEMH92346,10,0,2004,P U MEHTA,Maharashtra,KANDIVALI,INC,,107851,M,1,1,1,FALSE,FALSE,48.73,14120,6.38,68,1,1
AEMH92347,9,0,1999,JAIPRAKASH THAKUR,Maharashtra,KANDIVALI,BJP,,77222,M,2,2,0,FALSE,FALSE,48.04,75459,46.94,,,2
AEMH92347,10,0,2004,JAI PRAKASH THAKUR,Maharashtra,KANDIVALI,BJP,BJP,93731,M,2,2,0,FALSE,FALSE,42.35,82009,37.05,47,,2
AEMH92356,10,0,2004,GOPAL SHETTY,Maharashtra,BORIVALI,BJP,,152748,M,1,1,1,FALSE,FALSE,52.63,52273,18.01,50,1,1
AEMH92357,10,0,2004,SHASHEE PRABHU,Maharashtra,BORIVALI,INC,,100475,M,2,1,0,FALSE,FALSE,34.62,71969,24.8,53,,1
AEMH92362,10,0,2004,BOBHATE SHANTARAM RAJARAM,Maharashtra,BORIVALI,JSS,,1093,M,7,1,0,FALSE,FALSE,0.38,415,0.14,53,,1
AEMH92367,10,0,2004,ABRAHANI YUSUF MOHAMED HUSSAIN,Maharashtra,TROMBAY,INC,,115823,M,1,1,1,FALSE,FALSE,52.69,43728,19.89,48,1,1
AEMH92368,10,0,2004,RAHUL SHEWALE,Maharashtra,TROMBAY,SHS,,72095,M,2,1,0,FALSE,FALSE,32.8,65473,29.79,30,,1
AEMH92372,10,0,2004,MANJITSINGH ABROL,Maharashtra,TROMBAY,RPI(A),,2849,M,6,1,0,FALSE,FALSE,1.3,741,0.34,47,,1
AEMH92375,10,0,2004,VRINDA SOPAN SONAVANE,Maharashtra,TROMBAY,BBM,,1298,F,9,1,0,FALSE,FALSE,0.59,371,0.17,57,,1
AEMH92378,10,0,2004,NILIMA GORAD,Maharashtra,TROMBAY,PWPI,,798,F,12,1,0,FALSE,FALSE,0.36,208,0.09,36,,1
AEMH92380,10,0,2004,ZAFAR ALAM SHEKH ABUO BAKAR,Maharashtra,TROMBAY,ABHS,,505,M,14,1,0,FALSE,FALSE,0.23,14,0.01,44,,1
AEMH92389,10,0,2004,DEEPAK NIKALJE,Maharashtra,CHEMBUR,RPI(A),,22177,M,3,1,0,FALSE,FALSE,18.93,20596,17.58,37,,1
AEMH92402,10,0,2004,LOKHANDE SHASHIKANT BABURAO,Maharashtra,NEHRUNAGAR,BBM,,1339,M,4,1,0,FALSE,FALSE,1.14,254,0.22,28,,1
AEMH92406,9,0,1999,CHATURSEN TIPANA DAWARE,Maharashtra,NEHRUNAGAR,ABHS,,881,M,5,2,0,FALSE,FALSE,0.84,123,0.12,,,2
AEMH92406,10,0,2004,CHATURSEN TIPANA DAWARE,Maharashtra,NEHRUNAGAR,ABHS,ABHS,364,M,8,2,0,FALSE,FALSE,0.31,77,0.07,52,,2
AEMH92410,10,0,2004,DATTARAM GUJAR,Maharashtra,KURLA,SHS,,77119,M,2,1,0,FALSE,FALSE,35.69,71548,33.11,59,,1
AEMH92425,10,0,2004,MAHESHBHAI BHANUSHALI,Maharashtra,GHATKOPAR,INC,,33859,M,2,1,0,FALSE,FALSE,30.16,31716,28.25,40,,1
AEMH92428,10,0,2004,RAVINDRA KASHINATH JADHAV,Maharashtra,GHATKOPAR,ABHS,,433,M,5,1,0,FALSE,FALSE,0.39,26,0.02,36,,1
AEMH92435,10,0,2004,ANANDRAJ AMBEDKAR,Maharashtra,BHANDUP,BBM,,6654,M,3,1,0,FALSE,FALSE,3.76,1597,0.9,44,,1
AEMH92447,10,0,2004,ALKA ANANT DESAI,Maharashtra,MULUND,INC,,70124,F,2,1,0,FALSE,FALSE,41.15,67346,39.52,62,,1
AEMH92451,10,0,2004,LEELABEN R RATHOD,Maharashtra,MULUND,BBM,,869,F,6,1,0,FALSE,FALSE,0.51,375,0.22,34,,1
AEMH92455,10,0,2004,GAWAND PANKAJ SUHAS,Maharashtra,MULUND,PWPI,,377,M,10,1,0,FALSE,FALSE,0.22,166,0.1,31,,1
AEMH92457,10,0,2004,YOGESH (ALIAS)SIDDHARTH S SHILWANT,Maharashtra,MULUND,RPI(A),,194,M,12,1,0,FALSE,FALSE,0.11,5,0,39,,1
AEMH92459,10,0,2004,EKNATH SHINDE,Maharashtra,THANE,SHS,,131159,M,1,1,1,FALSE,FALSE,56.14,37178,15.91,40,1,1
AEMH92460,10,0,2004,MANOJ TUKARAM SHINDE,Maharashtra,THANE,INC,,93981,M,2,1,0,FALSE,FALSE,40.22,91130,39,37,,1
AEMH92463,10,0,2004,ADV GAIKWAD RAJAY YASHWANT,Maharashtra,THANE,RPI(A),,1222,M,5,1,0,FALSE,FALSE,0.52,123,0.05,43,,1
AEMH92464,10,0,2004,GHATE VIJAY DNYANOBA,Maharashtra,THANE,BBM,,1099,M,6,1,0,FALSE,FALSE,0.47,276,0.12,35,,1
AEMH92469,10,0,2004,BHOIR SITARAM HENDAR,Maharashtra,BELAPUR,SHS,,206430,M,2,1,0,FALSE,FALSE,35.02,171248,29.05,50,,1
AEMH92475,10,0,2004,JADHAV RAMESH TUKARAM,Maharashtra,BELAPUR,BBM,,1612,M,8,1,0,FALSE,FALSE,0.27,250,0.04,46,,1
AEMH92481,10,0,2004,AILANI KUMAR UTTAMCHAND,Maharashtra,ULHASNAGAR,BJP,,55397,M,2,1,0,FALSE,FALSE,37.88,48782,33.36,47,,1
AEMH92485,10,0,2004,RAMCHANDRA ARJUN PATIL,Maharashtra,ULHASNAGAR,JSS,,976,M,6,1,0,FALSE,FALSE,0.67,272,0.19,48,,1
AEMH92489,10,0,2004,YADAV NARESH FEKU,Maharashtra,ULHASNAGAR,BBM,,535,M,10,1,0,FALSE,FALSE,0.37,220,0.15,43,,1
AEMH92493,10,0,2004,KATHORE KISAN SHANKAR,Maharashtra,AMBERNATH,NCP,,114675,M,1,1,1,FALSE,FALSE,45.6,8093,3.22,49,1,1
AEMH92512,10,0,2004,SALVI RAJARAM RAMA,Maharashtra,MURBAD,BJP,,46698,M,2,1,0,FALSE,FALSE,32.58,25916,18.08,58,,1
AEMH92516,10,0,2004,SUDHIR RAUT,Maharashtra,MURBAD,PWPI,,2110,M,6,1,0,FALSE,FALSE,1.47,166,0.12,30,,1
AEMH92520,10,0,2004,SURESH HARIBHAU PAWAR,Maharashtra,WADA,NCP,,43261,M,2,1,0,FALSE,FALSE,26.37,11905,7.26,34,,1
AEMH92523,10,0,2004,JADHAV PANDHARINATH TUKARAM,Maharashtra,WADA,PWPI,,4357,M,5,1,0,FALSE,FALSE,2.66,0,0,34,,1
AEMH92524,10,0,2004,YOGESH RAMESH PATIL,Maharashtra,BHIWANDI,SHS,,118561,M,1,1,1,FALSE,FALSE,45.2,40094,15.29,33,1,1
AEMH92525,10,0,2004,ABU ASIM AZMI,Maharashtra,BHIWANDI,SP,,78467,M,2,1,0,FALSE,FALSE,29.91,51177,19.51,49,,1
AEMH92526,10,0,2004,ANSARI SHUJAUDDIN NIZAM,Maharashtra,BHIWANDI,INC,,27290,M,3,1,0,FALSE,FALSE,10.4,2866,1.09,38,,1
AEMH92534,10,0,2004,D RAJA,Maharashtra,BHIWANDI,JSS,,657,M,11,1,0,FALSE,FALSE,0.25,17,0.01,51,,1
AEMH92537,10,0,2004,IDRISI MOHAMMAD AKRAM HAMEED,Maharashtra,BHIWANDI,BBM,,564,M,14,1,0,FALSE,FALSE,0.22,0,0,42,,1
AEMH92547,10,0,2004,SUMADA PRAKASH BHAURAO,Maharashtra,PALGHAR,ABHS,,1976,M,6,1,0,FALSE,FALSE,1.6,0,0,26,,1
AEMH92550,10,0,2004,VARTHA EDWARD HENRY,Maharashtra,DAHANU,CPM,,13844,M,3,1,0,FALSE,FALSE,9.49,6540,4.48,50,,1
AEMH92554,10,0,2004,BHOYE HARISHCHANDRA SAKHARAM,Maharashtra,AWHAR,BJP,,36819,M,2,1,0,FALSE,FALSE,25.87,8098,5.69,35,,1
AEMH92564,10,0,2004,CHANDKRANT BHAU SHINDE,Maharashtra,HAHAPUR,BBM,,2778,M,6,1,0,FALSE,FALSE,2.28,364,0.3,49,,1
AEMH92569,10,0,2004,KHATELE HIRAMAN BHIMA,Maharashtra,IGATPURI,PWPI,,4449,M,4,1,0,FALSE,FALSE,4.35,383,0.37,27,,1
AEMH92574,10,0,2004,SHOBHA DINESH BACHHAV,Maharashtra,NASHIK,INC,,85786,F,1,1,1,FALSE,FALSE,45.38,6161,3.26,45,1,1
AEMH92576,10,0,2004,DR D L KARAD,Maharashtra,NASHIK,CPM,,15415,M,3,1,0,FALSE,FALSE,8.15,9821,5.2,47,,1
AEMH92594,10,0,2004,BANKAR DILIPRAO SHANKARRAO,Maharashtra,NIPHAD,NCP,,82706,M,1,1,1,FALSE,FALSE,53.61,47297,30.66,40,1,1
AEMH92601,10,0,2004,DERLE DINKAR VISHRAM,Maharashtra,NIPHAD,PWPI,,452,M,8,1,0,FALSE,FALSE,0.29,77,0.05,58,,1
AEMH92610,10,0,2004,PAWAR SANJAY SAYAJI,Maharashtra,NANDGAON,SHS,,50783,M,1,1,1,FALSE,FALSE,37.23,7424,5.44,37,1,1
AEMH92622,10,0,2004,DADAJI DAGDU BHUSE,Maharashtra,DABHADI,IND,,68079,M,1,1,1,FALSE,FALSE,45.01,9017,5.96,40,1,1
AEMH92624,10,0,2004,HIRAY PRASAD BALIRAM,Maharashtra,DABHADI,BJP,,15816,M,3,1,0,FALSE,FALSE,10.46,13872,9.17,37,,1
AEMH92632,10,0,2004,UTTAM(BABA) GANPAT BHALEGAON,Maharashtra,CHANDWAD,NCP,,50953,M,1,1,1,FALSE,FALSE,38.48,8468,6.39,48,1,1
AEMH92640,10,0,2004,ZIRWAL NARHARI SITARAM,Maharashtra,DINDORI,NCP,,61205,M,1,1,1,FALSE,FALSE,43.08,29599,20.84,41,1,1
AEMH92642,10,0,2004,DR B L GANGURDE,Maharashtra,DINDORI,SHS,,27900,M,3,1,0,FALSE,FALSE,19.64,17825,12.55,54,,1
AEMH92643,10,0,2004,GAVIT CHINTAMAN JANU,Maharashtra,DINDORI,CPM,,10075,M,4,1,0,FALSE,FALSE,7.09,4229,2.98,49,,1
AEMH92650,10,0,2004,ARJUN TULSHIRAM (A T ) PAWAR,Maharashtra,KALVAN,NCP,,74938,M,1,1,1,FALSE,FALSE,59.39,29424,23.32,66,1,1
AEMH92651,10,0,2004,GANGURDE DHANRAJ KRISHNA (D K ),Maharashtra,KALVAN,BJP,,45514,M,2,1,0,FALSE,FALSE,36.07,41991,33.28,49,,1
AEMH92656,10,0,2004,GANGURDE RAJARAM MAHIPAT,Maharashtra,BAGLAN,INC,,23732,M,3,1,0,FALSE,FALSE,22.23,17895,16.76,40,,1
AEMH92659,10,0,2004,AHIRE DHANAJI SITARAM ALIAS D S AHIRE,Maharashtra,SAKRI,INC,,62823,M,1,1,1,FALSE,FALSE,46.94,15262,11.4,51,1,1
AEMH92665,10,0,2004,GANGURDE GANGARAM BANDU,Maharashtra,SAKRI,BBM,,1237,M,7,1,0,FALSE,FALSE,0.92,313,0.23,46,,1
AEMH92676,10,0,2004,GAIKWAD NAMDEVRAO GHAMAJI,Maharashtra,NANDURBAR,SHS,,33534,M,2,1,0,FALSE,FALSE,24.19,4717,3.4,55,,1
AEMH92693,10,0,2004,RAWAL JAYKUMAR JITENDRASINH,Maharashtra,SHAHADE,BJP,,55674,M,1,1,1,FALSE,FALSE,36.37,12360,8.07,26,1,1
AEMH92706,10,0,2004,CHAUDHARI BABAN RAWAJI,Maharashtra,SHIRPUR,BJP,,44279,M,2,1,0,FALSE,FALSE,28,38579,24.39,39,,1
AEMH92709,10,0,2004,ANNASAHEB D V PATIL,Maharashtra,SINDKHEDA,IND,,34495,M,1,1,1,FALSE,FALSE,29.37,5672,4.83,63,1,1
AEMH92711,10,0,2004,BHAMARE DNYANESHWAR ANANDA,Maharashtra,SINDKHEDA,NCP,,26504,M,3,1,0,FALSE,FALSE,22.57,11532,9.82,41,,1
AEMH92715,10,0,2004,DAMODAR VALMIKRAO SUKDEORAO,Maharashtra,SINDKHEDA,BBM,,1152,M,7,1,0,FALSE,FALSE,0.98,164,0.14,41,,1
AEMH92719,10,0,2004,PROF PATIL SHARAD MADHAVRAO,Maharashtra,KUSUMBA,SHS,,41122,M,2,1,0,FALSE,FALSE,28.26,21569,14.82,43,,1
AEMH92724,10,0,2004,VALMIKANNA DAMODAR,Maharashtra,KUSUMBA,BBM,,745,M,7,1,0,FALSE,FALSE,0.51,0,0,41,,1
AEMH92726,10,0,2004,DR SUBHASH RAMRAO BHAMRE,Maharashtra,DHULE,SHS,,49114,M,2,1,0,FALSE,FALSE,35.41,25214,18.18,51,,1
AEMH92734,10,0,2004,JADHAV PRABHAKAR SUDHAKAR,Maharashtra,CHALISGAON,RPI(A),,39499,M,2,1,0,FALSE,FALSE,29.67,4137,3.11,39,,1
AEMH92735,10,0,2004,JADHAV ANANDA PUNDLIK,Maharashtra,CHALISGAON,NCP,,35362,M,3,1,0,FALSE,FALSE,26.56,32160,24.16,50,,1
AEMH92742,10,0,2004,PAGARE MAYAWATI VISHWAS,Maharashtra,CHALISGAON,ABHS,,779,F,10,1,0,FALSE,FALSE,0.59,194,0.15,43,,1
AEMH92752,10,0,2004,ABASAHEB DR B S PATIL,Maharashtra,AMALNER,BJP,,51103,M,1,1,1,FALSE,FALSE,41.29,732,0.59,59,1,1
AEMH92775,10,0,2004,DILIP ONKAR WAGH,Maharashtra,PACHORA,NCP,,59674,M,2,1,0,FALSE,FALSE,41.18,57261,39.51,38,,1
AEMH92782,10,0,2004,GARUD SANJAY BHASKARRAO,Maharashtra,AMNER,IND,,42500,M,2,1,0,FALSE,FALSE,29.29,18311,12.62,43,,1
AEMH92783,10,0,2004,BOHRA SUBHASH CHAMPALAL ALISH RAJU BOHRA,Maharashtra,AMNER,NCP,,24189,M,3,1,0,FALSE,FALSE,16.67,21109,14.55,51,,1
AEMH92786,10,0,2004,SONAWANE BHAGAWAN PANDIT,Maharashtra,AMNER,RPI(A),,1687,M,6,1,0,FALSE,FALSE,1.16,0,0,45,,1
AEMH92795,10,0,2004,DONGARE PUNDLIK SAVAJI,Maharashtra,BHUSAWAL,BBM,,289,M,9,1,0,FALSE,FALSE,0.17,0,0,67,,1
AEMH92797,9,0,1999,HARIBHAU MADHAO JAWALE,Maharashtra,YAVAL,BJP,,38227,M,1,2,1,FALSE,FALSE,40.1,412,0.43,,1,2
AEMH92797,10,0,2004,JAWALE HARIBHAU MADHAV,Maharashtra,YAVAL,BJP,BJP,46726,M,2,2,1,FALSE,TRUE,41.98,39719,35.68,51,1,2
AEMH92803,10,0,2004,PATIL VILAS MURLIDHAR,Maharashtra,YAVAL,BBM,,261,M,8,1,0,FALSE,FALSE,0.23,22,0.02,45,,1
AEMH92808,10,0,2004,D K MAHAJAN,Maharashtra,RAVER,INC,,50180,M,2,1,0,FALSE,FALSE,39.1,42296,32.96,56,,1
AEMH92832,10,0,2004,GAVANDE DILIP RAJARAM,Maharashtra,MALKAPUR,BBM,,2646,M,6,1,0,FALSE,FALSE,1.95,1854,1.37,39,,1
AEMH92839,10,0,2004,MORE MUKTAYARSINGH JULALSINGH,Maharashtra,BULDHANA,INC,,40908,M,2,1,0,FALSE,FALSE,24.96,8557,5.22,56,,1
AEMH92844,10,0,2004,MANIK SOPAN PAWAR,Maharashtra,BULDHANA,BBM,,2014,M,7,1,0,FALSE,FALSE,1.23,459,0.28,44,,1
AEMH92852,10,0,2004,KHEDEKAR SAU REKHA PURUSHOTTAM,Maharashtra,CHIKHLI,BJP,,68969,F,1,1,1,FALSE,FALSE,43.91,1084,0.69,45,1,1
AEMH92858,10,0,2004,MOREY SHANKAR RUSTUM,Maharashtra,CHIKHLI,BBM,,1010,M,7,1,0,FALSE,FALSE,0.64,377,0.24,60,,1
AEMH92864,10,0,2004,BHAGWAT MHATARAJI MAGAR,Maharashtra,MEHKAR,IND,,35456,M,2,1,0,FALSE,FALSE,23.86,10439,7.02,55,,1
AEMH92867,10,0,2004,GAWAI MADHUKAR PRALHAD,Maharashtra,MEHKAR,BBM,,2269,M,5,1,0,FALSE,FALSE,1.53,1335,0.9,50,,1
AEMH92872,10,0,2004,DHONDIRAM SONAJI KHANDARE,Maharashtra,KHAMGAON,BJP,,51995,M,2,1,0,FALSE,FALSE,30.06,20017,11.57,51,,1
AEMH92884,10,0,2004,SK MAJID SA HAIDAR,Maharashtra,JALAMB,BBM,,21557,M,3,1,0,FALSE,FALSE,15.05,5763,4.02,37,,1
AEMH92889,10,0,2004,RAIPURE WAMAN NARAYAN,Maharashtra,JALAMB,CPM,,945,M,8,1,0,FALSE,FALSE,0.66,267,0.19,56,,1
AEMH92895,10,0,2004,AMBALKAR BHAURAO SURYABHAN,Maharashtra,AKOT,BBM,,30078,M,3,1,0,FALSE,FALSE,21.03,9277,6.49,60,,1
AEMH92899,10,0,2004,PRABHAKARRAO VISHWANATH SAWARKAR,Maharashtra,AKOT,PWPI,,1128,M,7,1,0,FALSE,FALSE,0.79,284,0.2,62,,1
AEMH92904,10,0,2004,SHRIRANG BHAGAWANRAO PINJARKAR,Maharashtra,BORGAON MANJU,SHS,,30845,M,3,1,0,FALSE,FALSE,18.82,6924,4.22,37,,1
AEMH92905,10,0,2004,DESHMUKH UDAYRAO TRYAMBAKRAO,Maharashtra,BORGAON MANJU,INC,,23921,M,4,1,0,FALSE,FALSE,14.59,10700,6.53,47,,1
AEMH92917,10,0,2004,KHETAN RAMAKANT UMASHANKAR,Maharashtra,AKOLA,INC,,40545,M,2,1,0,FALSE,FALSE,30.83,22293,16.95,54,,1
AEMH92931,10,0,2004,SY MOHSIN BHAI,Maharashtra,BALAPUR,BBM,,44889,M,2,1,0,FALSE,FALSE,35.04,22549,17.6,45,,1
AEMH92932,10,0,2004,KHATIB S N,Maharashtra,BALAPUR,INC,,22340,M,3,1,0,FALSE,FALSE,17.44,19433,15.17,52,,1
AEMH92938,10,0,2004,DR INGOLE ARUN GYANUJI,Maharashtra,MEDSHI,IND,,37997,M,2,1,0,FALSE,FALSE,32.34,22516,19.16,47,,1
AEMH92939,10,0,2004,ADV SARNAIK DILIPRAO JIJEBARAO,Maharashtra,MEDSHI,INC,,15481,M,3,1,0,FALSE,FALSE,13.18,9126,7.77,46,,1
AEMH92940,10,0,2004,RAJURKAR AJAYSINGH VIJAYSINGH,Maharashtra,MEDSHI,BBM,,6355,M,4,1,0,FALSE,FALSE,5.41,1663,1.42,41,,1
AEMH92949,10,0,2004,INGALE SURESH BHIWAJI,Maharashtra,WASHIM,INC,,42131,M,1,1,1,FALSE,FALSE,37.12,9272,8.17,42,1,1
AEMH92950,10,0,2004,MOTIRAM SAUDAGAR TUPSANDE,Maharashtra,WASHIM,BJP,,32859,M,2,1,0,FALSE,FALSE,28.95,9218,8.12,47,,1
AEMH92952,9,0,1999,JUMDE MADHUKAR KACHRUJI,Maharashtra,WASHIM,BBM,,28911,M,2,2,0,FALSE,FALSE,28.21,16434,16.04,,,2
AEMH92952,10,0,2004,JUMADE MADHUKAR KACHARUJI,Maharashtra,WASHIM,BBM,BBM,5619,M,4,2,0,FALSE,FALSE,4.95,100,0.09,48,,2
AEMH92961,10,0,2004,SURVE BHIMRAO NAMDEO,Maharashtra,MANGRULPIR,SHS,,36806,M,2,1,0,FALSE,FALSE,25.46,16686,11.54,38,,1
AEMH92964,10,0,2004,DR RATHOD SUBHASH PANDURANG,Maharashtra,MANGRULPIR,BBM,,10664,M,5,1,0,FALSE,FALSE,7.38,418,0.29,41,,1
AEMH92974,10,0,2004,BIRKAD TUKARAM HARIBHAU,Maharashtra,MURTAJAPUR,NCP,,47580,M,1,1,1,FALSE,FALSE,40.09,11947,10.07,52,1,1
AEMH92980,10,0,2004,VANDANA PADMAKAR VASNIK,Maharashtra,MURTAJAPUR,RPI(A),,589,F,7,1,0,FALSE,FALSE,0.5,82,0.07,36,,1
AEMH92982,10,0,2004,PATNI RAJENDRA SUKHANAND,Maharashtra,KARANJA,SHS,,36695,M,1,1,1,FALSE,FALSE,30.01,47,0.04,40,1,1
AEMH92989,10,0,2004,ARUN TRYAMBA KRAO GAWANDE,Maharashtra,DARYAPUR,IND,,29029,M,2,1,0,FALSE,FALSE,22.98,12258,9.71,37,,1
AEMH92993,10,0,2004,SANJAY SUKHADEORAO CHAURPAGAR,Maharashtra,DARYAPUR,BBM,,3101,M,6,1,0,FALSE,FALSE,2.46,505,0.4,38,,1
AEMH93002,10,1,2006,S.V.GAWANDE ALIAS BALASAHEB HINGNIRAR,Maharashtra,Daryapur,SHIVSENA,,41042,M,2,1,0,FALSE,FALSE,34.9,21825,18.56,,,1
AEMH93003,10,1,2006,WATH PUNDLIKRAO NARAYAN RAO,Maharashtra,Daryapur,BBM,,19217,M,3,1,0,FALSE,FALSE,16.34,14620,12.43,,,1
AEMH93022,10,0,2004,VINAYAKRAO KORDE,Maharashtra,ACHALPUR,BJP,,31475,M,3,1,0,FALSE,FALSE,21.31,28285,19.15,69,,1
AEMH93024,10,0,2004,PHUSE NAMDEO SAMPATRAO,Maharashtra,ACHALPUR,BBM,,1886,M,5,1,0,FALSE,FALSE,1.28,453,0.31,56,,1
AEMH93032,10,0,2004,DR ANIL SUKHDEORAO BONDE,Maharashtra,MORSHI,SHS,,35143,M,2,1,0,FALSE,FALSE,26.62,7570,5.73,44,,1
AEMH93041,10,0,2004,YASHOMATI BHAYYASAHEB THAKUR,Maharashtra,TEOSA,INC,,31956,F,2,1,0,FALSE,FALSE,28.17,18710,16.49,30,,1
AEMH93056,10,0,2004,WARHADE SUNIL GOPALRAO,Maharashtra,WALGAON,INC,,28346,M,2,1,0,FALSE,FALSE,25.88,6801,6.21,44,,1
AEMH93061,10,0,2004,ABHYANKAR MADHUKAR SUKHADEO,Maharashtra,WALGAON,BBM,,2076,M,7,1,0,FALSE,FALSE,1.9,365,0.33,60,,1
AEMH93069,10,0,2004,PATIL DR GANESH VYANKATRAO,Maharashtra,WALGAON,PWPI,,230,M,15,1,0,FALSE,FALSE,0.21,7,0.01,66,,1
AEMH93072,6,0,1985,DESHMUKH SUNIL PANJABRAO,Maharashtra,ACHALPUR,INC,,20123,M,2,3,2,FALSE,FALSE,26.08,9249,11.99,,2,3
AEMH93072,9,0,1999,DR. DESHMUKH SUNIL PANHJABRAO,Maharashtra,AMRAVATI,INC,INC,57270,M,1,3,2,FALSE,FALSE,43.73,9870,7.54,,2,3
AEMH93072,10,0,2004,DR DESHMUKH SUNIL PANJABRAO,Maharashtra,AMRAVATI,INC,INC,81698,M,1,3,2,FALSE,TRUE,55.05,32263,21.74,46,2,3
AEMH93085,10,0,2004,SULBHA SANJAY KHODKE,Maharashtra,BADNERA,NCP,,54995,F,1,1,1,FALSE,FALSE,36.88,5759,3.86,41,1,1
AEMH93086,9,0,1999,DNYANESHWAR DHANE PATIL,Maharashtra,BADNERA,SHS,,46079,M,1,2,1,FALSE,FALSE,40.48,11556,10.15,,1,2
AEMH93086,10,0,2004,DYANESHWAR DHANE PATIL,Maharashtra,BADNERA,SHS,SHS,49236,M,2,2,1,FALSE,TRUE,33.02,25970,17.41,45,1,2
AEMH93088,10,0,2004,BABA RATHOD,Maharashtra,BADNERA,BBM,,13889,M,4,1,0,FALSE,FALSE,9.31,11826,7.93,40,,1
AEMH93110,8,0,1995,KECHE DADARAO YADAORAO,Maharashtra,ARVI,BJP,,4694,M,5,2,0,FALSE,FALSE,3.36,1644,1.18,,,2
AEMH93110,10,0,2004,DADARAO YADAVRAO KECHE,Maharashtra,ARVI,BJP,BJP,45861,M,2,2,0,FALSE,FALSE,32.99,36667,26.38,50,,2
AEMH93118,10,0,2004,DR RATANLAS HANSRAJ SOLANKI (PATIL),Maharashtra,ARVI,PWPI,,390,M,10,1,0,FALSE,FALSE,0.28,61,0.04,29,,1
AEMH93121,10,0,2004,SAU SAROJ RAVI KASHIKAR,Maharashtra,P.ULGAON,STBP,,38151,F,2,1,0,FALSE,FALSE,27.53,18928,13.66,53,,1
AEMH93138,10,0,2004,ONKAR MOTIRAM DHANDE,Maharashtra,P.ULGAON,BBM,,319,M,19,1,0,FALSE,FALSE,0.23,116,0.08,47,,1
AEMH93141,10,0,2004,SHYAM GAIKWAD,Maharashtra,WARDHA,IND,,34731,M,2,1,0,FALSE,FALSE,27.36,19212,15.13,39,,1
AEMH93143,10,0,2004,RAVIKANT PANDURANJ BALPANDE,Maharashtra,WARDHA,SHS,,10883,M,4,1,0,FALSE,FALSE,8.57,6109,4.81,34,,1
AEMH93145,10,0,2004,AGLAWE VIJAY NAGORAO,Maharashtra,WARDHA,RPI(A),,2703,M,6,1,0,FALSE,FALSE,2.13,1685,1.33,47,,1
AEMH93188,10,0,2004,DR MILIND PANDURANG MANE,Maharashtra,NAGPUR NORTH,BBM,,3714,M,4,1,0,FALSE,FALSE,2.64,2455,1.74,46,,1
AEMH93226,10,1,2005,DINANATH PADOLE,Maharashtra,NagpurSouth,INC,,30073,M,1,1,1,FALSE,FALSE,26.74,2227,1.98,,1,1
AEMH93227,10,1,2005,ASHOK MAHADEORAO MANKAR,Maharashtra,NagpurSouth,BJP,,27846,M,2,1,0,FALSE,FALSE,24.76,1094,0.97,,,1
AEMH93240,10,0,2004,ANNES MAJID AHMED,Maharashtra,NAGPUR CENTRAL,INC,,39684,M,1,1,1,FALSE,FALSE,49.86,11283,14.18,42,1,1
AEMH93241,10,0,2004,DAYASHANKAR CHANDRASHEKHAR TIWARI,Maharashtra,NAGPUR CENTRAL,BJP,,28401,M,2,1,0,FALSE,FALSE,35.69,19871,24.97,40,,1
AEMH93268,10,0,2004,GAWANDE SUNITA RAMESH,Maharashtra,KALMESHWAR,IND,,45579,F,2,1,0,FALSE,FALSE,29.21,2019,1.29,35,,1
AEMH93279,10,0,2004,ANIL DESHMUKH,Maharashtra,KATOL,NCP,,75173,M,1,1,1,FALSE,FALSE,64.56,44849,38.52,54,1,1
AEMH93280,10,0,2004,SHINDE SATISH SUNIL,Maharashtra,KATOL,SHS,,30324,M,2,1,0,FALSE,FALSE,26.04,25081,21.54,36,,1
AEMH93290,9,0,1999,DEVRAO VITTHALRAO ASOLE,Maharashtra,SAVNER,BJP,,42180,M,1,2,1,FALSE,FALSE,36.62,4175,3.62,,1,2
AEMH93290,10,0,2004,ASOLE DEORAO VITTHALRAO,Maharashtra,SAVNER,BJP,BJP,48396,M,2,2,1,FALSE,TRUE,32.31,30103,20.1,61,1,2
AEMH93292,10,0,2004,PROF CHANDANSINGH PREMSINGH ROTELE,Maharashtra,SAVNER,INC,,9499,M,4,1,0,FALSE,FALSE,6.34,5885,3.93,47,,1
AEMH93303,10,0,2004,CHOUKASEY CHANDRAPAL NATHTHUSAO,Maharashtra,RAMTEK,INC,,23904,M,3,1,0,FALSE,FALSE,16.16,2613,1.77,51,,1
AEMH93308,10,0,2004,HATWAR RAJU KAWADU,Maharashtra,RAMTEK,CPM,,1705,M,8,1,0,FALSE,FALSE,1.15,124,0.08,35,,1
