pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR478,7,0,1991,LAL SINGH,Haryana,NARAINGARH,IND,INC,6403,M,6,6,3,FALSE,FALSE,9.32,1956,2.85,,3,6
AEHR478,9,0,2000,LAL SINGH,Haryana,NARAINGARH,INC,IND,24659,M,2,6,3,FALSE,FALSE,29.56,9401,11.27,,3,6
AEHR4852,7,0,1991,RANBIR,Haryana,KILOI,IND,,129,M,10,2,0,FALSE,FALSE,0.21,21,0.03,,,2
AEHR4852,9,0,2000,RANBIR,Haryana,KILOI,HVP,IND,207,M,8,2,0,FALSE,FALSE,0.28,108,0.15,,,2
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,3,1,FALSE,FALSE,63.75,26349,38.52,,1,3
AEHR4904,8,0,1996,ANAND SINGH,Haryana,MEHAM,INC,INC,23953,M,2,3,1,FALSE,TRUE,31.89,3571,4.75,,1,3
AEHR4904,9,0,2000,ANAND SINGH,Haryana,MEHAM,INC,INC,33821,M,2,3,1,FALSE,FALSE,40.25,28934,34.43,,1,3
AEHR4934,7,0,1991,VIRENDER PAL,Haryana,BERI,JP,,19521,M,2,3,1,FALSE,FALSE,33.38,7489,12.8,,1,3
AEHR4934,8,0,1996,VIRENDER PAL,Haryana,BERI,SAP,JP,20522,M,1,3,1,TRUE,FALSE,30.2,4087,6.01,,1,3
AEHR4934,9,0,2000,DR.VIRENDER PAL,Haryana,BERI,INLD,SAP,27896,M,2,3,1,TRUE,TRUE,40.32,24327,35.16,,1,3
AEHR4991,7,0,1991,DHARMENDER,Haryana,BADLI,IND,,216,M,6,2,0,FALSE,FALSE,0.38,34,0.06,,,2
AEHR4991,9,0,2000,DHARMENDER,Haryana,BADLI,NCP,IND,400,M,5,2,0,FALSE,FALSE,0.61,112,0.17,,,2
AEHR5015,7,0,1991,RAMESH KUMAR,Haryana,BARODA,JP,,31133,M,1,3,3,FALSE,FALSE,53.27,10836,18.54,,3,3
AEHR5015,8,0,1996,RAMESH KUMAR,Haryana,BARODA,SAP,JP,28181,M,1,3,3,TRUE,TRUE,41.51,1984,2.92,,3,3
AEHR5015,9,0,2000,RAMESH KUMAR KHATAK,Haryana,BARODA,INLD,SAP,35966,M,1,3,3,TRUE,TRUE,52.14,12020,17.42,,3,3
AEHR5077,7,0,1991,SURAJMAL,Haryana,RAI,IND,,177,M,8,3,2,FALSE,FALSE,0.27,19,0.03,,2,3
AEHR5077,8,0,1996,SURAJ MAL,Haryana,RAI,SAP,IND,23490,M,1,3,2,FALSE,FALSE,32.04,3978,5.43,,2,3
AEHR5077,9,0,2000,SURAJ MAL,Haryana,RAI,INLD,SAP,35381,M,1,3,2,TRUE,TRUE,44.74,5855,7.4,,2,3
AEHR5174,7,0,1991,SATVINDER SINGH,Haryana,RAJOND,INC,,18245,M,2,3,1,FALSE,FALSE,32.39,8246,14.64,,1,3
AEHR5174,8,0,1996,SATVINDER SINGH,Haryana,RAJOND,AIIC(T),INC,18179,M,1,3,1,TRUE,FALSE,27.56,2924,4.43,,1,3
AEHR5174,9,0,2000,SATVINDER SINGH,Haryana,RAJOND,INC,AIIC(T),15726,M,2,3,1,TRUE,TRUE,22.94,3800,5.54,,1,3
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,3,1,FALSE,FALSE,32.1,2597,3.78,,1,3
AEHR5256,8,0,1996,BACHAN SINGH,Haryana,SAFIDON,INC,INC,16164,M,4,3,1,FALSE,TRUE,18.96,10832,12.71,,1,3
AEHR5256,9,0,2000,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,INC,37004,M,2,3,1,FALSE,FALSE,43.16,34933,40.74,,1,3
AEHR5293,7,0,1991,CHANDER BHATIA,Haryana,FARIDABAD,BJP,,23006,M,2,3,2,FALSE,FALSE,23.25,746,0.75,,2,3
AEHR5293,8,0,1996,CHANDER,Haryana,FARIDABAD,BJP,BJP,62925,M,1,3,2,FALSE,FALSE,49.35,34407,26.99,,2,3
AEHR5293,9,0,2000,CHANDER BHATIA,Haryana,FARIDABAD,BJP,BJP,56008,M,1,3,2,FALSE,TRUE,50.02,18006,16.08,,2,3
AEHR5308,7,0,1991,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,,51775,M,1,3,1,FALSE,FALSE,50.56,29434,28.74,,1,3
AEHR5308,8,0,1996,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,INC,39883,M,2,3,1,FALSE,TRUE,28.26,27246,19.31,,1,3
AEHR5308,9,0,2000,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,BSP,INC,50751,M,2,3,1,TRUE,FALSE,39.17,27633,21.33,,1,3
AEHR5312,7,0,1991,RAJ KUMAR,Haryana,MEWLA MAHARAJPUR,IND,,76,M,13,2,0,FALSE,FALSE,0.07,4,0,,,2
AEHR5312,9,0,2000,RAJ KUMAR,Haryana,MEWLA MAHARAJPUR,HVP,IND,621,M,8,2,0,FALSE,FALSE,0.48,373,0.29,,,2
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,3,3,FALSE,FALSE,38.74,9874,13.72,,3,3
AEHR5346,8,0,1996,KARAN SINGH DALAL,Haryana,PALWAL,HVP,HVP,40219,M,1,3,3,FALSE,TRUE,50.64,26387,33.22,,3,3
AEHR5346,9,0,2000,KARAN SINGH DALAL,Haryana,PALWAL,RPI,HVP,37539,M,1,3,3,TRUE,TRUE,43.35,13052,15.07,,3,3
AEHR5372,5,0,1982,AZMAT KHAN,Haryana,HATHIN,JNP,,12828,M,1,5,2,FALSE,FALSE,24.81,173,0.33,,2,5
AEHR5372,6,0,1987,AZMAT KHAN,Haryana,HATHIN,IND,JNP,8527,M,4,5,2,FALSE,TRUE,13.59,3178,5.06,,2,5
AEHR5372,7,0,1991,AJMAT KHAN,Haryana,HATHIN,INC,IND,18250,M,1,5,2,FALSE,FALSE,28.35,2916,4.53,,2,5
AEHR5372,8,0,1996,AJMAT KHAN,Haryana,HATHIN,AIIC(T),INC,10131,M,2,5,2,TRUE,TRUE,14.65,62,0.09,,2,5
AEHR5372,9,0,2000,AJMAT KHAN,Haryana,HATHIN,INC,AIIC(T),16471,M,3,5,2,TRUE,FALSE,20.41,7649,9.48,,2,5
AEHR5410,5,0,1982,HAMMID HUSSAIN,Haryana,TAORU,IND,,12079,M,3,4,1,FALSE,FALSE,21.02,6046,10.52,,1,4
AEHR5410,7,0,1991,HAMID HUSSAIN,Haryana,NUH,IND,IND,13031,M,2,4,1,FALSE,FALSE,21.48,969,1.6,,1,4
AEHR5410,8,0,1996,HAMID HUSSAIN,Haryana,NUH,SAP,IND,12274,M,2,4,1,FALSE,FALSE,18.27,3973,5.91,,1,4
AEHR5410,9,0,2000,HAMID HUSSAIN,Haryana,NUH,INLD,SAP,31454,M,1,4,1,TRUE,FALSE,40.08,9434,12.02,,1,4
AEHR5423,7,0,1991,SURAJ PAL SINGH,Haryana,TAORU,BJP,,22613,M,2,3,1,FALSE,FALSE,30.93,13589,18.59,,1,3
AEHR5423,8,0,1996,SURAJ PAL,Haryana,TAORU,BJP,BJP,29995,M,1,3,1,FALSE,FALSE,35.06,11515,13.46,,1,3
AEHR5423,9,0,2000,SURAJ PAL,Haryana,TAORU,BJP,BJP,34916,M,2,3,1,FALSE,TRUE,38.55,30637,33.82,,1,3
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,7,3,FALSE,FALSE,35.16,2786,9.03,,3,7
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,7,3,FALSE,TRUE,47.37,1192,2.55,,3,7
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,7,3,FALSE,TRUE,15.55,409,1.07,,3,7
AEHR545,5,0,1982,PRASANI DEVI,Haryana,NAULTHA,INC,INC,17152,F,1,7,3,FALSE,FALSE,32.49,439,0.83,,3,7
AEHR545,6,0,1987,PARSANI DEVI,Haryana,NAULTHA,INC,INC,12528,F,2,7,3,FALSE,TRUE,18.8,8074,12.12,,3,7
AEHR545,7,0,1991,PARSANI DEVI,Haryana,INDRI,INC,INC,11193,F,3,7,3,FALSE,FALSE,15.13,253,0.34,,3,7
AEHR545,9,0,2000,PRASANNI DEVI,Haryana,NAULTHA,INC,INC,11539,F,3,7,3,FALSE,FALSE,14,8385,10.17,,3,7
AEHR5458,7,0,1991,GOPI CHAND,Haryana,GURGAON,IND,,17879,M,2,3,1,FALSE,FALSE,21.32,6819,8.13,,1,3
AEHR5458,8,0,1996,GOPI CHAND,Haryana,GURGAON,SAP,IND,26097,M,3,3,1,FALSE,FALSE,23.52,17940,16.17,,1,3
AEHR5458,9,0,2000,GOPI CHAND,Haryana,GURGAON,IND,SAP,40493,M,1,3,1,FALSE,FALSE,37.94,15312,14.35,,1,3
AEHR5493,7,0,1991,ATTAR SINGH S/O LOK RAM,Haryana,BADHRA,HVP,,29250,M,1,4,2,FALSE,FALSE,47.62,15770,25.67,,2,3
AEHR5493,7,0,1991,ATTAR SINGH,Haryana,HANSI,IND,HVP,17768,M,2,4,2,FALSE,FALSE,26.35,6078,9.02,,2,3
AEHR5493,8,0,1996,ATTAR SINGH,Haryana,HANSI,HVP,IND,51767,M,1,4,2,FALSE,TRUE,60.55,28671,33.53,,2,3
AEHR5493,9,0,2000,ATTAR SINGH,Haryana,HANSI,HVP,HVP,11504,M,5,4,2,FALSE,TRUE,13.26,1561,1.8,,2,3
AEHR5532,7,0,1991,CHHATTER SINGH CHAUHAN,Haryana,MUNDHAL KHURD,HVP,,26965,M,1,3,2,FALSE,FALSE,46.28,9959,17.09,,2,3
AEHR5532,8,0,1996,CHHATER SINGH CHAUHAN,Haryana,MUNDHAL KHURD,HVP,HVP,33788,M,1,3,2,FALSE,TRUE,47.5,14771,20.76,,2,3
AEHR5532,9,0,2000,CHHATAR SINGH CHAUHAN,Haryana,MUNDHAL KHURD,HVP,HVP,7191,M,4,3,2,FALSE,TRUE,9.44,6046,7.93,,2,3
AEHR5562,7,0,1991,RISIHI RAM,Haryana,MUNDHAL KHURD,BJP,,1829,M,4,2,0,FALSE,FALSE,3.14,665,1.14,,,2
AEHR5562,9,0,2000,RISHI RAM,Haryana,BHIWANI,BJP,BJP,4335,M,4,2,0,FALSE,FALSE,6.06,3547,4.96,,,2
AEHR5611,7,0,1991,UASHU DEV,Haryana,BHIWANI,IND,,2139,M,6,2,0,FALSE,FALSE,3.43,1386,2.22,,,2
AEHR5611,9,0,2000,VASUDEV,Haryana,BHIWANI,INC,IND,25130,M,2,2,0,FALSE,FALSE,35.11,20286,28.34,,,2
AEHR5626,7,0,1991,DHARAMBIR,Haryana,TOSHAM,INC,,25507,M,2,3,1,FALSE,FALSE,36.72,23772,34.22,,1,3
AEHR5626,8,0,1996,DHARAM BIR,Haryana,TOSHAM,INC,INC,34472,M,2,3,1,FALSE,FALSE,39.09,31787,36.04,,1,3
AEHR5626,9,0,2000,DHARAMBIR,Haryana,TOSHAM,INC,INC,49132,M,1,3,1,FALSE,FALSE,52.24,20797,22.11,,1,3
AEHR5742,7,0,1991,VERENDER SINGH,Haryana,NARNAUND,JD,,20011,M,1,3,1,FALSE,FALSE,32.09,38,0.06,,1,3
AEHR5742,8,0,1996,VIRENDER SINGH S/O DIWAN SINGH,Haryana,NARNAUND,INC,JD,20666,M,2,3,1,TRUE,TRUE,26.98,5949,7.77,,1,3
AEHR5742,9,0,2000,VIRENDER SINGH S/O DIWAN,Haryana,NARNAUND,INC,INC,29013,M,2,3,1,FALSE,FALSE,37.45,13986,18.06,,1,3
AEHR579,2,0,1968,INDER SINGH,Haryana,NAULTHA,VHP,,13264,M,2,6,3,FALSE,FALSE,44.38,12989,43.46,,3,6
AEHR579,4,0,1977,INDERJEET SINGH,Haryana,JATUSANA,VHP,VHP,19799,M,1,6,3,FALSE,FALSE,39.53,5299,10.58,,3,6
AEHR579,5,0,1982,INDERJEET SINGH,Haryana,JATUSANA,INC,VHP,28994,M,1,6,3,TRUE,TRUE,47.81,11082,18.27,,3,6
AEHR579,6,0,1987,INDERJEET SINGH,Haryana,JATUSANA,INC,INC,31367,M,2,6,3,FALSE,TRUE,41.52,30259,40.05,,3,6
AEHR579,8,0,1996,INDERJEET SINGH S/O BIRENDER SINGH,Haryana,JATUSANA,INC,INC,29304,M,2,6,3,FALSE,FALSE,31.7,12598,13.63,,3,6
AEHR579,9,0,2000,INDERJIT SINGH S/O BIRENDER SINGH,Haryana,JATUSANA,INC,INC,40443,M,1,6,3,FALSE,FALSE,41.89,5640,5.84,,3,6
AEHR587,2,0,1968,TARA SINGH,Haryana,PUNDRI,INC,,13773,M,2,3,1,FALSE,FALSE,44.03,11082,35.43,,1,3
AEHR587,5,0,1982,TARA SINGH,Haryana,SHAHABAD,INC,INC,19507,M,1,3,1,FALSE,FALSE,36.09,231,0.43,,1,3
AEHR587,9,0,2000,TARA SINGH,Haryana,SHAHABAD,INC,INC,24496,M,2,3,1,FALSE,FALSE,32.47,12826,17,,1,3
AEHR6098,7,0,1991,AJAY SINGH,Haryana,REWARI,INC,,33922,M,1,3,3,FALSE,FALSE,52.78,25824,40.18,,3,3
AEHR6098,8,0,1996,AJAY SINGH,Haryana,REWARI,INC,INC,22099,M,1,3,3,FALSE,TRUE,26.7,1767,2.13,,3,3
AEHR6098,9,0,2000,AJAY SINGH,Haryana,REWARI,INC,INC,26036,M,1,3,3,FALSE,TRUE,28.96,4924,5.48,,3,3
AEHR6109,7,0,1991,SHIV RATTAN,Haryana,REWARI,BJP,,7463,M,3,2,0,FALSE,FALSE,11.61,2371,3.69,,,2
AEHR6109,9,0,2000,SHIV RATTAN,Haryana,REWARI,BJP,BJP,9006,M,5,2,0,FALSE,FALSE,10.02,7740,8.61,,,2
AEHR6122,7,0,1991,JAGDISH YADAV,Haryana,JATUSANA,HVP,,19380,M,2,3,1,FALSE,FALSE,27.26,9024,12.69,,1,3
AEHR6122,8,0,1996,JAGDISH YADAV,Haryana,JATUSANA,HVP,HVP,38185,M,1,3,1,FALSE,FALSE,41.31,8881,9.61,,1,3
AEHR6122,9,0,2000,JAGDISH YADAV,Haryana,JATUSANA,INLD,HVP,34803,M,2,3,1,TRUE,TRUE,36.05,21536,22.31,,1,3
AEHR6201,8,0,1996,SHAM LAL,Haryana,KALKA,BJP,,34300,M,2,2,0,FALSE,FALSE,25.58,586,0.44,,,2
AEHR6201,9,0,2000,SHYAM LAL,Haryana,KALKA,BJP,BJP,46738,M,2,2,0,FALSE,FALSE,39.22,41704,35,,,2
AEHR6220,8,0,1996,MAN SINGH S/O PIRTHI CHAND,Haryana,NARAINGARH,BSP,,14262,M,2,2,0,FALSE,FALSE,17.41,247,0.3,,,2
AEHR6220,9,0,2000,MAN SINGH,Haryana,NARAINGARH,BSP,BSP,6689,M,4,2,0,FALSE,FALSE,8.02,3654,4.38,,,2
AEHR6259,8,0,1996,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,,22302,M,1,2,1,FALSE,FALSE,25.15,377,0.43,,1,2
AEHR6259,9,0,2000,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,IND,28527,M,2,2,1,FALSE,TRUE,31.16,8604,9.4,,1,2
AEHR6313,8,0,1996,BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,,20074,M,2,2,1,FALSE,FALSE,22.09,5640,6.21,,1,2
AEHR6313,9,0,2000,DR. BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,BSP,25952,M,1,2,1,FALSE,FALSE,29.13,3282,3.68,,1,2
AEHR6321,8,0,1996,RISHAL SINGH,Haryana,MULLANA,SAP,,22592,M,1,2,2,FALSE,FALSE,26.46,1662,1.95,,2,2
AEHR6321,9,0,2000,RISAL SINGH,Haryana,MULLANA,INLD,SAP,40682,M,1,2,2,TRUE,TRUE,47.05,5122,5.92,,2,2
AEHR633,2,0,1968,SHYAM CHAND,Haryana,BARODA,VHP,,9934,M,1,5,2,FALSE,FALSE,35.83,1842,6.64,,2,5
AEHR633,3,0,1972,SHYAM CHAND,Haryana,BARODA,INC,VHP,24081,M,1,5,2,TRUE,TRUE,57.65,8958,21.44,,2,5
AEHR633,4,0,1977,SHAYAM CHAND,Haryana,BARODA,INC,INC,3651,M,4,5,2,FALSE,TRUE,8.99,3033,7.47,,2,5
AEHR633,6,0,1987,SHYAM CHAND,Haryana,BARODA,INC,INC,13857,M,2,5,2,FALSE,FALSE,20.21,11706,17.07,,2,5
AEHR633,9,0,2000,SHAM CHAND,Haryana,BARODA,INC,INC,23946,M,2,5,2,FALSE,FALSE,34.71,17427,25.26,,2,5
AEHR6344,8,0,1996,RAJ RANI,Haryana,AMBALA CANTONMENT,INC,,16645,F,2,2,0,FALSE,FALSE,29.36,4072,7.18,,,2
AEHR6344,9,0,2000,RAJ RANI,Haryana,ASSANDH,INC,INC,21150,F,2,2,0,FALSE,FALSE,27.61,13720,17.91,,,2
AEHR6345,8,0,1996,KABIR DEV,Haryana,AMBALA CANTONMENT,BJP,,12573,M,3,2,0,FALSE,FALSE,22.17,10873,19.18,,,2
AEHR6345,9,0,2000,KABIR DEV,Haryana,AMBALA CANTONMENT,BJP,BJP,15988,M,2,2,0,FALSE,FALSE,29.09,3536,6.43,,,2
AEHR6378,8,0,1996,JASBIR SINGH MALLAUR,Haryana,NAGGAL,HVP,,15162,M,2,2,1,FALSE,FALSE,16.73,551,0.61,,1,2
AEHR6378,9,0,2000,JASBIR MALLOUR,Haryana,NAGGAL,INLD,HVP,53884,M,1,2,1,TRUE,FALSE,57.4,18773,20,,1,2
AEHR6417,8,0,1996,VED PAL,Haryana,INDRI,HVP,,12773,M,5,2,0,FALSE,FALSE,13.2,3779,3.91,,,2
AEHR6417,9,0,2000,VED PAL,Haryana,INDRI,NCP,HVP,4892,M,5,2,0,TRUE,FALSE,5.06,1970,2.04,,,2
AEHR6459,8,0,1996,MADAN GOPAL GUPTA,Haryana,KARNAL,IND,,50,M,26,2,0,FALSE,FALSE,0.05,1,0,,,2
AEHR6459,9,0,2000,MADAN GOPAL GUPTA,Haryana,KARNAL,NCP,IND,82,M,14,2,0,FALSE,FALSE,0.1,0,0,,,2
AEHR6495,8,0,1996,ISHWAR KAUR,Haryana,JUNDLA,BSP,,6575,F,4,2,0,FALSE,FALSE,8.5,39,0.05,,,2
AEHR6495,9,0,2000,ISHWAR KAUR,Haryana,JUNDLA,BSP,BSP,2839,F,4,2,0,FALSE,FALSE,3.94,1663,2.31,,,2
AEHR6572,8,0,1996,KARTAR SINGH BHADANA,Haryana,SAMBHALKA,HVP,,20103,M,1,2,2,FALSE,FALSE,23.04,2380,2.73,,2,2
AEHR6572,9,0,2000,KARTAR SINGH BHADANA,Haryana,SAMBHALKA,INLD,HVP,37174,M,1,2,2,TRUE,TRUE,42.42,12015,13.71,,2,2
AEHR6611,8,0,1996,KAPOOR CHAND,Haryana,SHAHABAD,BJP,,27307,M,1,2,2,FALSE,FALSE,32.29,7643,9.04,,2,2
AEHR6611,9,0,2000,KAPOOR CHAND,Haryana,SHAHABAD,BJP,BJP,28490,M,1,2,2,FALSE,TRUE,37.77,3994,5.29,,2,2
AEHR6647,8,0,1996,NARESH KUMAR,Haryana,RADAUR,BSP,,11301,M,4,2,0,FALSE,FALSE,13.54,9750,11.68,,,2
AEHR6647,9,0,2000,NARESH KUMAR,Haryana,RADAUR,BSP,BSP,2632,M,4,2,0,FALSE,FALSE,3.26,2084,2.58,,,2
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,3,3,FALSE,FALSE,30.63,5892,7.77,,3,3
AEHR6673,8,0,1996,JASVINDER SINGH SANDHU,Haryana,PEHOWA,SAP,JP,35482,M,1,3,3,TRUE,TRUE,39.1,13595,14.98,,3,3
AEHR6673,9,0,2000,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,SAP,36031,M,1,3,3,TRUE,TRUE,41.12,14091,16.08,,3,3
AEHR6747,8,0,1996,NARENDRA SHARMA,Haryana,PUNDRI,IND,,21542,M,1,3,1,FALSE,FALSE,25.39,1231,1.45,,1,2
AEHR6747,9,0,2000,NARINDER S/O THAUKAR DASS,Haryana,PUNDRI,IND,IND,19790,M,2,3,1,FALSE,TRUE,22.44,3172,3.6,,1,2
AEHR6747,9,0,2000,NARENDER S/O MAM RAJ,Haryana,PUNDRI,IND,IND,83,M,16,3,1,FALSE,TRUE,0.09,7,0.01,,1,2
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,7,3,FALSE,FALSE,16.47,2185,7.42,,3,7
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,7,3,FALSE,FALSE,21.29,5654,17,,3,7
AEHR680,5,0,1982,KARTAR DEVI,Haryana,KALANAUR,INC,INC,25060,F,1,7,3,FALSE,FALSE,58.73,9529,22.33,,3,7
AEHR680,6,0,1987,KARTAR DEVI,Haryana,KALANAUR,INC,INC,17211,F,2,7,3,FALSE,TRUE,33.35,16744,32.44,,3,7
AEHR680,7,0,1991,KARTAR DEVI,Haryana,KALANAUR,INC,INC,26194,F,1,7,3,FALSE,FALSE,49.36,10335,19.48,,3,7
AEHR680,8,0,1996,KARTAR DEVI,Haryana,KALANAUR,INC,INC,16733,F,1,7,3,FALSE,TRUE,28.47,915,1.56,,3,7
AEHR680,9,0,2000,KARTAR DEVI,Haryana,KALANAUR,INC,INC,23981,F,2,7,3,FALSE,TRUE,41.29,20351,35.04,,3,7
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,5,2,FALSE,FALSE,11.26,3621,9.87,,2,5
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,5,2,TRUE,FALSE,45.67,10826,19.89,,2,5
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,5,2,TRUE,TRUE,20.57,11288,19.3,,2,5
AEHR6928,8,0,1996,RAGHBIR SINGH,Haryana,BERI,INC,JD,16435,M,2,5,2,TRUE,FALSE,24.19,374,0.55,,2,5
AEHR6928,9,0,2000,DR. RAGUVIR SINGH,Haryana,BERI,INC,INC,34504,M,1,5,2,FALSE,FALSE,49.87,6608,9.55,,2,5
AEHR6942,8,0,1996,DHARMAVIR,Haryana,SALHAWAS,HVP,,27840,M,1,2,1,FALSE,FALSE,41.54,16323,24.35,,1,2
AEHR6942,9,0,2000,DHARAMVIR,Haryana,TAORU,HVP,HVP,1786,M,5,2,1,FALSE,TRUE,1.97,1695,1.87,,1,2
AEHR6993,8,0,1996,SAT PAL,Haryana,BADLI,IND,,82,M,12,2,0,FALSE,FALSE,0.12,25,0.04,,,2
AEHR6993,9,0,2000,SATPAL,Haryana,BADLI,HVP,IND,11119,M,3,2,0,FALSE,FALSE,16.88,10713,16.26,,,2
AEHR7011,8,0,1996,NAFE SINGH S/O UMRAO SINGH,Haryana,BAHADURGARH,SAP,,27555,M,1,2,2,FALSE,FALSE,33.78,898,1.1,,2,2
AEHR7011,9,0,2000,NAFE SINGH,Haryana,BAHADURGARH,INLD,SAP,38582,M,1,2,2,TRUE,TRUE,49.11,1667,2.12,,2,2
AEHR7022,8,0,1996,RAJ PAL,Haryana,BAHADURGARH,HVP,,26657,M,2,2,0,FALSE,FALSE,32.68,12957,15.88,,,2
AEHR7022,9,0,2000,RAJPAL S/O MAN SINGH,Haryana,BAHADURGARH,HVP,HVP,302,M,8,2,0,FALSE,FALSE,0.38,181,0.23,,,2
AEHR7034,8,0,1996,CHANDER BHAN,Haryana,BARODA,HVP,,26197,M,2,2,0,FALSE,FALSE,38.59,21729,32.01,,,2
AEHR7034,9,0,2000,CHANDER BHAN,Haryana,BARODA,HVP,HVP,941,M,4,2,0,FALSE,FALSE,1.36,1,0,,,2
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,2,1,FALSE,FALSE,28.88,872,1.1,,1,2
AEHR7066,9,0,2000,JAGBIR SINGH MALIK,Haryana,GOHANA,HVP,HVP,13601,M,2,2,1,FALSE,TRUE,17.23,1416,1.79,,1,2
AEHR7095,8,0,1996,JITENDER SINGH,Haryana,KAILANA,IND,,18446,M,3,2,1,FALSE,FALSE,23.04,15299,19.11,,1,2
AEHR7095,9,0,2000,JITENDER SINGH,Haryana,KAILANA,INC,IND,35653,M,1,2,1,FALSE,FALSE,42.79,740,0.89,,1,2
AEHR7126,8,0,1996,ASHOK KUMAR,Haryana,SONEPAT,IND,,69,M,25,2,0,FALSE,FALSE,0.08,29,0.03,,,2
AEHR7126,9,0,2000,ASHOK KUMAR,Haryana,SONEPAT,INC,IND,8134,M,4,2,0,FALSE,FALSE,9.59,6253,7.37,,,2
AEHR7165,8,0,1996,PADAM SINGH,Haryana,ROHAT,SAP,,21676,M,2,2,1,FALSE,FALSE,31.28,10867,15.68,,1,2
AEHR7165,9,0,2000,PADAM SINGH,Haryana,ROHAT,INLD,SAP,35739,M,1,2,1,TRUE,FALSE,48.83,5625,7.69,,1,2
AEHR7174,8,0,1996,SUKHBIR,Haryana,ROHAT,IND,,10809,M,3,2,0,FALSE,FALSE,15.6,4931,7.12,,,2
AEHR7174,9,0,2000,SUKHBIR,Haryana,ROHAT,IND,IND,30114,M,2,2,0,FALSE,FALSE,41.15,23794,32.51,,,2
AEHR7189,8,0,1996,DINA RAM,Haryana,KALAYAT,SAP,,18233,M,2,2,1,FALSE,FALSE,28.43,9652,15.05,,1,2
AEHR7189,9,0,2000,DEENA RAM,Haryana,KALAYAT,INLD,SAP,28370,M,1,2,1,TRUE,FALSE,40.54,10547,15.07,,1,2
AEHR723,2,0,1968,KHURSHED AHMAD,Haryana,NUH,INC,,14675,M,1,4,3,FALSE,FALSE,53.46,5937,21.63,,3,4
AEHR723,6,0,1987,KHURSHID AHMAD,Haryana,NUH,LKD,INC,43743,M,1,4,3,TRUE,FALSE,69.1,27970,44.18,,3,4
AEHR723,8,0,1996,KHURSHID AHMAD S/O KABIR AHMAD,Haryana,NUH,AIIC(T),LKD,20401,M,1,4,3,TRUE,FALSE,30.36,8127,12.09,,3,4
AEHR723,9,0,2000,KHURSHID AHMED,Haryana,NUH,INC,AIIC(T),22020,M,2,4,3,TRUE,TRUE,28.06,588,0.75,,3,4
AEHR7241,8,0,1996,BHAG SINGH,Haryana,UCHANA KALAN,SAP,,17843,M,2,2,1,FALSE,FALSE,23.11,49,0.06,,1,2
AEHR7241,9,0,2000,BHAG SINGH,Haryana,UCHANA KALAN,INLD,SAP,39715,M,1,2,1,TRUE,FALSE,44.98,6942,7.86,,1,2
AEHR7267,8,0,1996,RAM KUMAR,Haryana,RAJOND,SAP,,15255,M,2,2,1,FALSE,FALSE,23.13,2087,3.16,,1,2
AEHR7267,9,0,2000,RAM KUMAR,Haryana,RAJOND,INLD,SAP,24415,M,1,2,1,TRUE,FALSE,35.61,8689,12.67,,1,2
AEHR7443,8,0,1996,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,,66300,M,1,2,2,FALSE,FALSE,46.98,26417,18.72,,2,2
AEHR7443,9,0,2000,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,BJP,50912,M,1,2,2,FALSE,TRUE,39.29,161,0.12,,2,2
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,2,1,FALSE,FALSE,40.97,5570,8.06,,1,2
