pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH87188,12,0,2014,KULDIP SUDAM KONDE,Maharashtra,BHOR,SHS,,59651,M,2,2,0,FALSE,FALSE,27.29,9486,4.34,35,,2
AEMH87188,13,0,2019,KULDIP SUDAM KONDE,Maharashtra,BHOR,SHS,SHS,99719,M,2,2,0,FALSE,FALSE,43.69,92337,40.45,41,,2
AEMH87205,12,0,2014,KALATE RAHUL TANAJI,Maharashtra,CHINCHWAD,SHS,,63489,M,2,2,0,FALSE,FALSE,23.29,20936,7.68,37,,2
AEMH87205,13,0,2019,KALATE RAHUL TANAJI,Maharashtra,CHINCHWAD,IND,SHS,112225,M,2,2,0,FALSE,FALSE,40.34,106351,38.22,42,,2
AEMH87228,12,0,2014,ADV. CHABUKSWAR GAUTAM SUKHDEO,Maharashtra,PIMPRI,SHS,,51096,M,1,2,1,FALSE,FALSE,28.88,2335,1.32,55,1,2
AEMH87228,13,0,2019,Adv. Chabukswar Gautam Sukhdev,Maharashtra,PIMPRI,SHS,SHS,67177,M,2,2,1,FALSE,TRUE,37.83,53496,30.12,60,1,2
AEMH87229,12,0,2014,ANNA DADU BANSODE,Maharashtra,PIMPRI,NCP,,48761,M,2,2,1,FALSE,FALSE,27.56,1473,0.83,46,1,2
AEMH87229,13,0,2019,ANNA DADU BANSODE,Maharashtra,PIMPRI,NCP,NCP,86985,M,1,2,1,FALSE,FALSE,48.98,19808,11.15,51,1,2
AEMH87251,12,0,2014,MAHESH (DADA) KISAN LANDGE,Maharashtra,BHOSARI,IND,,60173,M,1,2,2,FALSE,FALSE,27.19,15316,6.92,38,2,2
AEMH87251,13,0,2019,Mahesh (Dada) Kisan Landge,Maharashtra,BHOSARI,BJP,IND,159295,M,1,2,2,FALSE,TRUE,60.46,77567,29.44,43,2,2
AEMH87268,12,0,2014,JAGDISH TUKARAM MULUK,Maharashtra,VADGAOL SHERI,BJP,,66908,M,1,2,1,FALSE,FALSE,30.23,5325,2.41,33,1,2
AEMH87268,13,0,2019,Mulik Jagdish Tukaram,Maharashtra,VADGAOL SHERI,BJP,BJP,92725,M,2,2,1,FALSE,TRUE,43.21,82427,38.41,38,1,2
AEMH87343,12,0,2014,TILEKAR YOGESH KUNDALIK,Maharashtra,HADAPSAR,BJP,,82629,M,1,2,1,FALSE,FALSE,37.87,30248,13.86,40,1,2
AEMH87343,13,0,2019,Yogesh Kundalik Tilekar,Maharashtra,HADAPSAR,BJP,BJP,89506,M,2,2,1,FALSE,TRUE,37.58,54697,22.97,45,1,2
AEMH87345,12,0,2014,CHETAN VITTHAL TUPE,Maharashtra,HADAPSAR,NCP,,29947,M,3,2,1,FALSE,FALSE,13.72,4741,2.17,43,1,2
AEMH87345,13,0,2019,Chetan Vitthal Tupe,Maharashtra,HADAPSAR,NCP,NCP,92326,M,1,2,1,FALSE,FALSE,38.76,2820,1.18,48,1,2
AEMH87385,12,0,2014,PICHAD VAIBHAV MADHUKAR,Maharashtra,AKOLE,NCP,,67696,M,1,2,1,FALSE,FALSE,42.03,20062,12.45,40,1,2
AEMH87385,13,0,2019,PICHAD VAIBHAV MADHUKARRAO,Maharashtra,AKOLE,BJP,NCP,55725,M,2,2,1,TRUE,TRUE,31.98,53427,30.66,45,1,2
AEMH87408,12,0,2014,KOLHE SNEHALATA BIPINDADA,Maharashtra,KOPARGAON,BJP,,99763,F,1,2,1,FALSE,FALSE,50.78,29270,14.9,43,1,2
AEMH87408,13,0,2019,Kolhe Snehalata Bipindada,Maharashtra,KOPARGAON,BJP,BJP,86744,F,2,2,1,FALSE,TRUE,42.83,71298,35.2,47,1,2
AEMH87409,12,0,2014,AASHUTOSH ASHOKRAO KALE,Maharashtra,KOPARGAON,SHS,,70493,M,2,2,1,FALSE,FALSE,35.88,50907,25.91,29,1,2
AEMH87409,13,0,2019,Aashutosh Ashokrao Kale,Maharashtra,KOPARGAON,NCP,SHS,87566,M,1,2,1,TRUE,FALSE,43.23,822,0.41,34,1,2
AEMH87425,12,0,2014,KANADE LAHU NATHA,Maharashtra,SHRIRAMPUR,SHS,,37580,M,3,2,1,FALSE,FALSE,20.6,2485,1.36,60,1,2
AEMH87425,13,0,2019,Kanade Lahu Natha,Maharashtra,SHRIRAMPUR,INC,SHS,93906,M,1,2,1,TRUE,FALSE,50.87,18994,10.29,65,1,2
AEMH87438,12,0,2014,BALASAHEB ALIAS DADASAHEB DAMODHAR MURKUTE,Maharashtra,NEVASA,BJP,,84570,M,1,2,1,FALSE,FALSE,47.46,4659,2.61,46,1,2
AEMH87438,13,0,2019,Balasaheb Alias Dadasaheb Damodhar Murkute,Maharashtra,NEVASA,BJP,BJP,86280,M,2,2,1,FALSE,TRUE,40.78,84234,39.81,51,1,2
AEMH87486,12,0,2014,SANGRAM ARUNKAKA JAGTAP,Maharashtra,AHMEDNAGAR CITY,NCP,,49378,M,1,2,2,FALSE,FALSE,29.79,3317,2,29,2,2
AEMH87486,13,0,2019,Sangram Arunkaka Jagtap,Maharashtra,AHMEDNAGAR CITY,NCP,NCP,81217,M,1,2,2,FALSE,TRUE,47.73,11139,6.55,35,2,2
AEMH87523,12,0,2014,PAWAR LAXMAN MADHAVRO,Maharashtra,GEORAI,BJP,,136384,M,1,2,2,FALSE,FALSE,57.95,60001,25.5,40,2,2
AEMH87523,13,0,2019,Laxman Madhavrao Pawar,Maharashtra,GEORAI,BJP,BJP,99625,M,1,2,2,FALSE,TRUE,38.09,6792,2.6,45,2,2
AEMH87587,12,0,2014,KAKADE VAIBHAV CHANDRAKANT,Maharashtra,ASHTI,MNS,,1442,M,5,2,0,FALSE,FALSE,0.58,139,0.06,30,,2
AEMH87587,13,0,2019,Vaibhav Chandrakant Kakade,Maharashtra,BEED,MNS,MNS,599,M,9,2,0,FALSE,FALSE,0.27,4,0,,,2
AEMH87604,12,0,2014,NAMITA AKSHAY MUNDADA,Maharashtra,KAIJ,NCP,,64113,F,2,2,1,FALSE,FALSE,29.82,41102,19.11,25,1,2
AEMH87604,13,0,2019,NAMITA AKSHAY MUNDADA,Maharashtra,KAIJ,BJP,NCP,123433,F,1,2,1,TRUE,FALSE,53.74,32909,14.33,30,1,2
AEMH87623,12,0,2014,DHANANJAY PANDITRAO MUNDE,Maharashtra,PARLI,NCP,,71009,M,2,2,1,FALSE,FALSE,36.32,56063,28.67,39,1,2
AEMH87623,13,0,2019,DHANANJAY PANDITRAO MUNDE,Maharashtra,PARLI,NCP,NCP,122114,M,1,2,1,FALSE,FALSE,54.45,30701,13.69,44,1,2
AEMH87654,12,0,2014,LAHOTI SHAILESH GOVINDKUMAR,Maharashtra,LATUR CITY,BJP,,70191,M,2,2,0,FALSE,FALSE,34.5,66144,32.51,43,,2
AEMH87654,13,0,2019,Shailesh Govindkumar Lahoti,Maharashtra,LATUR CITY,BJP,BJP,70741,M,2,2,0,FALSE,FALSE,33.4,46137,21.78,48,,2
AEMH87689,12,0,2014,SANJAY BABURAO BANSODE,Maharashtra,UDGIR,NCP,,41792,M,2,2,1,FALSE,FALSE,24.57,3955,2.33,41,1,2
AEMH87689,13,0,2019,Bansode Sanjay Baburao,Maharashtra,UDGIR,NCP,NCP,96366,M,1,2,1,FALSE,FALSE,53.64,20579,11.45,46,1,2
AEMH87745,12,0,2014,NIMBALKAR SANJAY PRAKASH,Maharashtra,TULJAPUR,BJP,,36380,M,3,2,0,FALSE,FALSE,16.73,485,0.22,52,,2
AEMH87745,13,0,2019,Sanjay Prakash Nimbalkar,Maharashtra,OSMANABAD,NCP,BJP,74021,M,2,2,0,TRUE,FALSE,34.2,53451,24.7,57,,2
AEMH87985,12,0,2014,AAGAVANE DIGAMBAR ROHIDAS,Maharashtra,PHALTAN,INC,,59342,M,2,2,0,FALSE,FALSE,29.57,34813,17.35,32,,2
AEMH87985,13,0,2019,Agawane Digambar Rohidas,Maharashtra,PHALTAN,BJP,INC,86636,M,2,2,0,TRUE,FALSE,40.18,81176,37.65,37,,2
AEMH88017,12,0,2014,GORE SHEKHAR BHAGWANRAO,Maharashtra,MAN,RSPS,,52357,M,2,2,0,FALSE,FALSE,23.88,16795,7.66,38,,2
AEMH88017,13,0,2019,SHEKHAR BHAGWANRAO GORE,Maharashtra,MAN,SHS,RSPS,37539,M,3,2,0,TRUE,FALSE,16.48,34199,15.01,43,,2
AEMH88029,12,0,2014,KADAM DHAIRYASHIL DNYANDEO,Maharashtra,KARAD NORTH,INC,,57817,M,2,2,0,FALSE,FALSE,30.36,13914,7.31,42,,2
AEMH88029,13,0,2019,Dhairyashil Dnyandeo Kadam,Maharashtra,KARAD NORTH,SHS,INC,39791,M,3,2,0,TRUE,FALSE,19.95,35808,17.95,47,,2
AEMH88030,12,0,2014,GHORPADE MANOJ BHIMRAO,Maharashtra,KARAD NORTH,SWP,,43903,M,3,2,0,FALSE,FALSE,23.05,38246,20.08,37,,2
AEMH88030,13,0,2019,Manoj Bhimrao Ghorpade,Maharashtra,KARAD NORTH,IND,SWP,51294,M,2,2,0,FALSE,FALSE,25.72,11503,5.77,42,,2
AEMH88048,12,0,2014,PATANKAR SATYAJIT VIKRAMSINH,Maharashtra,PATAN,NCP,,85595,M,2,2,0,FALSE,FALSE,41.43,77953,37.73,45,,2
AEMH88048,13,0,2019,SATYAJIT VIKRAMSINH PATANKAR,Maharashtra,PATAN,NCP,NCP,92091,M,2,2,0,FALSE,FALSE,45.07,90544,44.32,50,,2
AEMH88063,12,0,2014,PAWAR DIPAK SAHEBRAO,Maharashtra,SATARA,BJP,,50151,M,2,2,0,FALSE,FALSE,26.77,24730,13.2,51,,2
AEMH88063,13,0,2019,Deepak Sahebrao Pawar,Maharashtra,SATARA,NCP,BJP,74581,M,2,2,0,TRUE,FALSE,37.32,71427,35.74,56,,2
AEMH88071,12,0,2014,KADAM SANJAY VASANT,Maharashtra,DAPOLI,NCP,,52907,M,1,2,1,FALSE,FALSE,32.58,3784,2.33,50,1,2
AEMH88071,13,0,2019,Kadam Sanjayrao Vasant,Maharashtra,DAPOLI,NCP,NCP,81786,M,2,2,1,FALSE,TRUE,44,79075,42.55,53,1,2
AEMH88087,12,0,2014,SHEKHAR GOVINDRAO NIKAM,Maharashtra,CHIPLUN,NCP,,69627,M,2,2,1,FALSE,FALSE,41.55,60484,36.1,48,1,2
AEMH88087,13,0,2019,Shekhar Govindrao Nikam,Maharashtra,CHIPLUN,NCP,NCP,101578,M,1,2,1,FALSE,FALSE,57.09,29924,16.82,53,1,2
AEMH88130,12,0,2014,TELI RAJAN KRISHNA,Maharashtra,SAWANTWADI,BJP,,29710,M,2,2,0,FALSE,FALSE,20.37,4334,2.97,54,,2
AEMH88130,13,0,2019,Rajan Krishna Teli,Maharashtra,SAWANTWADI,IND,BJP,56556,M,2,2,0,FALSE,FALSE,39.32,51160,35.57,59,,2
AEMH88157,11,0,2009,ABITKAR PRAKASH ANANDRAO,Maharashtra,RADHANAGARI,IND,,36359,M,3,3,2,FALSE,FALSE,17.08,11557,5.43,35,2,3
AEMH88157,12,0,2014,AABITAKAR PRAKASH ANANDARAO,Maharashtra,RADHANAGARI,SHS,IND,132485,M,1,3,2,FALSE,FALSE,55.93,39408,16.64,40,2,3
AEMH88157,13,0,2019,Abitkar Prakash Anandrao,Maharashtra,RADHANAGARI,SHS,SHS,105881,M,1,3,2,FALSE,TRUE,42.86,18430,7.46,45,2,3
AEMH88174,12,0,2014,AMAL MAHADIK,Maharashtra,KOLHAPUR SOUTH,BJP,,105489,M,1,2,1,FALSE,FALSE,48.4,8528,3.91,36,1,2
AEMH88174,13,0,2019,Amal Mahadik,Maharashtra,KOLHAPUR SOUTH,BJP,BJP,97394,M,2,2,1,FALSE,TRUE,39.97,95175,39.06,41,1,2
AEMH88251,12,0,2014,RAJENDRA SHAMGONDA PATIL (YADRAVKAR),Maharashtra,SHIROL,NCP,,50776,M,2,2,1,FALSE,FALSE,22.5,2265,1,45,1,2
AEMH88251,13,0,2019,Rajendra Shamgonda Patil (Yadravkar),Maharashtra,SHIROL,IND,NCP,90038,M,1,2,1,FALSE,FALSE,38.46,27824,11.89,50,1,2
AEMH88264,11,0,2009,HONMORE BALASO DATTATRYA,Maharashtra,MIRAJ,INC,,42026,M,2,3,0,FALSE,FALSE,24.42,29000,16.85,42,,3
AEMH88264,12,0,2014,HONMORE BALASO DATTATRY,Maharashtra,MIRAJ,NCP,INC,10999,M,5,3,0,TRUE,FALSE,5.93,8240,4.45,47,,3
AEMH88264,13,0,2019,Balaso Dattatray Honmore,Maharashtra,MIRAJ,SWP,NCP,65971,M,2,3,0,TRUE,FALSE,36.67,57069,31.73,52,,3
AEMH88277,12,0,2014,DHANANJAY ALIAS SUDHIR DADA HARI GADGIL,Maharashtra,SANGLI,BJP,,80497,M,1,2,2,FALSE,FALSE,41.18,14457,7.4,61,2,2
AEMH88277,13,0,2019,Dhananjay Alias Sudhir Hari Gadgil,Maharashtra,SANGLI,BJP,BJP,93636,M,1,2,2,FALSE,TRUE,49.63,6939,3.68,65,2,2
AEMH88331,11,0,2009,PADALKAR GOPICHAND KUNDLIK,Maharashtra,KHANAPUR,RSPS,,19024,M,3,3,0,FALSE,FALSE,10.34,14863,8.08,27,,3
AEMH88331,12,0,2014,GOPICHAND KUNDLIK PADALKAR,Maharashtra,KHANAPUR,BJP,RSPS,44419,M,3,3,0,TRUE,FALSE,20.38,4694,2.15,32,,3
AEMH88331,13,0,2019,Gopichand Kundlik Padalkar,Maharashtra,BARAMATI,BJP,BJP,30376,M,2,3,0,FALSE,FALSE,12.92,27265,11.6,37,,3
AEMH88402,11,0,2009,GAVIT SHARAD KRUSHNARAO,Maharashtra,NAWAPUR,SP,,75719,M,1,3,1,FALSE,FALSE,42.94,1695,0.96,46,1,3
AEMH88402,12,0,2014,GAVIT SHARAD KRUSHNARAO,Maharashtra,NAWAPUR,NCP,SP,71979,M,2,3,1,TRUE,TRUE,36.39,60743,30.71,51,1,3
AEMH88402,13,0,2019,Sharad Krushnarao Gavit,Maharashtra,NAWAPUR,IND,NCP,63317,M,2,3,1,FALSE,FALSE,29.09,4738,2.18,56,1,3
AEMH88411,11,0,2009,GAVIT MANJULA TULSHIRAM,Maharashtra,SAKRI,BJP,,38598,F,2,3,1,FALSE,FALSE,27.49,22662,16.14,45,1,3
AEMH88411,12,0,2014,GAVIT MANJULA TULSHIRAM,Maharashtra,SAKRI,BJP,BJP,71437,F,2,3,1,FALSE,FALSE,37.22,58605,30.53,50,1,3
AEMH88411,13,0,2019,Manjula Tulshiram Gavit,Maharashtra,SAKRI,IND,BJP,76166,F,1,3,1,FALSE,FALSE,36.6,7265,3.49,56,1,3
AEMH88453,11,0,2009,KASHIRAM VECHAN PAWARA,Maharashtra,SHIRPUR,INC,,92088,M,1,3,3,FALSE,FALSE,59.07,39813,25.54,43,3,3
AEMH88453,12,0,2014,KASHIRAM VECHAN PAWARA,Maharashtra,SHIRPUR,INC,INC,98114,M,1,3,3,FALSE,TRUE,49.99,25201,12.84,48,3,3
AEMH88453,13,0,2019,Kashiram Vechan Pawara,Maharashtra,SHIRPUR,BJP,INC,120403,M,1,3,3,TRUE,TRUE,56.77,49174,23.19,53,3,3
AEMH88454,11,0,2009,PAWARA RANJITSINH BHARTSINH,Maharashtra,SHIRPUR,BJP,,52275,M,2,3,0,FALSE,FALSE,33.53,49340,31.65,46,,3
AEMH88454,12,0,2014,PAWARA RANJITSINH BHARATSINH,Maharashtra,SHIRPUR,SHS,BJP,3942,M,5,3,0,TRUE,FALSE,2.01,1624,0.83,52,,3
AEMH88454,13,0,2019,Ranjitsingh Bharatsingh Pawara,Maharashtra,SHIRPUR,INC,SHS,7754,M,3,3,0,TRUE,FALSE,3.66,3926,1.85,57,,3
AEMH88462,11,0,2009,JAGDISHCHANDRA RAMESH WALVI (JAGDISHBHAU),Maharashtra,CHOPDA,NCP,,69636,M,1,3,1,FALSE,FALSE,43.18,14838,9.2,46,1,3
AEMH88462,12,0,2014,JAGDISHCHANDRA RAMESH VALVI,Maharashtra,CHOPDA,BJP,NCP,30559,M,3,3,1,TRUE,TRUE,16.28,6053,3.22,51,1,3
AEMH88462,13,0,2019,Jagdishchandra Ramesh Valvi,Maharashtra,CHOPDA,NCP,BJP,57608,M,2,3,1,TRUE,FALSE,28.89,25149,12.61,57,1,3
AEMH88486,11,0,2009,SAVKARE SANJAY WAMAN,Maharashtra,BHUSAWAL,NCP,,61875,M,1,3,3,FALSE,FALSE,47.03,3903,2.97,40,3,3
AEMH88486,12,0,2014,SAWAKARE SANJAY WAMAN,Maharashtra,BHUSAWAL,BJP,NCP,87818,M,1,3,3,TRUE,TRUE,56.15,34637,22.15,45,3,3
AEMH88486,13,0,2019,Sanjay Waman Sawkare,Maharashtra,BHUSAWAL,BJP,BJP,81689,M,1,3,3,FALSE,TRUE,54.22,53014,35.19,50,3,3
AEMH88520,11,0,2009,ANIL BHAIDAS PATIL,Maharashtra,AMALNER,BJP,,44621,M,2,2,1,FALSE,FALSE,30.21,19012,12.87,41,1,2
AEMH88520,13,0,2019,Anil Bhaidas Patil,Maharashtra,AMALNER,NCP,BJP,93757,M,1,2,1,TRUE,FALSE,50.71,8594,4.65,51,1,2
AEMH88545,11,0,2009,DESHMUKH RAJIV ANIL,Maharashtra,CHALISGAON,NCP,,86505,M,1,3,1,FALSE,FALSE,48.91,8400,4.75,38,1,3
AEMH88545,12,0,2014,DESHMUKH RAJIV ANIL,Maharashtra,CHALISGAON,NCP,NCP,72374,M,2,3,1,FALSE,TRUE,34.49,46685,22.25,44,1,3
AEMH88545,13,0,2019,Deshmukh Rajiv Anil,Maharashtra,CHALISGAON,NCP,NCP,82228,M,2,3,1,FALSE,FALSE,37.73,43799,20.1,48,1,3
AEMH88614,10,0,2004,BONDRE RAHUL SIDDHVINAYAK,Maharashtra,CHIKHLI,INC,,67885,M,2,4,2,FALSE,FALSE,43.22,56654,36.07,34,2,4
AEMH88614,11,0,2009,BONDRE RAHUL SIDDHAVINAYAK,Maharashtra,CHIKHLI,INC,INC,76465,M,1,4,2,FALSE,FALSE,48.88,27916,17.84,39,2,4
AEMH88614,12,0,2014,RAHUL SIDDHAVINAYAK BONDRE,Maharashtra,CHIKHLI,INC,INC,61581,M,1,4,2,FALSE,TRUE,33.85,14061,7.73,44,2,4
AEMH88614,13,0,2019,BONDRE RAHUL SIDDHAVINAYAK,Maharashtra,CHIKHLI,INC,INC,86705,M,2,4,2,FALSE,TRUE,44.65,77044,39.68,49,2,4
AEMH88627,11,0,2009,KHEDEKAR DR SHASHIKANT NARSINGH,Maharashtra,SINDKHED RAJA,SHS,,57658,M,2,3,1,FALSE,FALSE,33.39,32825,19.01,53,1,3
AEMH88627,12,0,2014,DR. KHEDEKAR SHASHIKANT NARSINGRAO,Maharashtra,SINDKHED RAJA,SHS,SHS,64203,M,1,3,1,FALSE,FALSE,34.88,18854,10.24,57,1,3
AEMH88627,13,0,2019,Khedekar Dr.Shashikant Narsingrao,Maharashtra,SINDKHED RAJA,SHS,SHS,72763,M,2,3,1,FALSE,TRUE,36.14,32888,16.34,62,1,3
AEMH88633,11,0,2009,DR. SANJAY BHASKAR RAIMULKAR,Maharashtra,MEHKAR,SHS,,91475,M,1,3,3,FALSE,FALSE,57.97,33095,20.97,42,3,3
AEMH88633,12,0,2014,SANJAY BHASHKAR RAIMULKAR,Maharashtra,MEHKAR,SHS,SHS,80356,M,1,3,3,FALSE,TRUE,47.84,35935,21.39,45,3,3
AEMH88633,13,0,2019,Sanjay Bhaskar Raymulkar,Maharashtra,MEHKAR,SHS,SHS,112038,M,1,3,3,FALSE,TRUE,64.09,62202,35.58,51,3,3
AEMH88650,10,0,2004,DR KUTE SANJAY SHREERAM,Maharashtra,JALAMB,BJP,,50267,M,1,4,4,FALSE,FALSE,35.09,6801,4.75,36,4,4
AEMH88650,11,0,2009,DR. KUTE SANJAY SHRIRAM,Maharashtra,JALGAON (JAMOD),BJP,BJP,49224,M,1,4,4,FALSE,TRUE,31.02,4047,2.55,40,4,4
AEMH88650,12,0,2014,KUTE DR. SANJAY SHRIRAM,Maharashtra,JALGAON (JAMOD),BJP,BJP,63888,M,1,4,4,FALSE,TRUE,33.42,4695,2.46,45,4,4
AEMH88650,13,0,2019,Kute Dr. Sanjay Shriram,Maharashtra,JALGAON (JAMOD),BJP,BJP,102735,M,1,4,4,FALSE,TRUE,50.43,35231,17.29,50,4,4
AEMH88685,11,0,2009,NITINKUMAR BHIKANRAO TALE,Maharashtra,BALAPUR,JSS,,25022,M,4,2,1,FALSE,FALSE,17.6,23308,16.4,35,1,2
AEMH88685,13,0,2019,Nitinkumar Bhikanrao Tale,Maharashtra,BALAPUR,SHS,JSS,69343,M,1,2,1,TRUE,FALSE,35.48,18788,9.61,46,1,2
AEMH88727,11,0,2009,HARISH MAROTIAPPA PIMPALE,Maharashtra,MURTIJAPUR,BJP,,50333,M,1,3,3,FALSE,FALSE,39.13,15358,11.94,32,3,3
AEMH88727,12,0,2014,HARISH MAROTIAPPA PIMPLE,Maharashtra,MURTIJAPUR,BJP,BJP,54226,M,1,3,3,FALSE,TRUE,34.64,12888,8.23,38,3,3
AEMH88727,13,0,2019,Harish Marotiappa Pimpale,Maharashtra,MURTIJAPUR,BJP,BJP,59527,M,1,3,3,FALSE,TRUE,33.92,1910,1.09,42,3,3
AEMH88796,11,0,2009,RAVI RANA,Maharashtra,BADNERA,IND,,73031,M,1,3,3,FALSE,FALSE,46.95,18771,12.07,33,3,3
AEMH88796,12,0,2014,RAVI RANA,Maharashtra,BADNERA,IND,IND,46827,M,1,3,3,FALSE,TRUE,26.1,7419,4.14,34,3,3
AEMH88796,13,0,2019,Ravi Rana,Maharashtra,BADNERA,IND,IND,90460,M,1,3,3,FALSE,TRUE,48.46,15541,8.33,40,3,3
AEMH88825,11,0,2009,ADV. YASHOMATI THAKUR,Maharashtra,TEOSA,INC,,73054,F,1,2,2,FALSE,FALSE,49.32,26130,17.64,35,2,2
AEMH88825,13,0,2019,Adv. Yashomati Chandrakant Thakur,Maharashtra,TEOSA,INC,INC,76218,F,1,2,2,FALSE,FALSE,43.89,10361,5.97,45,2,2
AEMH88862,11,0,2009,KALE KEWALRAM TULSHIRAM,Maharashtra,MELGHAT,INC,,63619,M,1,3,1,FALSE,FALSE,43.51,710,0.49,46,1,3
AEMH88862,12,0,2014,KEVALRAM TULSIRAM KALE,Maharashtra,MELGHAT,INC,INC,48529,M,3,3,1,FALSE,TRUE,27.62,43925,25,51,1,3
AEMH88862,13,0,2019,Kewalram Tulshiram Kale,Maharashtra,MELGHAT,NCP,INC,35863,M,3,3,1,TRUE,FALSE,19.71,26955,14.82,56,1,3
AEMH88958,11,0,2009,CHARANSING BABULALJI THAKUR,Maharashtra,KATOL,RPI(A),,35940,M,2,2,0,FALSE,FALSE,22.43,4568,2.85,51,,2
AEMH88958,13,0,2019,Charansing Babulalji Thakur,Maharashtra,KATOL,BJP,RPI(A),79785,M,2,2,0,TRUE,FALSE,41.99,73978,38.93,60,,2
AEMH88982,11,0,2009,GHODMARE VIJAYBABU PANDURANGJI,Maharashtra,HINGNA,BJP,,65039,M,1,2,1,FALSE,FALSE,40.29,700,0.43,53,1,2
AEMH88982,13,0,2019,Ghodmare Vijaybabu Pandurangji,Maharashtra,HINGNA,NCP,BJP,75138,M,2,2,1,TRUE,FALSE,33.12,59767,26.34,61,1,2
AEMH88997,11,0,2009,PARWE SUDHIR LAXMAN,Maharashtra,UMRED,BJP,,85416,M,1,3,2,FALSE,FALSE,49.03,44696,25.66,40,2,3
AEMH88997,12,0,2014,PARWE SUDHIR LAXMAN,Maharashtra,UMRED,BJP,BJP,92399,M,1,3,2,FALSE,TRUE,49.26,58322,31.09,45,2,3
AEMH88997,13,0,2019,Sudhir Laxman Parwe,Maharashtra,UMRED,BJP,BJP,73939,M,2,3,2,FALSE,TRUE,37.41,55372,28.01,50,2,3
AEMH89022,11,0,2009,JAIDEEP JOGENDRA KAWADE,Maharashtra,NAGPUR SOUTH WEST,RPI(A),,1438,M,6,2,0,FALSE,FALSE,0.82,590,0.34,25,,2
AEMH89022,13,0,2019,JAIDEEP JOGENDRA KAWADE,Maharashtra,BHANDARA,INC,RPI(A),19105,M,3,2,0,TRUE,FALSE,8.16,9227,3.94,36,,2
AEMH89091,6,0,1985,DESHMUKH SUDHAKAR SHAMRAOJI,Maharashtra,KALMESHWAR,ICS,,30975,M,2,4,2,FALSE,FALSE,42.19,27125,36.95,,2,4
AEMH89091,11,0,2009,DESHMUKH SUDHAKAR SHAMRAO,Maharashtra,NAGPUR WEST,BJP,ICS,59955,M,1,4,2,TRUE,FALSE,37.39,1979,1.23,56,2,4
AEMH89091,12,0,2014,DESHMUKH SUDHAKAR SHAMRAO,Maharashtra,NAGPUR WEST,BJP,BJP,86500,M,1,4,2,FALSE,TRUE,49.74,26402,15.18,59,2,4
AEMH89091,13,0,2019,Sudhakar Shamrao Deshmukh,Maharashtra,NAGPUR WEST,BJP,BJP,76885,M,2,4,2,FALSE,TRUE,43.08,68458,38.36,64,2,4
AEMH89103,11,0,2009,DR. NITIN RAUT,Maharashtra,NAGPUR NORTH,INC,,57929,M,1,3,2,FALSE,FALSE,37.52,17862,11.57,56,2,3
AEMH89103,12,0,2014,DR. NITIN RAUT,Maharashtra,NAGPUR NORTH,INC,INC,50042,M,3,3,2,FALSE,TRUE,27.54,49135,27.04,62,2,3
AEMH89103,13,0,2019,DR. NITIN RAUT,Maharashtra,NAGPUR NORTH,INC,INC,86821,M,1,3,2,FALSE,FALSE,44.35,20694,10.57,67,2,3
AEMH89105,11,0,2009,DR. MILIND MANE,Maharashtra,NAGPUR NORTH,IND,,23662,M,3,3,1,FALSE,FALSE,15.33,10215,6.62,51,1,3
AEMH89105,12,0,2014,DR. MILIND MANE,Maharashtra,NAGPUR NORTH,BJP,IND,68905,M,1,3,1,FALSE,FALSE,37.93,13718,7.55,55,1,3
AEMH89105,13,0,2019,DR. MILIND MANE,Maharashtra,NAGPUR NORTH,BJP,BJP,66127,M,2,3,1,FALSE,TRUE,33.78,42794,21.86,61,1,3
AEMH89168,11,0,2009,BHONDEKAR NARENDRA BHOJRAJ,Maharashtra,BHANDARA,SHS,,103880,M,1,3,2,FALSE,FALSE,52.58,51554,26.09,30,2,3
AEMH89168,12,0,2014,NARENDRA BHOJRAJ BHONDEKAR,Maharashtra,BHANDARA,SHS,SHS,42766,M,3,3,2,FALSE,TRUE,18.28,12111,5.18,35,2,3
AEMH89168,13,0,2019,NARENDRA BHOJRAJ BHONDEKAR,Maharashtra,BHANDARA,IND,SHS,101717,M,1,3,2,FALSE,FALSE,43.44,23677,10.11,40,2,3
AEMH89197,11,0,2009,BADOLE RAJKUMAR SUDAM,Maharashtra,ARJUNI-MORGAON,BJP,,69856,M,1,3,2,FALSE,FALSE,46.6,16307,10.88,47,2,3
AEMH89197,12,0,2014,BADOLE RAJKUMAR SUDAMJI,Maharashtra,ARJUNI-MORGAON,BJP,BJP,64401,M,1,3,2,FALSE,TRUE,37.59,30295,17.68,52,2,3
AEMH89197,13,0,2019,Badole Rajkumar Sudam,Maharashtra,ARJUNI-MORGAON,BJP,BJP,71682,M,2,3,2,FALSE,TRUE,40.67,46103,26.15,57,2,3
AEMH89275,11,0,2009,ADV. SANJAY YADAORAO DHOTE,Maharashtra,RAJURA,STBP,,45389,M,2,3,1,FALSE,FALSE,25.14,27633,15.31,49,1,3
AEMH89275,12,0,2014,SANJAY YADAORAO DHOTE,Maharashtra,RAJURA,BJP,STBP,66223,M,1,3,1,TRUE,FALSE,31.44,2278,1.08,54,1,3
