pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR11139,12,0,2014,SUBHASH BARALA,Haryana,TOHANA,BJP,BJP,49462,M,1,3,1,FALSE,FALSE,28.58,6906,3.99,47,1,3
AEHR11139,13,0,2019,SUBHASH BARALA,Haryana,TOHANA,BJP,BJP,48450,M,2,3,1,FALSE,TRUE,27.28,31733,17.87,52,1,3
AEHR11149,11,0,2009,PRAHLAD SINGH GILLAN KHERA,Haryana,FATEHABAD,IND,,48637,M,1,3,1,FALSE,FALSE,32.88,2802,1.89,54,1,3
AEHR11149,12,0,2014,PRAHLAD SINGH GILLAN KHERA,Haryana,FATEHABAD,INC,IND,25387,M,4,3,1,FALSE,TRUE,13.72,21586,11.66,59,1,3
AEHR11149,13,0,2019,PRAHLAD SINGH GILLAN KHERA,Haryana,FATEHABAD,INC,INC,20898,M,3,3,1,FALSE,FALSE,11.34,17761,9.64,64,1,3
AEHR11194,11,0,2009,RANJIT SINGH,Haryana,RANIA,INC,,44590,M,2,3,1,FALSE,FALSE,36.74,33252,27.4,63,1,3
AEHR11194,12,0,2014,RANJIT SINGH,Haryana,RANIA,INC,INC,36703,M,3,3,1,FALSE,FALSE,25.59,16913,11.79,68,1,3
AEHR11194,13,0,2019,Ranjit Singh,Haryana,RANIA,IND,INC,53825,M,1,3,1,FALSE,FALSE,37.48,19431,13.53,73,1,3
AEHR11220,11,0,2009,GOPAL KANDA,Haryana,SIRSA,IND,,38147,M,1,3,2,FALSE,FALSE,32.94,6469,5.59,44,2,3
AEHR11220,12,0,2014,GOPAL KANDA,Haryana,SIRSA,HALP,IND,43635,M,2,3,2,FALSE,TRUE,30.27,4893,3.39,49,2,3
AEHR11220,13,0,2019,GOPAL KANDA,Haryana,SIRSA,HALP,HALP,44915,M,1,3,2,FALSE,FALSE,31.65,602,0.42,54,2,3
AEHR11238,11,0,2009,RAJESH GODARA,Haryana,ADAMPUR,INLD,,8676,M,3,2,0,FALSE,FALSE,8.23,5746,5.45,39,,2
AEHR11238,13,0,2019,RAJESH GODARA,Haryana,ADAMPUR,INLD,INLD,1994,M,5,2,0,FALSE,FALSE,1.62,6,0,45,,2
AEHR11241,11,0,2009,JAI PRAKASH,Haryana,ADAMPUR,INC,,42209,M,2,2,0,FALSE,FALSE,40.06,33533,31.83,56,,2
AEHR11241,13,0,2019,JAI PARKASH,Haryana,KALAYAT,INC,INC,44831,M,2,2,0,FALSE,FALSE,29.32,7406,4.84,64,,2
AEHR11311,11,0,2009,RANBIR SINGH,Haryana,NALWA,INLD,,21799,M,3,3,2,FALSE,FALSE,23.12,18922,20.07,45,2,3
AEHR11311,12,0,2014,RANBIR GANGWA,Haryana,NALWA,INLD,INLD,41950,M,1,3,2,FALSE,FALSE,35.89,7115,6.09,50,2,3
AEHR11311,13,0,2019,RANBIR GANGWA,Haryana,NALWA,BJP,INLD,47523,M,1,3,2,TRUE,TRUE,41.09,9672,8.36,55,2,3
AEHR11331,11,0,2009,JAI PARKASH DALAL,Haryana,LOHARU,IND,,30264,M,2,3,1,FALSE,FALSE,26.59,5884,5.17,52,1,3
AEHR11331,12,0,2014,JAI PARKASH DALAL,Haryana,LOHARU,BJP,IND,38598,M,2,3,1,FALSE,FALSE,27.99,6572,4.77,58,1,3
AEHR11331,13,0,2019,JAI PARKASH DALAL,Haryana,LOHARU,BJP,BJP,61365,M,1,3,1,FALSE,FALSE,44.02,17677,12.68,63,1,3
AEHR11360,9,0,2000,RANBIR SINGH MAHENDRA,Haryana,MUNDHAL KHURD,INC,,24017,M,2,5,1,FALSE,FALSE,31.52,16324,21.42,,1,5
AEHR11360,10,0,2005,RANBIR SINGH MAHENDRA,Haryana,MUNDHAL KHURD,INC,INC,42587,M,1,5,1,FALSE,FALSE,45.74,11586,12.44,60,1,5
AEHR11360,11,0,2009,RANBIR SINGH MAHENDRA,Haryana,BADHRA,INC,INC,33571,M,2,5,1,FALSE,TRUE,31.97,8608,8.2,65,1,5
AEHR11360,12,0,2014,RANBIR SINGH MAHENDRA,Haryana,BADHRA,INC,INC,34133,M,2,5,1,FALSE,FALSE,25.72,3745,2.82,70,1,5
AEHR11360,13,0,2019,RANBIR SINGH MAHENDRA,Haryana,BADHRA,INC,INC,39234,M,2,5,1,FALSE,FALSE,29.72,6065,4.59,75,1,5
AEHR11383,11,0,2009,MAJOR NIRPENDER SINGH SANGWAN,Haryana,DADRI,INC,,26368,M,3,2,0,FALSE,FALSE,26.78,19713,20.02,54,,2
AEHR11383,13,0,2019,MAJOR NIRPENDER SINGH SANGWAN,Haryana,DADRI,INC,INC,8022,"",5,2,0,FALSE,FALSE,6.34,366,0.29,,,2
AEHR11394,11,0,2009,DR. SHIV SHANKER BHARDWAJ,Haryana,BHIWANI,INC,,24692,M,2,3,0,FALSE,FALSE,25.69,6475,6.74,55,,3
AEHR11394,12,0,2014,DR. SHIV SHANKAR BHARDWAJ,Haryana,BHIWANI,HJCPV,INC,17018,M,3,3,0,TRUE,FALSE,13.05,4152,3.18,60,,3
AEHR11394,13,0,2019,DR. SHIV SHANKER BHARDWAJ,Haryana,BHIWANI,JNJP,HJCPV,33820,M,2,3,0,TRUE,FALSE,25.98,15138,11.63,65,,3
AEHR11412,10,1,2005,Kiran Choudhary,Haryana,Tosham,INC,,125858,F,1,4,4,FALSE,FALSE,99.37,125520,99.1,,4,4
AEHR11412,11,0,2009,KIRAN CHOUDHARY,Haryana,TOSHAM,INC,INC,62290,F,1,4,4,FALSE,TRUE,57.65,46107,42.67,53,4,4
AEHR11412,12,0,2014,KIRAN CHOUDHRY,Haryana,TOSHAM,INC,INC,58218,F,1,4,4,FALSE,TRUE,38.48,19741,13.05,59,4,4
AEHR11412,13,0,2019,KIRAN CHOUDHRY,Haryana,TOSHAM,INC,INC,72699,F,1,4,4,FALSE,TRUE,49.72,18059,12.35,64,4,4
AEHR11463,11,0,2009,SHAMSHER,Haryana,MEHAM,IND,,36998,M,2,3,0,FALSE,FALSE,31.63,21684,18.54,52,,3
AEHR11463,12,0,2014,SHAMSHER SINGH KHARKARA,Haryana,MEHAM,BJP,IND,41071,M,2,3,0,FALSE,FALSE,30.41,9051,6.7,57,,3
AEHR11463,13,0,2019,SHAMSHER SINGH,Haryana,MEHAM,BJP,BJP,36106,M,3,3,0,FALSE,FALSE,25.86,27211,19.49,62,,3
AEHR11474,11,0,2009,SATISH KUMAR,Haryana,GARHI SAMPLA-KILOI,INLD,,17749,M,2,3,0,FALSE,FALSE,15.77,15614,13.87,45,,3
AEHR11474,12,0,2014,SATISH KUMAR NANDAL,Haryana,GARHI SAMPLA-KILOI,INLD,INLD,33508,M,2,3,0,FALSE,FALSE,23.8,11407,8.1,50,,3
AEHR11474,13,0,2019,SATISH NANDAL,Haryana,GARHI SAMPLA-KILOI,BJP,INLD,39443,M,2,3,0,TRUE,FALSE,26.56,34006,22.9,55,,3
AEHR11487,11,0,2009,BHARAT BHUSHAN BATRA,Haryana,ROHTAK,INC,,47051,M,1,3,2,FALSE,FALSE,56.64,19595,23.59,57,2,3
AEHR11487,12,0,2014,BHARAT BHUSHAN BATRA,Haryana,ROHTAK,INC,INC,46586,M,2,3,2,FALSE,TRUE,40.82,42632,37.35,62,2,3
AEHR11487,13,0,2019,BHARAT BHUSHAN BATRA,Haryana,ROHTAK,INC,INC,50437,M,1,3,2,FALSE,FALSE,43.93,2735,2.38,67,2,3
AEHR11498,11,0,2009,RAMAVTAR,Haryana,KALANAUR,BJP,,11097,M,3,3,0,FALSE,FALSE,12.07,9791,10.65,34,,3
AEHR11498,12,0,2014,RAM AVTAR BALMIKI,Haryana,KALANAUR,BJP,BJP,46479,M,2,3,0,FALSE,FALSE,36.53,23199,18.23,39,,3
AEHR11498,13,0,2019,Ramavtar Balmiki,Haryana,KALANAUR,BJP,BJP,51527,M,2,3,0,FALSE,FALSE,38.58,43045,32.23,44,,3
AEHR11524,11,0,2009,SANJAY KABLANA,Haryana,BADLI,BJP,,12495,M,3,2,0,FALSE,FALSE,13.83,2502,2.77,33,,2
AEHR11524,13,0,2019,SANJAY KABLANA,Haryana,BADLI,JNJP,BJP,28145,M,3,2,0,TRUE,FALSE,23.25,22671,18.73,43,,2
AEHR11527,11,0,2009,DR.OMPARKASH DHANKHAR,Haryana,BADLI,IND,,753,M,7,3,1,FALSE,FALSE,0.83,165,0.18,60,1,3
AEHR11527,12,0,2014,OM PARKASH DHANKAR,Haryana,BADLI,BJP,IND,41549,M,1,3,1,FALSE,FALSE,36.48,9266,8.14,53,1,3
AEHR11527,13,0,2019,OMPRAKASH DHANKHAR,Haryana,BADLI,BJP,BJP,34196,M,2,3,1,FALSE,TRUE,28.25,6051,5,58,1,3
AEHR11593,11,0,2009,OM PRAKASH,Haryana,NARNAUL,LJP,,215,M,13,3,2,FALSE,FALSE,0.27,25,0.03,47,2,3
AEHR11593,12,0,2014,OM PRAKASH,Haryana,NARNAUL,BJP,LJP,31664,M,1,3,2,TRUE,FALSE,32.8,4573,4.74,59,2,3
AEHR11593,13,0,2019,Om Prakash Yadav,Haryana,NARNAUL,BJP,BJP,42732,M,1,3,2,FALSE,TRUE,43.21,14715,14.88,63,2,3
AEHR11701,11,0,2009,SUKHBEER,Haryana,GURGAON,IND,,41013,M,1,3,1,FALSE,FALSE,32.74,2140,1.71,44,1,3
AEHR11701,12,0,2014,SUKHBIR KATARIA,Haryana,GURGAON,IND,IND,15755,M,4,3,1,FALSE,TRUE,8.29,673,0.35,50,1,3
AEHR11701,13,0,2019,SUKHBIR KATARIA,Haryana,GURGAON,INC,IND,23126,M,3,3,1,FALSE,FALSE,12.23,13795,7.29,55,1,3
AEHR11742,11,0,2009,AMAN AHMED,Haryana,FEROZEPUR JHIRKA,HJCBL,,5116,M,4,3,0,FALSE,FALSE,5.51,207,0.22,36,,3
AEHR11742,12,0,2014,AMAN AHMED,Haryana,FEROZEPUR JHIRKA,IND,HJCBL,18212,M,3,3,0,FALSE,FALSE,13.31,1672,1.22,41,,3
AEHR11742,13,0,2019,AMAN AHMED,Haryana,FEROZEPUR JHIRKA,JNJP,IND,9818,M,3,3,0,FALSE,FALSE,6.69,8504,5.8,44,,3
AEHR11743,11,0,2009,NASEEM AHMED,Haryana,FEROZEPUR JHIRKA,INLD,,42824,M,1,3,2,FALSE,FALSE,46.15,18194,19.61,33,2,3
AEHR11743,12,0,2014,NASEEM AHMED,Haryana,FEROZEPUR JHIRKA,INLD,INLD,40320,M,1,3,2,FALSE,TRUE,29.47,3245,2.37,39,2,3
AEHR11743,13,0,2019,NASEEM AHMED,Haryana,FEROZEPUR JHIRKA,BJP,INLD,47542,M,2,3,2,TRUE,TRUE,32.4,37724,25.71,42,2,3
AEHR11762,11,0,2009,IQBAL,Haryana,PUNAHANA,IND,,11664,M,3,3,0,FALSE,FALSE,14.36,100,0.12,45,,3
AEHR11762,12,0,2014,IQBAL,Haryana,PUNAHANA,BJP,IND,25135,M,3,3,0,FALSE,FALSE,21.67,12326,10.63,50,,3
AEHR11762,13,0,2019,Iqbal,Haryana,PUNAHANA,JNJP,BJP,17327,M,4,3,0,TRUE,FALSE,14.2,6518,5.34,54,,3
AEHR11767,11,0,2009,RAHISH KHAN,Haryana,PUNAHANA,IND,,9774,M,5,3,1,FALSE,FALSE,12.03,3109,3.83,42,1,3
AEHR11767,12,0,2014,RAHISH KHAN,Haryana,PUNAHANA,IND,IND,34281,M,1,3,1,FALSE,FALSE,29.56,3141,2.71,46,1,3
AEHR11767,13,0,2019,Rahish Khan,Haryana,PUNAHANA,IND,IND,34276,M,2,3,1,FALSE,TRUE,28.09,12855,10.54,52,1,3
AEHR11824,11,0,2009,RAGHUBIR SINGH,Haryana,PRITHLA,INC,,34647,M,1,3,1,FALSE,FALSE,34.67,3155,3.16,51,1,3
AEHR11824,12,0,2014,RAGHUBIR TEWATIA,Haryana,PRITHLA,INC,INC,34753,M,3,3,1,FALSE,TRUE,25.76,13784,10.22,56,1,3
AEHR11824,13,0,2019,RAGHUBIR TEWATIA,Haryana,PRITHLA,INC,INC,48196,"",2,3,1,FALSE,FALSE,32.78,26874,18.28,,1,3
AEHR11825,11,0,2009,NAYAN PAL,Haryana,PRITHLA,BJP,,11771,M,4,3,1,FALSE,FALSE,11.78,11087,11.09,38,1,3
AEHR11825,12,0,2014,NAYAN PAL RAWAT,Haryana,PRITHLA,BJP,BJP,35999,M,2,3,1,FALSE,FALSE,26.68,1246,0.92,43,1,3
AEHR11825,13,0,2019,NAYAN PAL RAWAT,Haryana,PRITHLA,IND,BJP,64625,M,1,3,1,FALSE,FALSE,43.95,16429,11.17,48,1,3
AEHR11829,11,0,2009,TEJPAL DAGAR,Haryana,FARIDABAD NIT,INLD,,4011,M,6,2,0,FALSE,FALSE,4.78,519,0.62,34,,2
AEHR11829,13,0,2019,TEJPAL,Haryana,FARIDABAD NIT,JNJP,INLD,1208,M,9,2,0,TRUE,FALSE,0.76,475,0.3,44,,2
AEHR11847,11,0,2009,SEEMA TRIKHA,Haryana,BADKHAL,BJP,,20471,F,2,3,2,FALSE,FALSE,27.33,4830,6.45,43,2,3
AEHR11847,12,0,2014,SEEMA TRIKHA,Haryana,BADKHAL,BJP,BJP,70218,F,1,3,2,FALSE,FALSE,52.51,36609,27.38,47,2,3
AEHR11847,13,0,2019,SEEMA TRIKHA,Haryana,BADKHAL,BJP,BJP,58550,F,1,3,2,FALSE,TRUE,43.26,2545,1.88,53,2,3
AEHR11868,11,0,2009,ANAND KAUSHIK,Haryana,FARIDABAD,INC,,33744,M,1,3,1,FALSE,FALSE,45.16,10841,14.51,56,1,3
AEHR11868,12,0,2014,ANAND KAUSHIK,Haryana,FARIDABAD,INC,INC,27898,M,2,3,1,FALSE,TRUE,23.21,15661,13.03,63,1,3
AEHR11868,13,0,2019,ANAND KAUSHIK,Haryana,BALLABHGARH,INC,INC,24995,M,2,3,1,FALSE,FALSE,20.39,6453,5.26,68,1,3
AEHR11879,11,0,2009,LALIT NAGAR,Haryana,TIGAON,INC,,38928,M,2,3,1,FALSE,FALSE,44.68,34710,39.84,44,1,3
AEHR11879,12,0,2014,LALIT NAGAR,Haryana,TIGAON,INC,INC,55408,M,1,3,1,FALSE,FALSE,37.14,2938,1.97,49,1,3
AEHR11879,13,0,2019,LALIT NAGAR S/O SH. BHARAT SINGH,Haryana,TIGAON,INC,INC,63285,M,2,3,1,FALSE,TRUE,37.39,60592,35.8,54,1,3
AEHR11889,12,0,2014,LATIKA SHARMA,Haryana,KALKA,BJP,,50347,F,1,2,1,FALSE,FALSE,40.42,19027,15.28,49,1,2
AEHR11889,13,0,2019,LATIKA SHARMA,Haryana,KALKA,BJP,BJP,52017,F,2,2,1,FALSE,TRUE,40.63,44278,34.58,54,1,2
AEHR11925,12,0,2014,JAGMAL SINGH ROLLON,Haryana,NARAINGARH,INLD,,16836,M,4,2,0,FALSE,FALSE,11.98,13735,9.77,56,,2
AEHR11925,13,0,2019,Jagmal Singh Rolloyo,Haryana,NARAINGARH,INLD,INLD,2242,M,6,2,0,FALSE,FALSE,1.66,39,0.03,61,,2
AEHR11947,12,0,2014,ASEEM GOEL,Haryana,AMBALA CITY,BJP,,60216,M,1,2,2,FALSE,FALSE,37.3,23252,14.4,34,2,2
AEHR11947,13,0,2019,Aseem Goel Naneola,Haryana,AMBALA CITY,BJP,BJP,64896,M,1,2,2,FALSE,TRUE,42.2,8952,5.82,39,2,2
AEHR11962,12,0,2014,VARUN CHAUDHARY,Haryana,MULANA,INC,,43915,M,3,2,1,FALSE,FALSE,28.26,31118,20.03,34,1,2
AEHR11962,13,0,2019,Varun Chaudhary,Haryana,MULANA,INC,INC,67051,M,1,2,1,FALSE,FALSE,43.6,1688,1.1,39,1,2
AEHR11991,12,0,2014,ARJUN SINGH,Haryana,JAGADHRI,HJCBL,,3569,M,6,2,0,FALSE,FALSE,2.15,826,0.5,58,,2
AEHR11991,13,0,2019,Arjun Singh,Haryana,JAGADHRI,JNJP,HJCBL,2342,M,4,2,0,TRUE,FALSE,1.37,1251,0.73,63,,2
AEHR12043,12,0,2014,DR. PAWAN SAINI,Haryana,LADWA,BJP,,42445,M,1,2,1,FALSE,FALSE,30.91,2992,2.18,43,1,2
AEHR12043,13,0,2019,Dr. Pawan Saini,Haryana,LADWA,BJP,BJP,45028,M,2,2,1,FALSE,TRUE,32.69,29515,21.42,48,1,2
AEHR12047,12,0,2014,ANIL KUMAR DHANTORI,Haryana,SHAHBAD,INC,,28482,M,3,2,0,FALSE,FALSE,23.17,27179,22.11,39,,2
AEHR12047,13,0,2019,ANIL KUMAR DHANTORI,Haryana,SHAHBAD,INC,INC,18844,M,3,2,0,FALSE,FALSE,15.07,17248,13.79,44,,2
AEHR12072,12,0,2014,MANDEEP SINGH CHATHA,Haryana,PEHOWA,INC,,34810,M,3,2,0,FALSE,FALSE,26.72,31652,24.29,41,,2
AEHR12072,13,0,2019,MANDEEP SINGH CHATTHA,Haryana,PEHOWA,INC,INC,37299,M,2,2,0,FALSE,FALSE,30.36,15524,12.64,46,,2
AEHR12151,12,0,2014,BHAGWAN DASS KABIR PANTHI,Haryana,NILOKHERI,BJP,,58354,M,1,2,1,FALSE,FALSE,41.94,34410,24.73,46,1,2
AEHR12151,13,0,2019,BHAGWAN DASS,Haryana,NILOKHERI,BJP,BJP,40757,M,2,2,1,FALSE,TRUE,30.37,21021,15.66,50,1,2
AEHR12174,12,0,2014,KARAN DEV KAMBOJ,Haryana,INDRI,BJP,,45756,M,1,2,1,FALSE,FALSE,32.58,23875,17,53,1,2
AEHR12174,13,0,2019,KARAN DEV,Haryana,RADAUR,BJP,BJP,51546,M,2,2,1,FALSE,TRUE,36.26,32979,23.2,58,1,2
AEHR12198,12,0,2014,MANOHAR LAL KHATTAR,Haryana,KARNAL,BJP,,82485,M,1,2,2,FALSE,FALSE,58.78,63773,45.44,60,2,2
AEHR12198,13,0,2019,Manohar Lal,Haryana,KARNAL,BJP,BJP,79906,M,1,2,2,FALSE,TRUE,63.72,45188,36.03,65,2,2
AEHR12255,12,0,2014,MAHIPAL DHANDA,Haryana,PANIPAT RURAL,BJP,,62074,M,1,2,2,FALSE,FALSE,40.08,36132,23.33,40,2,2
AEHR12255,13,0,2019,MAHIPAL DHANDA,Haryana,PANIPAT RURAL,BJP,BJP,67086,M,1,2,2,FALSE,TRUE,40.77,21961,13.35,45,2,2
AEHR12295,12,0,2014,SHASHI KANT KAUSHIK,Haryana,SAMALKHA,BJP,,32134,M,3,2,0,FALSE,FALSE,21.36,5657,3.76,38,,2
AEHR12295,13,0,2019,Shashi Kant Kaushik,Haryana,SAMALKHA,BJP,BJP,66956,M,2,2,0,FALSE,FALSE,42.64,62842,40.02,44,,2
AEHR12336,12,0,2014,JAIVEER SINGH,Haryana,KHARKHAUDA,INC,,37829,M,1,2,2,FALSE,FALSE,37.42,14182,14.03,52,2,2
AEHR12336,13,0,2019,JAIVEER SINGH,Haryana,KHARKHAUDA,INC,INC,38577,M,1,2,2,FALSE,TRUE,38.05,1544,1.52,56,2,2
AEHR12339,12,0,2014,PAWAN KUMAR,Haryana,KHARKHAUDA,IND,,23647,M,2,2,0,FALSE,FALSE,23.39,1170,1.16,33,,2
AEHR12339,13,0,2019,PAWAN KUMAR,Haryana,KHARKHAUDA,JNJP,IND,37033,M,2,2,0,FALSE,FALSE,36.53,16491,16.27,39,,2
AEHR12346,12,0,2014,SURENDER PANWAR,Haryana,SONIPAT,INLD,,29826,M,3,2,1,FALSE,FALSE,24.04,28650,23.09,45,1,2
AEHR12346,13,0,2019,SURENDER PANWAR,Haryana,SONIPAT,INC,INLD,79438,M,1,2,1,TRUE,FALSE,59.51,32878,24.63,50,1,2
AEHR12406,12,0,2014,DHARMENDER SINGH DHULL,Haryana,JULANA,INC,,31826,M,2,2,0,FALSE,FALSE,25.63,9540,7.68,38,,2
AEHR12406,13,0,2019,Dharmender Singh Dhull,Haryana,JULANA,INC,INC,12440,M,3,2,0,FALSE,FALSE,9.84,8420,6.66,43,,2
AEHR12453,12,0,2014,PREM LATA,Haryana,UCHANA KALAN,BJP,,79674,F,1,2,1,FALSE,FALSE,49.18,7480,4.62,64,1,2
AEHR12453,13,0,2019,PREM LATA,Haryana,UCHANA KALAN,BJP,BJP,45052,F,2,2,1,FALSE,TRUE,28.44,38788,24.49,69,1,2
AEHR12469,12,0,2014,"SANTOSH RANI,",Haryana,NARWANA,BJP,,63014,F,2,2,0,FALSE,FALSE,41.3,53145,34.83,37,,2
AEHR12469,13,0,2019,SANTOSH RANI,Haryana,NARWANA,BJP,BJP,48886,F,2,2,0,FALSE,FALSE,31.89,34841,22.73,42,,2
AEHR12470,12,0,2014,VIDYA RANI,Haryana,NARWANA,INC,,9869,F,3,2,0,FALSE,FALSE,6.47,8495,5.57,40,,2
AEHR12470,13,0,2019,VIDYA RANI DANODA,Haryana,NARWANA,INC,INC,14045,F,3,2,0,FALSE,FALSE,9.16,10711,6.99,45,,2
AEHR12481,12,0,2014,DEVENDER SINGH BABLI,Haryana,TOHANA,IND,,38282,M,3,2,1,FALSE,FALSE,22.12,5171,2.99,44,1,2
AEHR12481,13,0,2019,DEVENDER SINGH BABLI,Haryana,TOHANA,JNJP,IND,100752,M,1,2,1,FALSE,FALSE,56.72,52302,29.45,49,1,2
AEHR12540,12,0,2014,RAJENDER SINGH DESUJODHA,Haryana,KALANWALI,BJP,,17005,M,3,2,0,FALSE,FALSE,12.67,1589,1.18,44,,2
AEHR12540,13,0,2019,Rajinder Singh Desujodha,Haryana,KALANWALI,SAD,BJP,33816,M,2,2,0,TRUE,FALSE,25.34,3682,2.76,49,,2
AEHR12542,12,0,2014,SHISHPAL KEHARWALA,Haryana,KALANWALI,INC,,41147,M,2,2,1,FALSE,FALSE,30.66,24142,17.99,35,1,2
AEHR12542,13,0,2019,Shishpal Singh,Haryana,KALANWALI,INC,INC,53059,M,1,2,1,FALSE,FALSE,39.76,19243,14.42,40,1,2
AEHR12543,12,0,2014,BALKAUR SINGH,Haryana,KALANWALI,SAD,,54112,M,1,2,1,FALSE,FALSE,40.32,12965,9.66,43,1,2
AEHR12543,13,0,2019,Balkaur Singh,Haryana,KALANWALI,BJP,SAD,30134,M,3,2,1,TRUE,TRUE,22.58,17714,13.27,48,1,2
AEHR12546,12,0,2014,NIRMAL SINGH MALRI,Haryana,KALANWALI,HALP,,15416,M,4,2,0,FALSE,FALSE,11.49,13823,10.3,32,,2
AEHR12546,13,0,2019,Nirmal Singh Malri,Haryana,KALANWALI,JNJP,HALP,12420,M,4,2,0,TRUE,FALSE,9.31,11019,8.26,36,,2
AEHR12556,12,0,2014,NAINA SINGH CHAUTALA,Haryana,DABWALI,INLD,,68029,F,1,2,2,FALSE,FALSE,43.6,8545,5.48,47,2,2
AEHR12556,13,0,2019,NAINA SINGH,Haryana,BADHRA,JNJP,INLD,52938,F,1,2,2,TRUE,TRUE,40.09,13704,10.38,52,2,2
AEHR12565,12,0,2014,GOBIND KANDA,Haryana,RANIA,HALP,,39656,M,2,2,0,FALSE,FALSE,27.64,2953,2.06,46,,2
AEHR12565,13,0,2019,Gobind Kanda,Haryana,RANIA,HALP,HALP,34394,M,2,2,0,FALSE,FALSE,23.95,13685,9.53,51,,2
AEHR12568,12,0,2014,RAM CHAND KAMBOJ,Haryana,RANIA,INLD,,43971,M,1,2,1,FALSE,FALSE,30.65,4315,3.01,30,1,2
AEHR12568,13,0,2019,Ram Chand Kamboj,Haryana,RANIA,BJP,INLD,20709,M,3,2,1,TRUE,TRUE,14.42,10956,7.63,35,1,2
AEHR12594,12,0,2014,PAWAN BENIWAL,Haryana,ELLENABAD,BJP,,57623,M,2,2,0,FALSE,FALSE,38.91,46132,31.15,46,,2
AEHR12594,13,0,2019,Pawan Beniwal,Haryana,ELLENABAD,BJP,BJP,45133,M,2,2,0,FALSE,FALSE,29.95,9750,6.47,51,,2
AEHR12616,12,0,2014,ANOOP DHANAK,Haryana,UKLANA,INLD,,58120,M,1,2,2,FALSE,FALSE,41.3,17927,12.74,41,2,2
AEHR12616,13,0,2019,Anoop Dhanak,Haryana,UKLANA,JNJP,INLD,65369,M,1,2,2,TRUE,TRUE,46.84,23693,16.98,46,2,2
AEHR12624,12,0,2014,CAPTAIN ABHIMANYU,Haryana,NARNAUND,BJP,,53770,M,1,2,1,FALSE,FALSE,34.85,5761,3.73,46,1,2
AEHR12624,13,0,2019,CAPTAIN ABHIMANYU,Haryana,NARNAUND,BJP,BJP,61406,M,2,2,1,FALSE,TRUE,40.04,53161,34.67,51,1,2
AEHR12636,12,0,2014,RAM KUMAR GAUTAM,Haryana,NARNAUND,IND,,34756,M,3,2,1,FALSE,FALSE,22.53,23543,15.26,68,1,2
AEHR12636,13,0,2019,RAM KUMAR GAUTAM,Haryana,NARNAUND,JNJP,IND,73435,M,1,2,1,FALSE,FALSE,47.89,12029,7.84,73,1,2
AEHR12670,12,0,2014,SURENDER PUNIA,Haryana,BARWALA,BJP,,24680,M,2,2,0,FALSE,FALSE,19.61,244,0.19,38,,2
AEHR12670,13,0,2019,SURENDER PUNIA,Haryana,BARWALA,BJP,BJP,41960,M,2,2,0,FALSE,FALSE,33.56,24489,19.59,43,,2
AEHR12671,11,0,2009,RAMNIWAS RARA,Haryana,HISAR,HJCBL,,14437,M,3,3,0,FALSE,FALSE,18.5,7910,10.14,48,,3
AEHR12671,12,0,2014,RAMNIWAS RARA,Haryana,BARWALA,HJCBL,HJCBL,24436,M,3,3,0,FALSE,FALSE,19.41,2003,1.59,53,,3
AEHR12671,13,0,2019,RAM NIWAS RARA,Haryana,HISAR,INC,HJCBL,33843,M,2,3,0,TRUE,FALSE,34.33,27700,28.1,55,,3
AEHR12756,12,0,2014,SUKHVINDER,Haryana,BADHRA,BJP,,39139,M,1,2,1,FALSE,FALSE,29.5,5006,3.77,29,1,2
AEHR12756,13,0,2019,SUKHWINDER,Haryana,BADHRA,BJP,BJP,33169,M,3,2,1,FALSE,TRUE,25.12,30175,22.85,34,1,2
AEHR12835,12,0,2014,KAMLA RANI,Haryana,TOSHAM,INLD,,38477,F,2,2,0,FALSE,FALSE,25.43,50,0.03,53,,2
AEHR12835,13,0,2019,KAMLA RANI,Haryana,TOSHAM,INLD,INLD,2094,F,5,2,0,FALSE,FALSE,1.43,1229,0.84,59,,2
AEHR12860,12,0,2014,BISHAMBER SINGH,Haryana,BAWANI KHERA,BJP,,47323,M,1,2,2,FALSE,FALSE,33.51,2559,1.81,44,2,2
AEHR12860,13,0,2019,Bishamber Singh,Haryana,BAWANI KHERA,BJP,BJP,52387,M,1,2,2,FALSE,TRUE,38.51,10895,8.01,49,2,2
AEHR12916,12,0,2014,MANISH KUMAR GROVER,Haryana,ROHTAK,BJP,,57718,M,1,2,1,FALSE,FALSE,50.57,11132,9.75,60,1,2
AEHR12916,13,0,2019,MANISH KUMAR GROVER,Haryana,ROHTAK,BJP,BJP,47702,M,2,2,1,FALSE,TRUE,41.54,37885,32.99,65,1,2
AEHR12944,12,0,2014,NARESH KAUSHIK,Haryana,BAHADURGARH,BJP,,38341,M,1,2,1,FALSE,FALSE,28.96,4882,3.69,47,1,2
AEHR12944,13,0,2019,NARESH KAUSHIK,Haryana,BAHADURGARH,BJP,BJP,40334,M,2,2,1,FALSE,TRUE,29.45,15535,11.34,52,1,2
AEHR12963,12,0,2014,KULDEEP VATS,Haryana,BADLI,IND,,32283,M,2,2,1,FALSE,FALSE,28.35,15689,13.78,39,1,2
