pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH101877,2,0,2009,MAHANAND KR. MAHTO,Jharkhand,GOMIYA,JKP,,484,M,22,1,0,FALSE,FALSE,0.36,0,0,44,,1
AEJH101882,2,0,2009,DIGAMBAR MAHTO,Jharkhand,BERMO,AJSUP,,2506,M,5,1,0,FALSE,FALSE,1.79,987,0.7,39,,1
AEJH101885,2,0,2009,ARUN KUMAR TIWARY,Jharkhand,BERMO,JKP,,1106,M,8,1,0,FALSE,FALSE,0.79,215,0.15,26,,1
AEJH101903,2,0,2009,SHAILENDRA MAHTO,Jharkhand,BOKARO,JD(U),,34759,M,3,1,0,FALSE,FALSE,17.43,19069,9.56,55,,1
AEJH101906,2,0,2009,AHSANU ULLAH SAH,Jharkhand,BOKARO,AJSUP,,5841,M,6,1,0,FALSE,FALSE,2.93,235,0.12,39,,1
AEJH101930,2,0,2009,MD. HASNUL ANSARI,Jharkhand,BOKARO,MCO,,415,M,30,1,0,FALSE,FALSE,0.21,11,0.01,50,,1
AEJH101931,2,0,2009,ARUN MAHTO,Jharkhand,BOKARO,JKP,,404,M,31,1,0,FALSE,FALSE,0.2,29,0.01,37,,1
AEJH101949,2,0,2009,SANTOSH RAJWAR,Jharkhand,CHANDANKYARI,JMM,,12623,M,4,1,0,FALSE,FALSE,10.5,5642,4.7,40,,1
AEJH101953,2,0,2009,CHHOTE LAL RAJBANS,Jharkhand,CHANDANKYARI,MCO,,1834,M,8,1,0,FALSE,FALSE,1.53,610,0.51,35,,1
AEJH101954,2,0,2009,KAMTA PRASAD PASWAN,Jharkhand,CHANDANKYARI,JHJAM,,1224,M,9,1,0,FALSE,FALSE,1.02,38,0.03,47,,1
AEJH101963,2,0,2009,JANARDAN HARI,Jharkhand,CHANDANKYARI,CPI(ML)(L),,478,M,18,1,0,FALSE,FALSE,0.4,10,0.01,47,,1
AEJH101975,2,0,2009,RAJ KISHOR MAHATO,Jharkhand,SINDRI,BJP,,18793,M,3,1,0,FALSE,FALSE,13.39,6662,4.75,62,,1
AEJH101976,2,0,2009,DURYODHAN PRASAD CHOUDHARY,Jharkhand,SINDRI,JMM,,12131,M,4,1,0,FALSE,FALSE,8.65,5702,4.06,43,,1
AEJH101982,2,0,2009,PAWAN CHANDRA MAHATO,Jharkhand,SINDRI,AJSUP,,2011,M,10,1,0,FALSE,FALSE,1.43,315,0.22,35,,1
AEJH101998,2,0,2009,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,BJP,,33388,M,2,1,0,FALSE,FALSE,21.2,15791,10.03,50,,1
AEJH102000,2,0,2009,BODI LAL MARANDI,Jharkhand,NIRSA,JMM,,10900,M,4,1,0,FALSE,FALSE,6.92,3516,2.23,48,,1
AEJH102002,2,0,2009,SURESH CHANDRA JHA,Jharkhand,NIRSA,INC,,3793,M,6,1,0,FALSE,FALSE,2.41,1534,0.97,55,,1
AEJH102004,2,0,2009,BAMAPADA BAURI,Jharkhand,NIRSA,AJSUP,,2121,M,8,1,0,FALSE,FALSE,1.35,14,0.01,35,,1
AEJH102006,2,0,2009,SUNIL KUMAR PANDEY,Jharkhand,NIRSA,RJD,,1974,M,10,1,0,FALSE,FALSE,1.25,164,0.1,34,,1
AEJH102015,2,0,2009,RAJ KUMAR SINHA,Jharkhand,DHANBAD,BJP,,54751,M,2,1,0,FALSE,FALSE,34.47,36950,23.26,48,,1
AEJH102018,2,0,2009,AWADH KISHORE SAHAY,Jharkhand,DHANBAD,JMM,,5157,M,5,1,0,FALSE,FALSE,3.25,2156,1.36,68,,1
AEJH102020,2,0,2009,AJAY NARAYAN LALL,Jharkhand,DHANBAD,MCO,,2602,M,7,1,0,FALSE,FALSE,1.64,239,0.15,35,,1
AEJH102023,2,0,2009,DINESH SINGH,Jharkhand,DHANBAD,AJSUP,,1043,M,10,1,0,FALSE,FALSE,0.66,225,0.14,29,,1
AEJH102027,2,0,2009,KIRAN HEMBRAM,Jharkhand,DHANBAD,CPI(ML)(L),,564,F,14,1,0,FALSE,FALSE,0.36,86,0.05,28,,1
AEJH102045,2,0,2009,RAM KRISHNA PRASAD,Jharkhand,JHARIA,JMM,,820,M,8,1,0,FALSE,FALSE,0.68,44,0.04,46,,1
AEJH102056,2,0,2009,BHOJOHARI MAHATO,Jharkhand,JHARIA,CPI(ML)(L),,274,M,19,1,0,FALSE,FALSE,0.23,15,0.01,38,,1
AEJH102063,2,0,2009,PRADEEP KUMAR AGARWAL,Jharkhand,TUNDI,BJP,,23199,M,3,1,0,FALSE,FALSE,17.13,13150,9.71,54,,1
AEJH102068,2,0,2009,SUMAN HEMBRAM,Jharkhand,TUNDI,RJD,,1345,M,8,1,0,FALSE,FALSE,0.99,52,0.04,41,,1
AEJH102086,2,0,2009,DULU MAHATO,Jharkhand,BAGHMARA,JVM,,56026,M,1,1,1,FALSE,FALSE,40.44,19960,14.41,34,1,1
AEJH102089,2,0,2009,AKSHAY LAL CHOUHAN,Jharkhand,BAGHMARA,JMM,,7077,M,4,1,0,FALSE,FALSE,5.11,3949,2.85,39,,1
AEJH102091,2,0,2009,VIKRAM PRASAD YADAV,Jharkhand,BAGHMARA,RJD,,1583,M,6,1,0,FALSE,FALSE,1.14,365,0.26,53,,1
AEJH102100,2,0,2009,BIDYUT BARAN MAHATO,Jharkhand,BAHARAGORA,JMM,,59228,M,1,1,1,FALSE,FALSE,43.09,17154,12.48,46,1,1
AEJH102102,2,0,2009,SAMIR MAHANTY,Jharkhand,BAHARAGORA,AJSUP,,11465,M,3,1,0,FALSE,FALSE,8.34,2285,1.66,39,,1
AEJH102103,2,0,2009,SHYAMAL KUMAR KHAN,Jharkhand,BAHARAGORA,INC,,9180,M,4,1,0,FALSE,FALSE,6.68,3082,2.24,54,,1
AEJH102108,2,0,2009,OMKAR NATH JAISWAL,Jharkhand,BAHARAGORA,RJD,,1150,M,9,1,0,FALSE,FALSE,0.84,362,0.26,73,,1
AEJH102113,2,0,2009,SURYA SINGH BESRA,Jharkhand,GHATSHILA,BJP,,28561,M,3,1,0,FALSE,FALSE,22.52,17583,13.87,48,,1
AEJH102122,2,0,2009,BHAGAT HANSDA,Jharkhand,GHATSHILA,JKP,,704,M,12,1,0,FALSE,FALSE,0.56,87,0.07,31,,1
AEJH102125,2,0,2009,MENAKA SARDAR,Jharkhand,POTKA,BJP,,44095,F,1,1,1,FALSE,FALSE,33.36,15710,11.89,42,1,1
AEJH102126,2,0,2009,SUBODH SINGH SARDAR,Jharkhand,POTKA,INC,,28385,M,2,1,0,FALSE,FALSE,21.47,3596,2.72,45,,1
AEJH102129,2,0,2009,CHUNKA MARDI,Jharkhand,POTKA,JBSP,,5317,M,5,1,0,FALSE,FALSE,4.02,2648,2,37,,1
AEJH102130,2,0,2009,KRISHNA MARDI,Jharkhand,POTKA,AJSUP,,2669,M,6,1,0,FALSE,FALSE,2.02,109,0.08,52,,1
AEJH102137,2,0,2009,RAJESH PATAR,Jharkhand,POTKA,RJD,,1461,M,13,1,0,FALSE,FALSE,1.11,154,0.12,43,,1
AEJH102143,2,0,2009,DINESH SARDAR,Jharkhand,POTKA,JKP,,927,M,19,1,0,FALSE,FALSE,0.7,83,0.06,56,,1
AEJH102148,2,0,2009,RITIKA MUKHI,Jharkhand,JUGASHLAI,INC,,17087,F,4,1,0,FALSE,FALSE,11.43,14193,9.49,30,,1
AEJH102149,2,0,2009,SHARDA DEVI,Jharkhand,JUGASHLAI,RJD,,2894,F,5,1,0,FALSE,FALSE,1.94,96,0.06,38,,1
AEJH102152,2,0,2009,DHANU MUKHI,Jharkhand,JUGASHLAI,JBSP,,2471,M,8,1,0,FALSE,FALSE,1.65,814,0.54,26,,1
AEJH102155,2,0,2009,MANGAL KARUVA,Jharkhand,JUGASHLAI,JKP,,998,M,11,1,0,FALSE,FALSE,0.67,0,0,29,,1
AEJH102157,2,0,2009,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,,33202,M,2,1,0,FALSE,FALSE,29.73,22258,19.93,39,,1
AEJH102159,2,0,2009,PRAMOD LAL,Jharkhand,JAMSHEDPUR EAST,JMM,,4864,M,4,1,0,FALSE,FALSE,4.36,3680,3.3,45,,1
AEJH102161,2,0,2009,ASHOK KUMAR PANDEY,Jharkhand,JAMSHEDPUR EAST,AJSUP,,934,M,6,1,0,FALSE,FALSE,0.84,18,0.02,34,,1
AEJH102162,2,0,2009,RAJENDRA KUMAR SINGH,Jharkhand,JAMSHEDPUR EAST,RJD,,916,M,7,1,0,FALSE,FALSE,0.82,266,0.24,48,,1
AEJH102173,2,0,2009,MOHAN KARMAKAR,Jharkhand,JAMSHEDPUR WEST,JMM,,8002,M,3,1,0,FALSE,FALSE,6.51,5972,4.86,47,,1
AEJH102174,2,0,2009,FIROZ KHAN,Jharkhand,JAMSHEDPUR WEST,RJD,,2030,M,4,1,0,FALSE,FALSE,1.65,1510,1.23,40,,1
AEJH102188,2,0,2009,DHIRAJ KUMAR YADAV,Jharkhand,JAMSHEDPUR WEST,JKP,,179,M,18,1,0,FALSE,FALSE,0.15,0,0,27,,1
AEJH102192,2,0,2009,BISHWA RANJAN MAHATO,Jharkhand,ICHAGARH,AJSUP,,27829,M,2,1,0,FALSE,FALSE,19.64,6433,4.54,44,,1
AEJH102194,2,0,2009,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,,17730,M,4,1,0,FALSE,FALSE,12.52,9778,6.9,36,,1
AEJH102204,2,0,2009,RAMSHARAN THAKUR,Jharkhand,ICHAGARH,JHJAM,,1094,M,14,1,0,FALSE,FALSE,0.77,195,0.14,34,,1
AEJH102207,2,0,2009,ANAND GOPE,Jharkhand,ICHAGARH,RAKAP,,867,M,17,1,0,FALSE,FALSE,0.61,122,0.09,49,,1
AEJH102208,2,0,2009,RAM BHAGWAN RAY,Jharkhand,ICHAGARH,RJD,,745,M,18,1,0,FALSE,FALSE,0.53,68,0.05,70,,1
AEJH102220,2,0,2009,KALIPAD SOREN,Jharkhand,SARAIKELLA,INC,,16668,M,3,1,0,FALSE,FALSE,11.18,8875,5.95,51,,1
AEJH102221,2,0,2009,ANANT RAM TUDU,Jharkhand,SARAIKELLA,JBSP,,7793,M,4,1,0,FALSE,FALSE,5.23,5701,3.82,48,,1
AEJH102224,2,0,2009,SARITA HEMBROM,Jharkhand,SARAIKELLA,RJD,,1654,F,7,1,0,FALSE,FALSE,1.11,210,0.14,25,,1
AEJH102229,2,0,2009,MANSUK KUJUR,Jharkhand,SARAIKELLA,JKP,,803,M,12,1,0,FALSE,FALSE,0.54,90,0.06,32,,1
AEJH102236,2,0,2009,RAJ KISHOR BOIPAI,Jharkhand,CHAIBASA,JBSP,,10911,M,4,1,0,FALSE,FALSE,10.59,7415,7.2,32,,1
AEJH102240,2,0,2009,ANTU SUNDI,Jharkhand,CHAIBASA,RJD,,1622,M,8,1,0,FALSE,FALSE,1.58,52,0.05,62,,1
AEJH102244,2,0,2009,MAHABIR BIRULY,Jharkhand,CHAIBASA,JKP,,1368,M,12,1,0,FALSE,FALSE,1.33,141,0.14,42,,1
AEJH102250,2,0,2009,ANIL KUMAR BURIULY,Jharkhand,MAJHGANON,INC,,9416,M,3,1,0,FALSE,FALSE,9.73,903,0.93,34,,1
AEJH102251,2,0,2009,ROSHAN PAT PINGUA,Jharkhand,MAJHGANON,JBSP,,8513,M,4,1,0,FALSE,FALSE,8.8,4368,4.51,38,,1
AEJH102255,2,0,2009,MOTI LAL HEMBRAM,Jharkhand,MAJHGANON,RJD,,1872,M,8,1,0,FALSE,FALSE,1.93,62,0.06,42,,1
AEJH102263,2,0,2009,GEETA KORA,Jharkhand,JAGANATHPUR,JBSP,,37145,F,1,1,1,FALSE,FALSE,45.23,25740,31.34,26,1,1
AEJH102265,2,0,2009,MANGAL SINGH SUREN,Jharkhand,JAGANATHPUR,JMM,,8195,M,3,1,0,FALSE,FALSE,9.98,143,0.17,41,,1
AEJH102268,2,0,2009,JEETENDRA BOBONGA,Jharkhand,JAGANATHPUR,AJSUP,,2015,M,6,1,0,FALSE,FALSE,2.45,294,0.36,38,,1
AEJH102278,2,0,2009,KRISHNA KUMAR SINKU,Jharkhand,JAGANATHPUR,JKP,,734,M,16,1,0,FALSE,FALSE,0.89,159,0.19,35,,1
AEJH102281,2,0,2009,NAVAMI ORAON,Jharkhand,MANOHARPUR,JMM,,21090,F,2,1,0,FALSE,FALSE,21.71,262,0.27,40,,1
AEJH102284,2,0,2009,INDRAJIT SAMAD,Jharkhand,MANOHARPUR,JBSP,,5397,M,5,1,0,FALSE,FALSE,5.56,40,0.04,45,,1
AEJH102285,2,0,2009,SUSHIL BARLA,Jharkhand,MANOHARPUR,INC,,5357,M,6,1,0,FALSE,FALSE,5.51,2718,2.8,34,,1
AEJH102287,2,0,2009,SALEM SUGAD BHUINYA,Jharkhand,MANOHARPUR,RJD,,1470,M,8,1,0,FALSE,FALSE,1.51,13,0.01,43,,1
AEJH102293,2,0,2009,LEONARD BODRA,Jharkhand,MANOHARPUR,JKP,,583,M,14,1,0,FALSE,FALSE,0.6,22,0.02,40,,1
AEJH102294,2,0,2009,DURGA RAM SUNDI,Jharkhand,MANOHARPUR,CPI(ML)(L),,561,M,15,1,0,FALSE,FALSE,0.58,72,0.07,67,,1
AEJH102297,1,0,2005,SUKHRAM ORAON,Jharkhand,CHAKRADHARPUR,JMM,,41807,M,1,2,1,FALSE,FALSE,50.07,19972,23.92,32,1,2
AEJH102297,2,0,2009,SUKHRAM ORAON,Jharkhand,CHAKRADHARPUR,JMM,JMM,26694,M,2,2,1,FALSE,TRUE,27.84,14492,15.11,43,1,2
AEJH102300,2,0,2009,AVINASH PURTY,Jharkhand,CHAKRADHARPUR,JBSP,,5827,M,5,1,0,FALSE,FALSE,6.08,3805,3.97,34,,1
AEJH102301,2,0,2009,RAJA HEMBROM,Jharkhand,CHAKRADHARPUR,RJD,,2022,M,6,1,0,FALSE,FALSE,2.11,518,0.54,33,,1
AEJH102306,2,0,2009,BAHADUR URAON,Jharkhand,CHAKRADHARPUR,CPI(ML)(L),,1393,M,11,1,0,FALSE,FALSE,1.45,119,0.12,64,,1
AEJH102308,2,0,2009,SUKH RAM JONKO,Jharkhand,CHAKRADHARPUR,JKP,,870,M,13,1,0,FALSE,FALSE,0.91,245,0.26,62,,1
AEJH102310,2,0,2009,MANGAL SINGH SOY,Jharkhand,KHARASAWAN,BJP,,52661,M,1,1,1,FALSE,FALSE,47.02,27219,24.3,43,1,1
AEJH102312,2,0,2009,CHHOTRAY KISKU,Jharkhand,KHARASAWAN,JBSP,,9906,M,3,1,0,FALSE,FALSE,8.84,3871,3.46,35,,1
AEJH102317,2,0,2009,MANGAL SINGH HANSDA,Jharkhand,KHARASAWAN,RJD,,1873,M,8,1,0,FALSE,FALSE,1.67,218,0.19,34,,1
AEJH102319,2,0,2009,HARISH CHANDRA BHUMIJ,Jharkhand,KHARASAWAN,JKP,,1510,M,10,1,0,FALSE,FALSE,1.35,22,0.02,37,,1
AEJH102334,2,0,2009,RAM DAYAL MUNDA,Jharkhand,TAMAR,INC,,12359,M,3,1,0,FALSE,FALSE,13.85,6968,7.81,70,,1
AEJH102335,2,0,2009,NISHIKANT ORAON,Jharkhand,TAMAR,JMM,,5391,M,4,1,0,FALSE,FALSE,6.04,2946,3.3,44,,1
AEJH102337,2,0,2009,SHUKDEV MUNDA,Jharkhand,TAMAR,CPI(ML)(L),,1390,M,6,1,0,FALSE,FALSE,1.56,240,0.27,35,,1
AEJH102339,2,0,2009,MOHAN SINGH MUNDA,Jharkhand,TAMAR,JKP,,904,M,8,1,0,FALSE,FALSE,1.01,37,0.04,53,,1
AEJH102349,2,1,2009,G.K. Patra,Jharkhand,TAMAR,JP,,34127,,1,1,1,FALSE,FALSE,31.92,8973,8.39,,1,1
AEJH102352,2,1,2009,Vasundhra Devi,Jharkhand,TAMAR,JD(U),,9974,,4,1,0,FALSE,FALSE,9.33,4579,4.28,,,1
AEJH102364,2,0,2009,PAULUS SURIN,Jharkhand,TORPA,JMM,,34551,M,1,1,1,FALSE,FALSE,40.78,15799,18.65,41,1,1
AEJH102366,2,0,2009,VIJAY MUNDU,Jharkhand,TORPA,JVM,,16779,M,3,1,0,FALSE,FALSE,19.81,12880,15.2,39,,1
AEJH102369,2,0,2009,KULAN PATRAS AIND,Jharkhand,TORPA,JKP,,2420,M,6,1,0,FALSE,FALSE,2.86,1065,1.26,47,,1
AEJH102371,2,0,2009,CECILIA MERWAR,Jharkhand,TORPA,RJD,,828,F,8,1,0,FALSE,FALSE,0.98,180,0.21,67,,1
AEJH102372,2,0,2009,BASANT SURIN,Jharkhand,TORPA,JHJAM,,648,M,9,1,0,FALSE,FALSE,0.76,41,0.05,30,,1
AEJH102379,2,0,2009,MASI CHARAN MUNDA,Jharkhand,KHUNTI,JMM,,31631,M,2,1,0,FALSE,FALSE,33.28,11515,12.12,34,,1
AEJH102381,2,0,2009,CHONHAS KHALKHO,Jharkhand,KHUNTI,RJD,,2438,M,4,1,0,FALSE,FALSE,2.57,274,0.29,57,,1
AEJH102384,2,0,2009,DASAY MUNDA,Jharkhand,KHUNTI,JKP,,1155,M,7,1,0,FALSE,FALSE,1.22,286,0.3,62,,1
AEJH102387,2,0,2009,BASANTI MUNDA,Jharkhand,KHUNTI,AJSUP,,723,F,10,1,0,FALSE,FALSE,0.76,7,0.01,36,,1
AEJH102395,2,0,2009,DINESH KUMAR MAHTO,Jharkhand,SILLI,JMM,,3683,M,6,1,0,FALSE,FALSE,3.14,1147,0.98,40,,1
AEJH102397,2,0,2009,ADITYA PRASAD,Jharkhand,SILLI,BJP,,2480,M,8,1,0,FALSE,FALSE,2.12,351,0.3,46,,1
AEJH102398,2,0,2009,JAGDISH LOHRA,Jharkhand,SILLI,JHJAM,,2129,M,9,1,0,FALSE,FALSE,1.82,237,0.2,38,,1
AEJH102399,2,0,2009,RAMAPATI MAHTO,Jharkhand,SILLI,MCO,,1892,M,10,1,0,FALSE,FALSE,1.62,151,0.13,43,,1
AEJH102408,2,0,2009,RAM KUMAR PAHAN,Jharkhand,KHIJRI,BJP,,38394,M,2,1,0,FALSE,FALSE,26.77,23007,16.04,37,,1
AEJH102409,1,0,2005,AMULYA NIRAJ KHALKHO,Jharkhand,KHIJRI,UGDP,,21345,M,3,2,0,FALSE,FALSE,14.52,14361,9.77,30,,2
AEJH102409,2,0,2009,AMULYA NIRAJ KHALKHO,Jharkhand,KHIJRI,JKP,UGDP,15387,M,3,2,0,TRUE,FALSE,10.73,1714,1.2,35,,2
AEJH102410,2,0,2009,PARAS NATH ORAON,Jharkhand,KHIJRI,AJSUP,,13673,M,4,1,0,FALSE,FALSE,9.53,6526,4.55,26,,1
AEJH102417,2,0,2009,SUSHILA EKKA,Jharkhand,KHIJRI,JMM,,1723,F,11,1,0,FALSE,FALSE,1.2,131,0.09,58,,1
AEJH102432,2,0,2009,PRADEEP TULSYAN,Jharkhand,RANCHI,INC,,39050,M,2,1,0,FALSE,FALSE,33.57,33876,29.12,55,,1
AEJH102433,2,0,2009,MD. SHARFUDDIN,Jharkhand,RANCHI,JMM,,5174,M,3,1,0,FALSE,FALSE,4.45,3206,2.76,46,,1
AEJH102434,2,0,2009,RAKESH KUMAR SINGH,Jharkhand,RANCHI,AJSUP,,1968,M,4,1,0,FALSE,FALSE,1.69,1046,0.9,26,,1
AEJH102451,2,0,2009,NAVIN JAISWAL,Jharkhand,HATIA,AJSUP,,22847,M,3,1,0,FALSE,FALSE,15.21,674,0.45,35,,1
AEJH102452,2,0,2009,BIRENDRA BHAGAT,Jharkhand,HATIA,JMM,,22173,M,4,1,0,FALSE,FALSE,14.77,13457,8.96,39,,1
AEJH102455,2,0,2009,MANOHAR KUMAR YADAV,Jharkhand,HATIA,RJD,,2101,M,7,1,0,FALSE,FALSE,1.4,92,0.06,35,,1
AEJH102456,2,0,2009,RIZWAN AHMAD,Jharkhand,HATIA,JKP,,2009,M,8,1,0,FALSE,FALSE,1.34,533,0.35,36,,1
AEJH102472,2,1,2012,N. Jaiswal (E),Jharkhand,HATIA,AJSUP,,41566,,1,1,1,FALSE,FALSE,27.35,11884,7.82,,1,1
AEJH102473,2,1,2012,A.N. Shahdeo,Jharkhand,HATIA,JVM(P),,29682,,2,1,0,FALSE,FALSE,19.53,3531,2.32,,,1
AEJH102475,2,1,2012,S.K. Sahay,Jharkhand,HATIA,INC,,21578,,4,1,0,FALSE,FALSE,14.2,4019,2.64,,,1
AEJH102478,2,1,2012,R. Ahmad,Jharkhand,HATIA,JP,,1611,,7,1,0,FALSE,FALSE,1.06,200,0.13,,,1
AEJH102487,2,1,2012,K. Yadav,Jharkhand,HATIA,JD(U),,474,,16,1,0,FALSE,FALSE,0.31,51,0.03,,,1
AEJH102502,2,0,2009,SURESH BAITHA,Jharkhand,KANKE,INC,,40674,M,2,1,0,FALSE,FALSE,28.14,24446,16.91,35,,1
AEJH102505,2,0,2009,SHANTI DEVI,Jharkhand,KANKE,AJSUP,,9091,F,5,1,0,FALSE,FALSE,6.29,4532,3.14,53,,1
AEJH102508,2,0,2009,KHUDA RAM,Jharkhand,KANKE,RJD,,2856,M,8,1,0,FALSE,FALSE,1.98,897,0.62,51,,1
AEJH102514,2,0,2009,VIJAY KR. RAJAK,Jharkhand,KANKE,JHJAM,,930,M,14,1,0,FALSE,FALSE,0.64,103,0.07,32,,1
AEJH102520,2,0,2009,RAM NARAIN RAMA,Jharkhand,KANKE,JKP,,525,M,20,1,0,FALSE,FALSE,0.36,0,0,68,,1
AEJH102523,2,0,2009,CHAMRA LINDA,Jharkhand,MANDAR,RAKAP,,27073,M,3,1,0,FALSE,FALSE,17.49,12884,8.32,39,,1
AEJH102524,2,0,2009,ANIL ORAON,Jharkhand,MANDAR,BJP,,14189,M,4,1,0,FALSE,FALSE,9.17,9422,6.09,40,,1
AEJH102525,2,0,2009,PRABHAKAR TIRKEY,Jharkhand,MANDAR,JKP,,4767,M,5,1,0,FALSE,FALSE,3.08,271,0.18,49,,1
AEJH102526,2,0,2009,DIWAKAR MINZ,Jharkhand,MANDAR,RJD,,4496,M,6,1,0,FALSE,FALSE,2.9,1664,1.07,52,,1
AEJH102529,2,0,2009,SHIV ORAON,Jharkhand,MANDAR,JMM,,1778,M,9,1,0,FALSE,FALSE,1.15,255,0.16,26,,1
AEJH102533,2,0,2009,BUDHWA ORAON,Jharkhand,MANDAR,CPI(ML)(L),,751,M,13,1,0,FALSE,FALSE,0.49,23,0.01,43,,1
AEJH102545,2,0,2009,SAMIR ORAON,Jharkhand,SISAI,BJP,,24319,M,2,1,0,FALSE,FALSE,21.29,6892,6.03,32,,1
AEJH102547,2,0,2009,SUFAL ORAON,Jharkhand,SISAI,JKP,,7789,M,4,1,0,FALSE,FALSE,6.82,581,0.51,36,,1
AEJH102548,2,0,2009,DEOSHARAN BHAGAT,Jharkhand,SISAI,AJSUP,,7208,M,5,1,0,FALSE,FALSE,6.31,3991,3.49,45,,1
AEJH102555,2,0,2009,SHISHIR LAKRA,Jharkhand,SISAI,JHJAM,,1228,M,12,1,0,FALSE,FALSE,1.08,34,0.03,33,,1
AEJH102561,2,0,2009,KAMLESH ORAON,Jharkhand,GUMLA,BJP,,39555,M,1,1,1,FALSE,FALSE,38.28,12087,11.7,42,1,1
AEJH102563,2,0,2009,JOY FREDRIC BAXLA,Jharkhand,GUMLA,INC,,21329,M,3,1,0,FALSE,FALSE,20.64,19461,18.83,45,,1
AEJH102565,2,0,2009,GHANSHYAM CHANDRA PAHAN,Jharkhand,GUMLA,RJD,,1436,M,5,1,0,FALSE,FALSE,1.39,269,0.26,41,,1
AEJH102567,2,0,2009,AJIT NEELAM KERKETTA,Jharkhand,GUMLA,AJSUP,,1021,M,7,1,0,FALSE,FALSE,0.99,56,0.05,35,,1
AEJH102584,1,0,2005,SHIV KUMAR BHAGAT,Jharkhand,BISHUNPUR,INC,,21846,M,3,2,0,FALSE,FALSE,22.5,15069,15.52,31,,2
AEJH102584,2,0,2009,SHIV KUMAR BHAGAT,Jharkhand,BISHUNPUR,INC,INC,27751,M,2,2,0,FALSE,FALSE,23.08,4281,3.56,35,,2
AEJH102585,2,0,2009,BHIKHARI BHAGAT,Jharkhand,BISHUNPUR,BJP,,23470,M,3,1,0,FALSE,FALSE,19.52,17463,14.53,42,,1
AEJH102586,2,0,2009,UDAY BHAGAT,Jharkhand,BISHUNPUR,JMM,,6007,M,4,1,0,FALSE,FALSE,5,1189,0.99,37,,1
AEJH102588,2,0,2009,SURESH BHAGAT,Jharkhand,BISHUNPUR,CPI(ML)(L),,2196,M,6,1,0,FALSE,FALSE,1.83,6,0,39,,1
AEJH102589,2,0,2009,RAMESHWARI DEVI,Jharkhand,BISHUNPUR,AJSUP,,2190,F,7,1,0,FALSE,FALSE,1.82,289,0.24,38,,1
AEJH102597,2,0,2009,BANDHU TIRKEY,Jharkhand,BISHUNPUR,JHJAM,,718,M,15,1,0,FALSE,FALSE,0.6,146,0.12,49,,1
AEJH102599,2,0,2009,VIMLA PRADHAN,Jharkhand,SIMDEGA,BJP,,38476,F,1,1,1,FALSE,FALSE,33.18,1113,0.96,45,1,1
AEJH102601,2,0,2009,ANOSH EKKA,Jharkhand,SIMDEGA,JKP,,18252,M,3,1,0,FALSE,FALSE,15.74,12063,10.4,40,,1
AEJH102602,2,0,2009,FUJAMES DUNGDUNG,Jharkhand,SIMDEGA,JMM,,6189,M,4,1,0,FALSE,FALSE,5.34,2300,1.98,43,,1
AEJH102607,2,0,2009,MAHABIR CHIEK BARAIK,Jharkhand,SIMDEGA,RJD,,1200,M,9,1,0,FALSE,FALSE,1.03,16,0.01,38,,1
AEJH102611,2,0,2009,BIRJANAND ORAON,Jharkhand,SIMDEGA,CPI(ML)(L),,726,M,13,1,0,FALSE,FALSE,0.63,153,0.13,37,,1
AEJH102615,2,0,2009,ANOSH EKKA,Jharkhand,KOLEBIRA,JKP,,28834,M,1,1,1,FALSE,FALSE,28.87,7502,7.51,40,1,1
AEJH102616,2,0,2009,MAHENDRA BHAGAT,Jharkhand,KOLEBIRA,BJP,,21332,M,2,1,0,FALSE,FALSE,21.36,7833,7.84,43,,1
AEJH102617,2,0,2009,BENJAMIN LAKRA,Jharkhand,KOLEBIRA,INC,,13499,M,3,1,0,FALSE,FALSE,13.52,5285,5.29,54,,1
AEJH102628,2,0,2009,SYLVESTER KUJUR,Jharkhand,KOLEBIRA,RJD,,1075,M,14,1,0,FALSE,FALSE,1.08,133,0.13,39,,1
AEJH102636,2,0,2009,AASHAMANI DEVI,Jharkhand,LOHARDAGA,CPI(ML)(L),,2238,F,5,1,0,FALSE,FALSE,1.92,606,0.52,31,,1
AEJH102641,2,0,2009,SOMNATH LAKRA,Jharkhand,LOHARDAGA,JKP,,1310,M,10,1,0,FALSE,FALSE,1.12,203,0.17,39,,1
AEJH102644,2,0,2009,JATAN BHAGAT,Jharkhand,LOHARDAGA,RJD,,757,M,13,1,0,FALSE,FALSE,0.65,136,0.12,53,,1
AEJH102646,2,0,2009,HARIKRISHNA SINGH,Jharkhand,MANIKA,BJP,,18645,M,1,1,1,FALSE,FALSE,21.98,1769,2.09,30,1,1
AEJH102650,2,0,2009,AMRIT JOY KUJUR,Jharkhand,MANIKA,JMM,,3300,M,5,1,0,FALSE,FALSE,3.89,243,0.29,34,,1
AEJH102652,2,0,2009,KANHAI SINGH,Jharkhand,MANIKA,CPI(ML)(L),,2349,M,7,1,0,FALSE,FALSE,2.77,109,0.13,32,,1
