pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR2639,9,0,2000,DHARAMBIR,Haryana,GURGAON,INC,INC,25181,M,2,6,4,FALSE,TRUE,23.59,7348,6.88,,4,6
AEHR2639,10,0,2005,DHARAMBIR,Haryana,GURGAON,INC,INC,76319,M,1,6,4,FALSE,FALSE,54.59,40854,29.22,72,4,6
AEHR2736,5,0,1982,SURENDER SINGH,Haryana,TOSHAM,INC,,33283,M,1,4,2,FALSE,FALSE,60.83,25628,46.84,,2,4
AEHR2736,8,0,1996,SURENDER SINGH,Haryana,ADAMPUR,HVP,INC,34133,M,2,4,2,TRUE,FALSE,36.03,30552,32.25,,2,4
AEHR2736,9,0,2000,SURENDER SINGH,Haryana,TOSHAM,HVP,HVP,28335,M,2,4,2,FALSE,FALSE,30.13,15344,16.31,,2,4
AEHR2736,10,0,2005,SURENDER SINGH,Haryana,TOSHAM,INC,HVP,57480,M,1,4,2,TRUE,FALSE,54.05,22612,21.26,58,2,4
AEHR2813,5,0,1982,JAI NARAIN,Haryana,HANSI,IND,,9518,M,3,2,0,FALSE,FALSE,17.33,6590,12,,,2
AEHR2813,10,0,2005,JAI NARAIN,Haryana,HANSI,BSP,IND,1611,M,6,2,0,FALSE,FALSE,1.64,724,0.74,54,,2
AEHR2820,5,0,1982,SAMPAT SINGH,Haryana,BHATTU KALAN,IND,,28780,M,1,6,4,FALSE,FALSE,53.85,7063,13.21,,4,6
AEHR2820,6,0,1987,SAMPAT SINGH,Haryana,BHATTU KALAN,LKD,IND,42251,M,1,6,4,FALSE,TRUE,60.57,17717,25.4,,4,6
AEHR2820,7,0,1991,SAMPAT SINGH,Haryana,BHATTU KALAN,JP,LKD,25004,M,1,6,4,TRUE,TRUE,36.49,2674,3.9,,4,6
AEHR2820,8,0,1996,SAMPAT SINGH,Haryana,BHATTU KALAN,SAP,JP,33355,M,2,6,4,TRUE,TRUE,38.84,24696,28.76,,4,6
AEHR2820,9,0,2000,SAMPAT SINGH,Haryana,BHATTU KALAN,INLD,SAP,48823,M,1,6,4,TRUE,FALSE,55.27,15605,17.66,,4,6
AEHR2820,10,0,2005,SAMPAT SINGH,Haryana,BHATTU KALAN,INLD,INLD,40522,M,2,6,4,FALSE,TRUE,38.81,34375,32.92,56,4,6
AEHR284,1,0,1967,PURANLAL,Haryana,HASSANPUR,IND,,1328,M,6,3,0,FALSE,FALSE,3.59,231,0.63,,,3
AEHR284,6,0,1987,PURAN LAL,Haryana,HASSANPUR,IND,IND,234,M,10,3,0,FALSE,FALSE,0.38,55,0.09,,,3
AEHR284,10,0,2005,PURAN LAL,Haryana,HASSANPUR,BJP,IND,1571,M,3,3,0,FALSE,FALSE,1.72,643,0.71,60,,3
AEHR3009,5,0,1982,RADHEY SHYAM,Haryana,NARNAUL,IND,,233,M,11,5,1,FALSE,FALSE,0.41,81,0.14,,1,5
AEHR3009,6,0,1987,RADHEY SHYAM,Haryana,NARNAUL,IND,IND,239,M,9,5,1,FALSE,FALSE,0.33,5,0.01,,1,5
AEHR3009,7,0,1991,RADHEY SHYAM,Haryana,NARNAUL,VHP,IND,111,M,14,5,1,FALSE,FALSE,0.16,12,0.02,,1,5
AEHR3009,9,0,2000,RADHEY SHAYAM,Haryana,NARNAUL,IND,VHP,15061,M,2,5,1,FALSE,FALSE,21.21,3025,4.26,,1,5
AEHR3009,10,0,2005,RADHEY SHYAM,Haryana,NARNAUL,IND,IND,24485,M,1,5,1,FALSE,FALSE,24.08,4398,4.32,58,1,5
AEHR3044,6,0,1987,OM PARKASH,Haryana,NARAINGARH,LKD(A),,553,M,6,5,3,FALSE,FALSE,0.86,57,0.09,,3,5
AEHR3044,7,0,1991,OM PARKASH JINDAL,Haryana,HISSAR,HVP,LKD(A),37909,M,1,5,3,TRUE,FALSE,47.76,4117,5.19,,3,5
AEHR3044,8,0,1996,OM PARKASH,Haryana,NARAINGARH,INC,HVP,11059,M,4,5,3,TRUE,TRUE,13.5,6287,7.67,,3,5
AEHR3044,9,0,2000,OM PARKASH JINDAL,Haryana,HISSAR,INC,INC,39017,M,1,5,3,FALSE,FALSE,41.34,12889,13.65,,3,5
AEHR3044,10,0,2005,OM PRAKASH JINDAL,Haryana,HISSAR,INC,INC,51097,M,1,5,3,FALSE,TRUE,47.13,10876,10.03,74,3,5
AEHR3052,6,0,1987,RAMJI LAL,Haryana,SADHAURA,IND,,869,M,5,5,1,FALSE,FALSE,1.24,237,0.34,,1,5
AEHR3052,7,0,1991,RAMJI LAL,Haryana,SADHAURA,JP,IND,16786,M,2,5,1,FALSE,FALSE,22.56,6309,8.48,,1,5
AEHR3052,8,0,1996,RAMJI LAL,Haryana,SADHAURA,SAP,JP,26142,M,1,5,1,TRUE,FALSE,28.41,2067,2.25,,1,5
AEHR3052,9,0,2000,RAM JI LAL,Haryana,SADHAURA,IND,SAP,9887,M,4,5,1,FALSE,TRUE,10.54,3864,4.12,,1,5
AEHR3052,10,0,2005,RAMJI LAL,Haryana,SADHAURA,INC,IND,24989,M,3,5,1,FALSE,FALSE,22.52,13525,12.19,60,1,5
AEHR3162,6,0,1987,JAI SINGH,Haryana,NILOKHERI,IND,,17757,M,1,5,4,FALSE,FALSE,26.51,3686,5.5,,4,5
AEHR3162,7,0,1991,JAI SINGH,Haryana,NILOKHERI,IND,IND,24099,M,1,5,4,FALSE,TRUE,34.62,12819,18.41,,4,5
AEHR3162,8,0,1996,JAI SINGH,Haryana,NILOKHERI,INC,IND,31536,M,1,5,4,FALSE,TRUE,36.02,9582,10.95,,4,5
AEHR3162,9,0,2000,JAI SINGH,Haryana,NILOKHERI,INC,INC,34072,M,2,5,4,FALSE,TRUE,40.42,28996,34.4,,4,5
AEHR3162,10,0,2005,JAI SINGH RANA,Haryana,NILOKHERI,INC,INC,37931,M,1,5,4,FALSE,FALSE,38.03,12394,12.43,55,4,5
AEHR3192,6,0,1987,JAI PRAKASH,Haryana,KARNAL,INC,,26955,M,2,5,2,FALSE,FALSE,44.04,26574,43.42,,2,5
AEHR3192,7,0,1991,JAI PARKASH,Haryana,KARNAL,INC,INC,36485,M,1,5,2,FALSE,FALSE,51.63,19687,27.86,,2,5
AEHR3192,8,0,1996,JAI PARKASH,Haryana,KARNAL,INC,INC,27093,M,2,5,2,FALSE,TRUE,28.63,11157,11.79,,2,5
AEHR3192,9,0,2000,JAI PARKASH,Haryana,KARNAL,IND,INC,31495,M,1,5,2,FALSE,FALSE,37.41,3733,4.43,,2,5
AEHR3192,10,0,2005,JAI PARKASH,Haryana,KARNAL,IND,IND,19303,M,2,5,2,FALSE,TRUE,19.2,3848,3.83,64,2,5
AEHR3242,6,0,1987,BAL BIR PAL SHAH,Haryana,PANIPAT,INC,,32476,M,1,5,4,FALSE,FALSE,42,10974,14.19,,4,5
AEHR3242,7,0,1991,BALBIR PAUL SAHAH,Haryana,PANIPAT,INC,INC,32745,M,1,5,4,FALSE,TRUE,40.26,8241,10.13,,4,5
AEHR3242,8,0,1996,BALBIR PAUL,Haryana,PANIPAT,INC,INC,31508,M,2,5,4,FALSE,TRUE,27.18,2187,1.89,,4,5
AEHR3242,9,0,2000,BALBIR PAL,Haryana,PANIPAT,INC,INC,43514,M,1,5,4,FALSE,FALSE,41.16,14209,13.44,,4,5
AEHR3242,10,0,2005,BALBIR PAL SHAH,Haryana,PANIPAT,INC,INC,55828,M,1,5,4,FALSE,TRUE,42.98,13647,10.51,59,4,5
AEHR3257,6,0,1987,SACHDEV,Haryana,SAMBHALKA,LKD,,28378,M,1,2,1,FALSE,FALSE,39.85,4745,6.66,,1,2
AEHR3257,10,0,2005,SACHDEV,Haryana,SAMBHALKA,BJP,LKD,10957,M,4,2,1,TRUE,FALSE,10.3,9833,9.24,57,1,2
AEHR3301,6,0,1987,KHARITI LAL,Haryana,SHAHABAD,IND,,12130,M,2,4,2,FALSE,FALSE,18.66,3771,5.8,,2,4
AEHR3301,7,0,1991,KHARAITI LAL,Haryana,SHAHABAD,BJP,IND,18165,M,1,4,2,FALSE,FALSE,26.09,641,0.92,,2,4
AEHR3301,8,0,1996,KHARAITI LAL,Haryana,SHAHABAD,INC,BJP,14678,M,3,4,2,TRUE,TRUE,17.36,6520,7.71,,2,4
AEHR3301,10,0,2005,KHARAITI LAL,Haryana,SHAHABAD,INC,INC,36377,M,1,4,2,FALSE,FALSE,39.58,1912,2.08,58,2,4
AEHR3426,6,0,1987,BALWANT SINGH,Haryana,HASSANGARH,IND,,75,M,12,5,3,FALSE,FALSE,0.14,25,0.05,,3,5
AEHR3426,7,0,1991,BALWANT SINGH,Haryana,HASSANGARH,JP,IND,27929,M,1,5,3,FALSE,FALSE,49.08,4829,8.49,,3,5
AEHR3426,8,0,1996,BALWANT SINGH,Haryana,HASSANGARH,SAP,JP,20454,M,1,5,3,TRUE,TRUE,34.75,5346,9.08,,3,5
AEHR3426,9,0,2000,BALWANT SINGH,Haryana,HASSANGARH,INLD,SAP,22943,M,1,5,3,TRUE,TRUE,34.62,1976,2.98,,3,5
AEHR3426,10,0,2005,BALWANT SINGH,Haryana,HASSANGARH,INLD,INLD,14288,M,3,5,3,FALSE,TRUE,18.02,13694,17.27,62,3,5
AEHR3437,6,0,1987,SRI KISHAN,Haryana,KILOI,LKD,,33650,M,1,4,3,FALSE,FALSE,60.2,15023,26.88,,3,4
AEHR3437,7,0,1991,SHRI KRISHAN,Haryana,KILOI,JP,LKD,24038,M,2,4,3,TRUE,TRUE,39.68,19351,31.94,,3,4
AEHR3437,8,0,1996,SHRI KRISHAN,Haryana,KILOI,SAP,JP,27884,M,1,4,3,TRUE,FALSE,40.37,8165,11.82,,3,4
AEHR3437,10,0,2005,SHRI KRISHAN,Haryana,KILOI,INC,SAP,56716,M,1,4,3,TRUE,FALSE,66.6,34863,40.94,59,3,4
AEHR3525,6,0,1987,ZILE SINGH,Haryana,SALHAWAS,IND,,5301,M,3,4,1,FALSE,FALSE,9.22,3326,5.78,,1,4
AEHR3525,7,0,1991,ZILE SINGH,Haryana,SALHAWAS,JP,IND,18448,M,1,4,1,FALSE,FALSE,30.89,641,1.07,,1,4
AEHR3525,8,0,1996,ZILE SINGH,Haryana,SALHAWAS,SHS,JP,331,M,12,4,1,TRUE,TRUE,0.49,3,0,,1,4
AEHR3525,10,0,2005,ZILE SINGH,Haryana,SALHAWAS,INLD,SHS,29976,M,2,4,1,TRUE,FALSE,34.07,24982,28.39,54,1,4
AEHR3694,4,0,1977,MANGE RAM,Haryana,JIND,IND,,15751,M,1,7,4,FALSE,FALSE,36.95,6105,14.32,,4,7
AEHR3694,5,0,1982,MANGE RAM S/O PAT RAM,Haryana,JIND,INC,IND,26899,M,2,7,4,FALSE,TRUE,46.5,25863,44.71,,4,7
AEHR3694,6,0,1987,MANGE RAM GUPTA,Haryana,JIND,INC,INC,31221,M,2,7,4,FALSE,FALSE,42.17,30205,40.8,,4,7
AEHR3694,7,0,1991,MANGE RAM GUPTA,Haryana,JIND,INC,INC,35346,M,1,7,4,FALSE,FALSE,47.58,16133,21.72,,4,7
AEHR3694,8,0,1996,MANGE RAM,Haryana,JIND,INC,INC,22245,M,2,7,4,FALSE,TRUE,24.25,6286,6.85,,4,7
AEHR3694,9,0,2000,MANGE RAM GUPTA,Haryana,JIND,INC,INC,41621,M,1,7,4,FALSE,FALSE,44.22,4643,4.93,,4,7
AEHR3694,10,0,2005,MANGE RAM GUPTA,Haryana,JIND,INC,INC,43883,M,1,7,4,FALSE,TRUE,39.37,17435,15.64,69,4,7
AEHR3811,6,0,1987,UDAIBHAN,Haryana,HASSANPUR,LKD,,28371,M,1,5,3,FALSE,FALSE,45.6,4472,7.19,,3,5
AEHR3811,7,0,1991,UDAI BHAN,Haryana,HASSANPUR,JP,LKD,24127,M,2,5,3,TRUE,TRUE,35.87,12725,18.92,,3,5
AEHR3811,8,0,1996,UDAI BHAN,Haryana,HASSANPUR,IND,JP,22748,M,2,5,3,FALSE,FALSE,32.91,16137,23.34,,3,5
AEHR3811,9,0,2000,UDAI BHAN,Haryana,HASSANPUR,IND,IND,37390,M,1,5,3,FALSE,FALSE,48.87,4855,6.35,,3,5
AEHR3811,10,0,2005,UDAI BHAN,Haryana,HASSANPUR,INC,IND,45683,M,1,5,3,FALSE,TRUE,50.11,5331,5.85,49,3,5
AEHR4138,6,0,1987,PARAM VIR SINGH,Haryana,TOHANA,INC,,18774,M,2,2,1,FALSE,FALSE,26.55,2336,3.3,,1,2
AEHR4138,10,0,2005,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,51851,M,1,2,1,FALSE,FALSE,45.45,18783,16.46,49,1,2
AEHR4181,6,0,1987,VIDYA BENIWAL,Haryana,DARBA KALAN,LKD,,52394,F,1,2,1,FALSE,FALSE,67.69,29131,37.64,,1,2
AEHR4181,10,0,2005,VIDYA BENIWAL,Haryana,DARBA KALAN,INLD,LKD,49558,F,2,2,1,TRUE,FALSE,41.81,45668,38.53,63,1,2
AEHR4315,6,0,1987,DAN SINGH,Haryana,MAHENDRAGARH,IND,,147,M,7,4,2,FALSE,FALSE,0.19,42,0.05,,2,4
AEHR4315,8,0,1996,DAN SINGH,Haryana,MAHENDRAGARH,IND,IND,15307,M,2,4,2,FALSE,FALSE,16.79,2743,3.01,,2,4
AEHR4315,9,0,2000,DAN SINGH,Haryana,MAHENDRAGARH,INC,IND,68472,M,1,4,2,FALSE,FALSE,66.88,38850,37.95,,2,4
AEHR4315,10,0,2005,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,59128,M,1,4,2,FALSE,TRUE,52.11,20649,18.2,49,2,4
AEHR4391,7,0,1991,DEEP CHAND,Haryana,SADHAURA,HVP,,8559,M,5,4,0,FALSE,FALSE,11.5,5833,7.84,,,4
AEHR4391,8,0,1996,DEEP CHAND,Haryana,SADHAURA,IND,HVP,24075,M,2,4,0,FALSE,FALSE,26.16,3606,3.92,,,4
AEHR4391,9,0,2000,DEEP CHAND,Haryana,SADHAURA,INC,IND,22628,M,2,4,0,FALSE,FALSE,24.12,3870,4.13,,,4
AEHR4391,10,0,2005,DEEP CHAND,Haryana,SADHAURA,IND,INC,27222,M,2,4,0,FALSE,FALSE,24.54,2233,2.01,52,,4
AEHR4404,7,0,1991,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,,12214,M,4,4,1,FALSE,FALSE,17.12,3658,5.13,,1,4
AEHR4404,8,0,1996,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,21782,M,3,4,1,FALSE,FALSE,24.57,8943,10.09,,1,4
AEHR4404,9,0,2000,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,31948,M,1,4,1,FALSE,FALSE,34.89,3421,3.74,,1,4
AEHR4404,10,0,2005,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,11459,M,4,4,1,FALSE,TRUE,10.83,9999,9.45,44,1,4
AEHR4448,7,0,1991,JARNAIL SINGH,Haryana,MULLANA,BSP,,11654,M,3,2,0,FALSE,FALSE,17.08,2356,3.45,,,2
AEHR4448,10,0,2005,JARNAIL SINGH,Haryana,MULLANA,BSP,BSP,9653,M,3,2,0,FALSE,FALSE,9.55,4775,4.72,50,,2
AEHR4511,7,0,1991,BHIM SAIN,Haryana,INDRI,IND,,13461,M,2,5,3,FALSE,FALSE,18.2,2268,3.07,,3,4
AEHR4511,8,0,1996,BHIM SEN,Haryana,INDRI,IND,IND,20930,M,1,5,3,FALSE,FALSE,21.63,4232,4.37,,3,4
AEHR4511,9,0,2000,BHIM SAIN,Haryana,INDRI,IND,IND,31767,M,1,5,3,FALSE,TRUE,32.84,843,0.87,,3,4
AEHR4511,10,0,2005,BHIM SAIN MEHTA,Haryana,INDRI,IND,IND,21162,M,2,5,3,FALSE,TRUE,18.39,28,0.02,45,3,4
AEHR4511,10,1,2008,BHIMSAIN MEHTA,Haryana,LADWA,INC,IND,38833,M,1,5,3,FALSE,FALSE,33.69,5865,5.09,,3,4
AEHR4574,7,0,1991,SHAMSHER SINGH,Haryana,JUNDLA,LKD,,785,M,10,3,0,FALSE,FALSE,1.3,297,0.49,,,3
AEHR4574,8,0,1996,SHAMSHER SINGH,Haryana,JUNDLA,IND,LKD,110,M,18,3,0,FALSE,FALSE,0.14,6,0.01,,,3
AEHR4574,10,0,2005,SHAMSHER SINGH,Haryana,JUNDLA,BJP,IND,6897,M,4,3,0,FALSE,FALSE,7.79,4434,5.01,39,,3
AEHR4584,7,0,1991,NAFE SINGH,Haryana,JUNDLA,JP,,13947,M,2,4,2,FALSE,FALSE,23.16,4818,8,,2,4
AEHR4584,8,0,1996,NAFE SINGH,Haryana,JUNDLA,SAP,JP,26722,M,1,4,2,TRUE,FALSE,34.54,11252,14.54,,2,4
AEHR4584,9,0,2000,NAPHE SINGH,Haryana,JUNDLA,INLD,SAP,40868,M,1,4,2,TRUE,TRUE,56.78,18855,26.2,,2,4
AEHR4584,10,0,2005,NAPHE SINGH,Haryana,JUNDLA,INLD,INLD,29703,M,2,4,2,FALSE,TRUE,33.56,14431,16.31,56,2,4
AEHR4617,7,0,1991,KRISHAN LAL,Haryana,ASSANDH,JP,,25144,M,1,4,3,FALSE,FALSE,41.81,8114,13.49,,3,4
AEHR4617,8,0,1996,KRISHAN LAL,Haryana,ASSANDH,SAP,JP,28333,M,1,4,3,TRUE,TRUE,37.9,2493,3.33,,3,4
AEHR4617,9,0,2000,KRISHAN LAL,Haryana,ASSANDH,INLD,SAP,44392,M,1,4,3,TRUE,TRUE,57.96,23242,30.35,,3,4
AEHR4617,10,0,2005,KRISHAN LAL,Haryana,ASSANDH,INLD,INLD,33564,M,2,4,3,FALSE,TRUE,35.99,27944,29.97,47,3,4
AEHR4692,7,0,1991,ONKAR SINGH,Haryana,SHAHABAD,JP,,17524,M,2,2,0,FALSE,FALSE,25.17,1948,2.8,,,2
AEHR4692,10,0,2005,ONKAR SINGH,Haryana,SHAHABAD,INLD,JP,34465,M,2,2,0,TRUE,FALSE,37.5,27204,29.6,52,,2
AEHR4732,7,0,1991,ATAM PARKASH,Haryana,THANESAR,BJP,,10477,M,4,3,0,FALSE,FALSE,14.41,8887,12.22,,,2
AEHR4732,7,0,1991,ATEM PARKASH,Haryana,FATEHABAD,BJP,BJP,4744,M,5,3,0,FALSE,FALSE,6.15,847,1.1,,,2
AEHR4732,10,0,2005,ATAM PARKASH,Haryana,SHAHABAD,BJP,BJP,7261,M,3,3,0,FALSE,FALSE,7.9,1760,1.92,61,,2
AEHR4834,7,0,1991,NARESH KUMAR,Haryana,HASSANGARH,IND,,62,M,11,2,1,FALSE,FALSE,0.11,2,0,,1,2
AEHR4834,10,0,2005,NARESH KUMAR,Haryana,HASSANGARH,BJP,IND,36328,M,1,2,1,FALSE,FALSE,45.83,10098,12.74,41,1,2
AEHR4887,7,0,1991,SUNDER LAL SETHI,Haryana,ROHTAK,BJP,,18436,M,3,2,0,FALSE,FALSE,24.39,14021,18.55,,,2
AEHR4887,10,0,2005,SUNDER LAL SETHI,Haryana,ROHTAK,INLD,BJP,4805,M,3,2,0,TRUE,FALSE,5.42,3561,4.02,73,,2
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,4,2,FALSE,FALSE,63.75,26349,38.52,,2,4
AEHR4904,8,0,1996,ANAND SINGH,Haryana,MEHAM,INC,INC,23953,M,2,4,2,FALSE,TRUE,31.89,3571,4.75,,2,4
AEHR4904,9,0,2000,ANAND SINGH,Haryana,MEHAM,INC,INC,33821,M,2,4,2,FALSE,FALSE,40.25,28934,34.43,,2,4
AEHR4904,10,0,2005,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,51078,M,1,4,2,FALSE,FALSE,53.81,23077,24.31,53,2,4
AEHR4990,7,0,1991,JASWANT SINGH,Haryana,BADLI,BJP,,412,M,5,3,1,FALSE,FALSE,0.72,196,0.34,,1,3
AEHR4990,8,0,1996,JASWANT SINGH,Haryana,BAWAL,HVP,BJP,38973,M,1,3,1,TRUE,FALSE,47.61,14999,18.32,,1,3
AEHR4990,10,0,2005,JASWANT SINGH,Haryana,BAWAL,BJP,HVP,7721,M,4,3,1,TRUE,FALSE,7.23,6403,5.99,37,1,3
AEHR5140,7,0,1991,BIRBAL DASS,Haryana,NARWANA,IND,,1880,M,6,2,0,FALSE,FALSE,2.76,332,0.49,,,2
AEHR5140,10,0,2005,BIRBAL DASS,Haryana,NARWANA,BSP,IND,642,M,5,2,0,FALSE,FALSE,0.6,95,0.09,54,,2
AEHR5174,7,0,1991,SATVINDER SINGH,Haryana,RAJOND,INC,,18245,M,2,4,2,FALSE,FALSE,32.39,8246,14.64,,2,4
AEHR5174,8,0,1996,SATVINDER SINGH,Haryana,RAJOND,AIIC(T),INC,18179,M,1,4,2,TRUE,FALSE,27.56,2924,4.43,,2,4
AEHR5174,9,0,2000,SATVINDER SINGH,Haryana,RAJOND,INC,AIIC(T),15726,M,2,4,2,TRUE,TRUE,22.94,3800,5.54,,2,4
AEHR5174,10,0,2005,SATVINDER SINGH,Haryana,RAJOND,INC,INC,31858,M,1,4,2,FALSE,FALSE,40.04,2797,3.52,48,2,4
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,4,2,FALSE,FALSE,32.1,2597,3.78,,2,4
AEHR5256,8,0,1996,BACHAN SINGH,Haryana,SAFIDON,INC,INC,16164,M,4,4,2,FALSE,TRUE,18.96,10832,12.71,,2,4
AEHR5256,9,0,2000,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,INC,37004,M,2,4,2,FALSE,FALSE,43.16,34933,40.74,,2,4
AEHR5256,10,0,2005,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,INC,43721,M,1,4,2,FALSE,FALSE,43.86,17644,17.7,49,2,4
AEHR5293,7,0,1991,CHANDER BHATIA,Haryana,FARIDABAD,BJP,,23006,M,2,4,2,FALSE,FALSE,23.25,746,0.75,,2,4
AEHR5293,8,0,1996,CHANDER,Haryana,FARIDABAD,BJP,BJP,62925,M,1,4,2,FALSE,FALSE,49.35,34407,26.99,,2,4
AEHR5293,9,0,2000,CHANDER BHATIA,Haryana,FARIDABAD,BJP,BJP,56008,M,1,4,2,FALSE,TRUE,50.02,18006,16.08,,2,4
AEHR5293,10,0,2005,CHANDER BHATIA,Haryana,FARIDABAD,BJP,BJP,31893,M,2,4,2,FALSE,TRUE,23.57,25176,18.61,39,2,4
AEHR5308,7,0,1991,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,,51775,M,1,4,2,FALSE,FALSE,50.56,29434,28.74,,2,4
AEHR5308,8,0,1996,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,INC,39883,M,2,4,2,FALSE,TRUE,28.26,27246,19.31,,2,4
AEHR5308,9,0,2000,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,BSP,INC,50751,M,2,4,2,TRUE,FALSE,39.17,27633,21.33,,2,4
AEHR5308,10,0,2005,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,INC,BSP,111478,M,1,4,2,TRUE,FALSE,64.56,63108,36.55,57,2,4
AEHR5337,7,0,1991,ANAND KUMAR SHARMA,Haryana,BALLABGARH,BJP,,18632,M,2,3,1,FALSE,FALSE,23.15,4002,4.97,,1,3
AEHR5337,8,0,1996,ANAND KUMAR,Haryana,BALLABGARH,BJP,BJP,51721,M,1,3,1,FALSE,FALSE,53.54,32163,33.3,,1,3
AEHR5337,10,0,2005,ANAND SHARMA,Haryana,BALLABGARH,BJP,BJP,7941,M,4,3,1,FALSE,FALSE,6.37,6075,4.88,53,1,3
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,4,4,FALSE,FALSE,38.74,9874,13.72,,4,4
AEHR5346,8,0,1996,KARAN SINGH DALAL,Haryana,PALWAL,HVP,HVP,40219,M,1,4,4,FALSE,TRUE,50.64,26387,33.22,,4,4
AEHR5346,9,0,2000,KARAN SINGH DALAL,Haryana,PALWAL,RPI,HVP,37539,M,1,4,4,TRUE,TRUE,43.35,13052,15.07,,4,4
AEHR5346,10,0,2005,KARAN SINGH DALAL,Haryana,PALWAL,INC,RPI,58074,M,1,4,4,TRUE,TRUE,57.31,28323,27.95,47,4,4
AEHR5372,5,0,1982,AZMAT KHAN,Haryana,HATHIN,JNP,,12828,M,1,6,2,FALSE,FALSE,24.81,173,0.33,,2,6
AEHR5372,6,0,1987,AZMAT KHAN,Haryana,HATHIN,IND,JNP,8527,M,4,6,2,FALSE,TRUE,13.59,3178,5.06,,2,6
AEHR5372,7,0,1991,AJMAT KHAN,Haryana,HATHIN,INC,IND,18250,M,1,6,2,FALSE,FALSE,28.35,2916,4.53,,2,6
AEHR5372,8,0,1996,AJMAT KHAN,Haryana,HATHIN,AIIC(T),INC,10131,M,2,6,2,TRUE,TRUE,14.65,62,0.09,,2,6
AEHR5372,9,0,2000,AJMAT KHAN,Haryana,HATHIN,INC,AIIC(T),16471,M,3,6,2,TRUE,FALSE,20.41,7649,9.48,,2,6
AEHR5372,10,0,2005,AZMAT KHAN,Haryana,HATHIN,INLD,INC,22570,M,3,6,2,TRUE,FALSE,25.46,18745,21.15,67,2,6
AEHR5410,5,0,1982,HAMMID HUSSAIN,Haryana,TAORU,IND,,12079,M,3,5,1,FALSE,FALSE,21.02,6046,10.52,,1,5
AEHR5410,7,0,1991,HAMID HUSSAIN,Haryana,NUH,IND,IND,13031,M,2,5,1,FALSE,FALSE,21.48,969,1.6,,1,5
AEHR5410,8,0,1996,HAMID HUSSAIN,Haryana,NUH,SAP,IND,12274,M,2,5,1,FALSE,FALSE,18.27,3973,5.91,,1,5
AEHR5410,9,0,2000,HAMID HUSSAIN,Haryana,NUH,INLD,SAP,31454,M,1,5,1,TRUE,FALSE,40.08,9434,12.02,,1,5
AEHR5410,10,0,2005,HAMID HUSSAIN,Haryana,NUH,INLD,INLD,21032,M,3,5,1,FALSE,TRUE,21.85,19629,20.4,59,1,5
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,8,4,FALSE,FALSE,35.16,2786,9.03,,4,8
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,8,4,FALSE,TRUE,47.37,1192,2.55,,4,8
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,8,4,FALSE,TRUE,15.55,409,1.07,,4,8
AEHR545,5,0,1982,PRASANI DEVI,Haryana,NAULTHA,INC,INC,17152,F,1,8,4,FALSE,FALSE,32.49,439,0.83,,4,8
AEHR545,6,0,1987,PARSANI DEVI,Haryana,NAULTHA,INC,INC,12528,F,2,8,4,FALSE,TRUE,18.8,8074,12.12,,4,8
AEHR545,7,0,1991,PARSANI DEVI,Haryana,INDRI,INC,INC,11193,F,3,8,4,FALSE,FALSE,15.13,253,0.34,,4,8
AEHR545,9,0,2000,PRASANNI DEVI,Haryana,NAULTHA,INC,INC,11539,F,3,8,4,FALSE,FALSE,14,8385,10.17,,4,8
AEHR545,10,0,2005,PARSANNI DEVI,Haryana,NAULTHA,INC,INC,37396,F,1,8,4,FALSE,FALSE,39.55,2490,2.63,69,4,8
AEHR5458,7,0,1991,GOPI CHAND,Haryana,GURGAON,IND,,17879,M,2,4,1,FALSE,FALSE,21.32,6819,8.13,,1,4
AEHR5458,8,0,1996,GOPI CHAND,Haryana,GURGAON,SAP,IND,26097,M,3,4,1,FALSE,FALSE,23.52,17940,16.17,,1,4
