pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH108964,7,0,1990,TANPURE PRASAD BABURAO,Maharashtra,RAHURI,INC,IND,56590,M,1,4,4,FALSE,TRUE,53.85,9916,9.44,,4,4
AEMH108964,8,0,1995,TANAPURE PRASADRAO BABURAO,Maharashtra,RAHURI,INC,INC,59126,M,1,4,4,FALSE,TRUE,45.64,5023,3.88,,4,4
AEMH108976,5,0,1980,PICHAD MADHUKAR KASHINATH,Maharashtra,NAGAR-AKOLA,INC(I),,25182,M,1,4,4,FALSE,FALSE,44.73,8872,15.76,,4,4
AEMH108976,6,0,1985,PICHAD MADHUKARRAO KASHINATH,Maharashtra,NAGAR-AKOLA,INC,INC(I),36261,M,1,4,4,TRUE,TRUE,50.98,10378,14.59,,4,4
AEMH108976,7,0,1990,PICHAD MADHUKAR KASHINATH,Maharashtra,NAGAR-AKOLA,INC,INC,57446,M,1,4,4,FALSE,TRUE,57.14,22907,22.78,,4,4
AEMH108976,8,0,1995,PICHAD MADHUKAR KASHINATH,Maharashtra,NAGAR-AKOLA,INC,INC,77758,M,1,4,4,FALSE,TRUE,54.85,33032,23.3,,4,4
AEMH109002,5,0,1980,MOHOL ASHOK NAMDEORAO,Maharashtra,MULSHI,INC(I),,18974,M,2,4,3,FALSE,FALSE,32.04,17575,29.68,,3,4
AEMH109002,6,0,1985,ASHOK NAMDEORAO MOHOL,Maharashtra,MULSHI,INC,INC(I),45160,M,1,4,3,TRUE,FALSE,56.79,11117,13.98,,3,4
AEMH109002,7,0,1990,MOHOL ASHOKRAO NAMDEORAO,Maharashtra,MULSHI,INC,INC,72834,M,1,4,3,FALSE,TRUE,67,47869,44.03,,3,4
AEMH109002,8,0,1995,ASHOKRAONAMDEORAO MOHOL,Maharashtra,MULSHI,INC,INC,73559,M,1,4,3,FALSE,TRUE,46.11,9934,6.23,,3,4
AEMH109039,5,0,1980,DHERE PRAKASH KESHAVRAO,Maharashtra,KASBA PETH,INC(I),,25249,M,2,4,2,FALSE,FALSE,37.7,13258,19.79,,2,4
AEMH109039,6,0,1985,DHERE PRAKASH KESHAVRAO,Maharashtra,BHAVANI PETH,IND,INC(I),34745,M,1,4,2,FALSE,FALSE,49.24,9846,13.95,,2,4
AEMH109039,7,0,1990,DHERE PRAKASH KESHAVRAO,Maharashtra,BHAVANI PETH,INC,IND,38986,M,1,4,2,FALSE,TRUE,42.12,11069,11.96,,2,4
AEMH109039,8,0,1995,DHERE PRAKASH KESHAVRAO,Maharashtra,BHAVANI PETH,INC,INC,34818,M,2,4,2,FALSE,TRUE,30.35,11401,9.94,,2,4
AEMH109113,5,0,1980,PATANKAR VIKARAMSINH RENAJITSINH,Maharashtra,PATAN,INC(U),,33660,M,2,4,3,FALSE,FALSE,45.4,0,0,,3,4
AEMH109113,6,0,1985,PATANKAR VIKRAMSINH RANJITSINH,Maharashtra,PATAN,ICS,INC(U),48873,M,1,4,3,TRUE,FALSE,56.52,11943,13.81,,3,4
AEMH109113,7,0,1990,PATANKAR VIKRAMSINH RANJITSHING,Maharashtra,PATAN,INC,ICS,62647,M,1,4,3,TRUE,TRUE,59.36,22644,21.45,,3,4
AEMH109113,8,0,1995,PATANKAR VIKRAMSINH RANJITSINH,Maharashtra,PATAN,INC,INC,59399,M,1,4,3,FALSE,TRUE,49.85,736,0.62,,3,4
AEMH109120,5,0,1980,PATIL VILASRAO BALKRISHNA,Maharashtra,KARAD SOUTH,INC(U),,43348,M,1,4,4,FALSE,FALSE,55.34,20762,26.51,,4,4
AEMH109120,6,0,1985,PATIL VILASRAO BALKRISHNA,Maharashtra,KARAD SOUTH,INC,INC(U),54159,M,1,4,4,TRUE,TRUE,55.45,11769,12.05,,4,4
AEMH109120,7,0,1990,PATIL VILASARAO BALKRISHAN,Maharashtra,KARAD SOUTH,INC,INC,64100,M,1,4,4,FALSE,TRUE,56.92,31457,27.93,,4,4
AEMH109120,8,0,1995,PATIL VILASRAO BALKRISHNA,Maharashtra,KARAD SOUTH,INC,INC,69386,M,1,4,4,FALSE,TRUE,53.93,21372,16.61,,4,4
AEMH109137,5,0,1980,KADAM PATANGRAO SHRIPATI,Maharashtra,BHILWADI WANGI,IND,,33390,M,2,5,2,FALSE,FALSE,42.53,26581,33.86,,2,4
AEMH109137,6,0,1985,PATANGRAO SHRIPATI KADAM,Maharashtra,BHILWADI WANGI,IND,IND,63865,M,1,5,2,FALSE,FALSE,63.3,30165,29.9,,2,4
AEMH109137,7,0,1990,KADAM PATANGRAO SHRIPATRAO,Maharashtra,BHILWADI WANGI,INC,IND,64665,M,1,5,2,FALSE,TRUE,55.17,14927,12.74,,2,4
AEMH109137,8,0,1995,KADAM DR. PATANGRAO SHRIPATRAO,Maharashtra,BHILWADI WANGI,INC,INC,64031,M,2,5,2,FALSE,TRUE,45.3,61223,43.31,,2,4
AEMH109137,8,1,1996,Dr. Patangrao Shripatrao Kadam,Maharashtra,BhilwadiWangi,INC,INC,68146,"",2,5,2,FALSE,FALSE,48.01,67736,47.72,,2,4
AEMH109140,5,0,1980,PATIL SHALINITAI VASANTRAO,Maharashtra,SANGLI,INC(I),,44341,F,1,3,1,FALSE,FALSE,66.13,29542,44.06,,1,3
AEMH109140,7,0,1990,SHALINITAI PATIL,Maharashtra,KOREGAON,JD,INC(I),44688,F,2,3,1,TRUE,FALSE,42.63,41290,39.39,,1,3
AEMH109140,8,0,1995,PATIL SHALINITAI VASANTRAO,Maharashtra,KOREGAON,IND,JD,53807,F,2,3,1,FALSE,FALSE,45,49063,41.04,,1,3
AEMH109178,5,0,1980,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC(I),,29771,M,1,4,4,FALSE,FALSE,65.38,24175,53.09,,4,4
AEMH109178,6,0,1985,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC(I),39697,M,1,4,4,TRUE,TRUE,60.05,21643,32.74,,4,4
AEMH109178,7,0,1990,AWALE JAYAWANT GANGARAM,Maharashtra,VADGAON,INC,INC,50445,M,1,4,4,FALSE,TRUE,57.87,30314,34.78,,4,4
AEMH109178,8,0,1995,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC,43951,M,1,4,4,FALSE,TRUE,32.04,3085,2.25,,4,4
AEMH109215,4,0,1978,GHATGE VIKRAM SINHA JAYSINGRAO,Maharashtra,KAGAL,IND,,35913,M,1,4,2,FALSE,FALSE,45.12,11434,14.37,,2,4
AEMH109215,5,0,1980,GHATAGE VIKRAMSINH JAYASINGRAO,Maharashtra,KAGAL,INC(I),IND,44348,M,1,4,2,FALSE,TRUE,54.02,6607,8.05,,2,4
AEMH109215,6,0,1985,GHATGE VIKRAMSINH JAYSINGRAO,Maharashtra,KAGAL,INC,INC(I),46067,M,2,4,2,TRUE,TRUE,49.61,45569,49.07,,2,4
AEMH109215,8,0,1995,GHATGE VIKRAMSINH JAYSINGRAO,Maharashtra,KAGAL,IND,INC,60204,M,2,4,2,FALSE,FALSE,44.87,59470,44.32,,2,4
AEMH109276,4,0,1978,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC(I),,26607,M,2,4,2,FALSE,FALSE,41.76,21692,34.04,,2,4
AEMH109276,5,0,1980,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC(I),INC(I),36157,M,1,4,2,FALSE,FALSE,62.35,15328,26.43,,2,4
AEMH109276,7,0,1990,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC,INC(I),41032,M,1,4,2,TRUE,FALSE,45.52,6150,6.82,,2,4
AEMH109276,8,0,1995,RAWOOT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC,INC,30658,M,2,4,2,FALSE,TRUE,26.86,10658,9.34,,2,4
AEMH109329,4,0,1978,PADWAL CHANDRAKANT SHANKAR,Maharashtra,KHETWADI,SHS,,9820,M,3,3,2,FALSE,FALSE,14.92,880,1.34,,2,3
AEMH109329,7,0,1990,PADWAL CHANDRAKANT SHANKAR,Maharashtra,OPERA HOUSE,SHS,SHS,29757,M,1,3,2,FALSE,FALSE,52.69,9535,16.88,,2,3
AEMH109329,8,0,1995,PADWAL CHANDRAKANT SHANKAR,Maharashtra,OPERA HOUSE,SHS,SHS,36321,M,1,3,2,FALSE,TRUE,64.07,18719,33.02,,2,3
AEMH109385,4,0,1978,MANOHAR GAJANAN JOSHI,Maharashtra,DADAR,SHS,,16131,M,2,3,2,FALSE,FALSE,19.18,3552,4.22,,2,3
AEMH109385,7,0,1990,MANOHAR GAJANAN JOSHI,Maharashtra,DADAR,SHS,SHS,47617,M,1,3,2,FALSE,FALSE,54.99,23250,26.85,,2,3
AEMH109385,8,0,1995,MANOHAR GAJANAN JOSHI,Maharashtra,DADAR,SHS,SHS,58901,M,1,3,2,FALSE,TRUE,68.34,38419,44.58,,2,3
AEMH109386,4,0,1978,BHAURAO PATIL,Maharashtra,DADAR,INC(I),,12579,M,3,7,3,FALSE,FALSE,14.95,1575,1.87,,3,4
AEMH109386,5,0,1980,BHAURAO PATIL,Maharashtra,SHIVADI,INC(I),INC(I),32874,M,1,7,3,FALSE,FALSE,64.05,15525,30.25,,3,4
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,Maharashtra,BILOLI,INC(I),INC(I),35212,M,2,7,3,FALSE,FALSE,41.56,22780,26.89,,3,4
AEMH109386,7,0,1990,BHAURAO PATIL,Maharashtra,DADAR,INC,INC(I),24367,M,2,7,3,TRUE,FALSE,28.14,10927,12.62,,3,4
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,Maharashtra,BILOLI,INC,INC,75512,M,1,7,3,FALSE,FALSE,60.08,39900,31.75,,3,4
AEMH109386,8,0,1995,PATIL BHASHKARRAO BAPURAO,Maharashtra,BILOLI,INC,INC,61412,M,1,7,3,FALSE,TRUE,41.19,8346,5.6,,3,4
AEMH109386,8,0,1995,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,IND,INC,18458,M,4,7,3,FALSE,TRUE,13.81,13183,9.86,,3,4
AEMH109392,4,0,1978,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JNP,,41568,M,1,4,1,FALSE,FALSE,58.95,31612,44.83,,1,4
AEMH109392,5,0,1980,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JNP(JP),JNP,10198,M,3,4,1,TRUE,TRUE,20.26,7864,15.63,,1,4
AEMH109392,7,0,1990,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JD,JNP(JP),28738,M,3,4,1,TRUE,FALSE,29.71,26132,27.02,,1,4
AEMH109392,8,0,1995,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JD,JD,24017,M,3,4,1,FALSE,FALSE,20.6,21473,18.42,,1,4
AEMH109416,4,0,1978,MADHUKAR RAGHUNATH SARPOTDAR,Maharashtra,KHERWADI,SHS,,6228,M,4,4,2,FALSE,FALSE,8.62,4466,6.18,,2,4
AEMH109416,6,0,1985,MADHUKAR SARPOTDAR,Maharashtra,KHERWADI,IND,SHS,19135,M,2,4,2,FALSE,FALSE,27.2,5552,7.89,,2,4
AEMH109416,7,0,1990,MADHUKAR SARPOTDAR,Maharashtra,KHERWADI,SHS,IND,42742,M,1,4,2,FALSE,FALSE,45.68,794,0.85,,2,4
AEMH109416,8,0,1995,MADHUKAR SARPOTDAR,Maharashtra,KHERWADI,SHS,SHS,54978,M,1,4,2,FALSE,TRUE,48.93,19588,17.43,,2,4
AEMH109509,4,0,1978,PATIL DINA BAMA,Maharashtra,BHANDUP,INC,,19555,M,2,4,1,FALSE,FALSE,19.95,3416,3.48,,1,4
AEMH109509,6,0,1985,PATIL DINANATH BAMA,Maharashtra,MULUND,INC,INC,53031,M,1,4,1,FALSE,FALSE,53.5,17355,17.51,,1,4
AEMH109509,7,0,1990,PATIL DINANATH BAMA,Maharashtra,BHANDUP,INC,INC,58523,M,2,4,1,FALSE,TRUE,37.06,43203,27.36,,1,4
AEMH109509,8,0,1995,PATIL MANORAMA DINANATH,Maharashtra,BHANDUP,INC,INC,71449,F,2,4,1,FALSE,FALSE,36.6,54646,27.99,,1,4
AEMH109529,4,0,1978,GANESH RAMCHANDRA NAIK,Maharashtra,BELAPUR,SHS,,12797,M,3,3,2,FALSE,FALSE,17.94,139,0.19,,2,3
AEMH109529,7,0,1990,GANESH RAMCHANDRA NAIK,Maharashtra,BELAPUR,SHS,SHS,114947,M,1,3,2,FALSE,FALSE,49,27561,11.75,,2,3
AEMH109529,8,0,1995,GANESH RAMCHANDRA NAIK,Maharashtra,BELAPUR,SHS,SHS,218100,M,1,3,2,FALSE,TRUE,56.49,109001,28.23,,2,3
AEMH109545,4,0,1978,PATIL JAGANNATH SHIVRAM,Maharashtra,AMBERNATH,JNP,,33087,M,1,5,3,FALSE,FALSE,47.42,9617,13.78,,3,5
AEMH109545,5,0,1980,JAGANNATH SHIVRAM PATIL,Maharashtra,AMBERNATH,BJP,JNP,28158,M,2,5,3,TRUE,TRUE,42.27,24504,36.78,,3,5
AEMH109545,6,0,1985,PATIL JAGNATH SHIVRAM,Maharashtra,AMBERNATH,BJP,BJP,27772,M,2,5,3,FALSE,FALSE,29.15,11111,11.66,,3,5
AEMH109545,7,0,1990,PATIL JAGANNATH SHIVRAM,Maharashtra,KALYAN,BJP,BJP,106145,M,1,5,3,FALSE,FALSE,59.99,46753,26.42,,3,5
AEMH109545,8,0,1995,PATIL JAGANNATH SHIVARAM,Maharashtra,KALYAN,BJP,BJP,162334,M,1,5,3,FALSE,TRUE,60.89,86087,32.29,,3,5
AEMH109552,4,0,1978,SABIR SHAIKH,Maharashtra,KALYAN,SHS,,15076,M,3,3,2,FALSE,FALSE,15.74,7047,7.36,,2,3
AEMH109552,7,0,1990,SHABIR SHAIKH,Maharashtra,AMBERNATH,SHS,SHS,71322,M,1,3,2,FALSE,FALSE,48.31,41201,27.91,,2,3
AEMH109552,8,0,1995,SABIR SHAIKH,Maharashtra,AMBERNATH,SHS,SHS,119283,M,1,3,2,FALSE,TRUE,52.79,54486,24.11,,2,3
AEMH109628,4,0,1978,BORASTE MADHAVRAO KASHIRAM,Maharashtra,NIPHAD,IND,,22786,M,2,4,0,FALSE,FALSE,30.42,21994,29.37,,,4
AEMH109628,5,0,1980,BORASTE MADHAVRAO KASHIRAM,Maharashtra,NIPHAD,INC(I),IND,28665,M,2,4,0,FALSE,FALSE,41.23,28143,40.48,,,4
AEMH109628,6,0,1985,BORASTE MANIKRAO MADHAVRAO,Maharashtra,NIPHAD,INC,INC(I),37411,M,2,4,0,TRUE,FALSE,46,36922,45.4,,,4
AEMH109628,8,1,1997,Boraste Manikrao Madhavrao,Maharashtra,NIPHAD,INC,INC,46967,M,2,4,0,FALSE,FALSE,45.96,45084,44.12,,,4
AEMH109646,3,0,1972,HIRY BALIRAM VAMAN,Maharashtra,DAUHADI,INC,,28805,M,1,4,3,FALSE,FALSE,56.63,10937,21.5,,3,4
AEMH109646,4,0,1978,HIRAY BALIRAM VAMAN,Maharashtra,DABHADI,INC(I),INC,32918,M,1,4,3,TRUE,TRUE,48.53,7882,11.62,,3,4
AEMH109646,5,0,1980,HIRAY BALIRAM WAMAN,Maharashtra,DOBHADI,INC(I),INC(I),38906,M,1,4,3,FALSE,TRUE,55.83,8121,11.65,,3,4
AEMH109646,8,0,1995,HIRAY BALIRAM WAMAN,Maharashtra,DABHADI,IND,INC(I),37716,M,2,4,3,FALSE,FALSE,32.37,6214,5.33,,3,4
AEMH109661,4,0,1978,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,,7527,M,1,5,4,FALSE,FALSE,16.28,595,1.29,,4,5
AEMH109661,5,0,1980,GAVIT JIWA PANDU,Maharashtra,SURGANA,CPM,CPM,18134,M,1,5,4,FALSE,TRUE,36.74,1734,3.51,,4,5
AEMH109661,6,0,1985,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,27229,M,1,5,4,FALSE,TRUE,50.84,12745,23.8,,4,5
AEMH109661,7,0,1990,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,39753,M,1,5,4,FALSE,TRUE,52.86,16599,22.07,,4,5
AEMH109661,8,0,1995,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,CPM,37086,M,2,5,4,FALSE,TRUE,31.71,25653,21.93,,4,5
AEMH109681,4,0,1978,CHOUDHARI GOVINDRAO SHIVRAM,Maharashtra,SAKRI,INC,,18540,M,2,4,3,FALSE,FALSE,31.5,6190,10.52,,3,4
AEMH109681,6,0,1985,GOVINDRAO SHIVRAM CHAUDHARY,Maharashtra,SAKRI,BJP,INC,49359,M,1,4,3,TRUE,FALSE,64.55,23560,30.81,,3,4
AEMH109681,7,0,1990,CHAUDHARI GOVINDBHAU SHIVRAM,Maharashtra,SAKRI,BJP,BJP,29402,M,1,4,3,FALSE,TRUE,35.75,113,0.14,,3,4
AEMH109681,8,0,1995,CHAUDHARI GOVINDRAO SHIVARAM,Maharashtra,SAKRI,BJP,BJP,48182,M,1,4,3,FALSE,TRUE,42.51,9604,8.47,,3,4
AEMH109715,4,0,1978,RAJPUT MANGALSING NIMJI ALIAS THANSING JIBHAU,Maharashtra,SINDKHEDA,JNP,,17956,M,2,4,2,FALSE,FALSE,26.4,204,0.3,,2,4
AEMH109715,6,0,1985,RAJAPUT MANGALSING NIMAJI ALIAS THANSING JIBHAU,Maharashtra,SINDKHEDA,IND,JNP,21708,M,1,4,2,FALSE,FALSE,32.58,2982,4.48,,2,4
AEMH109715,7,0,1990,RAJPUT THANSING JIBHAU ALIAS MANGALSING NIMJI,Maharashtra,SINDKHEDA,JD,IND,27050,M,2,4,2,FALSE,TRUE,31.27,18717,21.64,,2,4
AEMH109715,8,0,1995,RAJPUT MANGALSING NIMJI ALIAS THANSING JIBHAU,Maharashtra,SINDKHEDA,JD,JD,33801,M,1,4,2,FALSE,FALSE,34.09,7518,7.58,,2,4
AEMH109720,4,0,1978,PATIL ROHIDAS CHUDAMAN,Maharashtra,KUSUMBA,INC(I),,31873,M,1,4,4,FALSE,FALSE,46.5,18375,26.81,,4,4
AEMH109720,5,0,1980,PATIL ROHIDAS CHUDAMAN,Maharashtra,KASUMBA,INC(I),INC(I),37550,M,1,4,4,FALSE,TRUE,51.27,1866,2.55,,4,4
AEMH109720,7,0,1990,RHOIDAS CHUDAMAN PATEAL (DAJI),Maharashtra,KUSUMBA,INC,INC(I),64742,M,1,4,4,TRUE,FALSE,67.47,48885,50.95,,4,4
AEMH109720,8,0,1995,PATIL ROHIDAS (DAJI) CHUDAMAN,Maharashtra,KUSUMBA,INC,INC,51710,M,1,4,4,FALSE,TRUE,48.05,3200,2.97,,4,4
AEMH109724,1,0,1962,ZULAL BHILAJIRAO PATIL,Maharashtra,DHULIA NORTH,PWP,,7634,M,2,4,0,FALSE,FALSE,18.86,3791,9.36,,,4
AEMH109724,3,0,1972,ZULAL BHILAJIRAO PATIL,Maharashtra,SHULIA NORTH,PWP,PWP,15623,M,2,4,0,FALSE,FALSE,31.26,15174,30.37,,,4
AEMH109724,4,0,1978,PATIL ZULAL BHILAJIRAO,Maharashtra,KUSUMBA,PWP,PWP,2628,M,5,4,0,FALSE,FALSE,3.83,85,0.12,,,4
AEMH109724,8,0,1995,ZULAL BHILAJIRAO PATIL,Maharashtra,DHULE,PWP,PWP,2523,M,7,4,0,FALSE,FALSE,1.85,624,0.46,,,4
AEMH109764,4,0,1978,JAIN ISHWARLAL SHANKARLAL,Maharashtra,JALGAON,INC(I),,30099,M,1,4,2,FALSE,FALSE,40.31,7415,9.93,,2,4
AEMH109764,5,0,1980,JAIN ISHWARLAL SHANKARLAL,Maharashtra,JAMNER,INC(U),INC(I),31068,M,1,4,2,TRUE,TRUE,47.99,3862,5.97,,2,4
AEMH109764,7,0,1990,JAIN ISHWARLAL SHANKARKAL,Maharashtra,JALGAON,INC,INC(U),36792,M,2,4,2,TRUE,FALSE,30.13,17082,13.99,,2,4
AEMH109764,8,0,1995,ISHWARLAL SHANKARLAL JAIN,Maharashtra,JAMNER,INC,INC,43624,M,2,4,2,FALSE,FALSE,35.82,36326,29.83,,2,4
AEMH109787,4,0,1978,BHOLE DEVIDAS NAMDEO,Maharashtra,BHUSAWAL,INC,,22341,M,1,2,1,FALSE,FALSE,32.97,6979,10.3,,1,2
AEMH109787,8,0,1995,BHOLE DEVIDAS NAMDEO,Maharashtra,BHUSAWAL,INC,INC,33104,M,2,2,1,FALSE,FALSE,22.29,11241,7.57,,1,2
AEMH109831,4,0,1978,SAOJI SUBODH KESH KESHAOSA,Maharashtra,MEHKAR,INC(I),,39163,M,1,4,3,FALSE,FALSE,53.04,22315,30.22,,3,4
AEMH109831,6,0,1985,SAOJI SUBODH KESHAO,Maharashtra,MEHKAR,IND,INC(I),31817,M,1,4,3,FALSE,FALSE,37.37,3640,4.28,,3,4
AEMH109831,7,0,1990,SUBODH KESHAO SAOJI,Maharashtra,MEHKAR,INC,IND,54219,M,1,4,3,FALSE,TRUE,49.1,9610,8.7,,3,4
AEMH109831,8,0,1995,SAOJI SUBODH KESHAO,Maharashtra,MEHKAR,INC,INC,39472,M,2,4,3,FALSE,TRUE,29.76,25199,19,,3,4
AEMH109851,4,0,1978,GANGANE SUDHAKAR RAMKRUSHNA,Maharashtra,AKOT,INC(I),,36603,M,1,4,2,FALSE,FALSE,50.81,12507,17.36,,2,4
AEMH109851,6,0,1985,GANGANE SUDHAKAR RAMKRISHNA,Maharashtra,AKOT,INC,INC(I),41426,M,1,4,2,TRUE,FALSE,56.55,19504,26.62,,2,4
AEMH109851,7,0,1990,GANGANE SUDHAKAR RAMKRISHNA,Maharashtra,AKOT,INC,INC,25926,M,2,4,2,FALSE,TRUE,26.12,8277,8.34,,2,4
AEMH109851,8,0,1995,SUDHAKAR RAMKRUSHNA GANGANE,Maharashtra,AKOT,INC,INC,30613,M,2,4,2,FALSE,FALSE,24.48,7978,6.38,,2,4
AEMH109933,4,0,1978,BHOKARE WAMAN RAJIRAO,Maharashtra,ACHALPUR,IND,,24178,M,1,3,1,FALSE,FALSE,30.12,732,0.91,,1,3
AEMH109933,5,0,1980,BHOKARE WAMAN BAJIRAO,Maharashtra,ACHALPUR,INC(I),IND,13359,M,2,3,1,FALSE,TRUE,21.05,11696,18.43,,1,3
AEMH109933,8,0,1995,BHOKARE WAMAN BAJIRAO,Maharashtra,ACHALPUR,JD,INC(I),742,M,12,3,1,TRUE,FALSE,0.57,5,0,,1,3
AEMH109936,4,0,1978,KORDE VINAYAK MAROTI,Maharashtra,ACHALPUR,IND,,9346,M,4,2,1,FALSE,FALSE,11.64,811,1.01,,1,2
AEMH109936,8,0,1995,KORDE VINAYAK MAROTI,Maharashtra,ACHALPUR,BJP,IND,46881,M,1,2,1,FALSE,FALSE,35.94,16314,12.51,,1,2
AEMH109956,4,0,1978,SABLE BHAU BAPURAO,Maharashtra,WALGAON,INC(I),,45789,M,1,3,2,FALSE,FALSE,66.11,35530,51.3,,2,3
AEMH109956,5,0,1980,AMBADAS BAPURAO BHAU SABLE,Maharashtra,WALGAON,INC(I),INC(I),24363,M,1,3,2,FALSE,TRUE,45.62,6138,11.49,,2,3
AEMH109956,8,0,1995,AMBADAS ALIAS BHAU SABLE BAPURAO,Maharashtra,WALGAON,JD,INC(I),1062,M,13,3,2,TRUE,FALSE,0.95,242,0.22,,2,3
AEMH109985,3,0,1972,SHARAD MOTIRAO TASARE,Maharashtra,CHANDUR,INC,,48403,M,1,6,3,FALSE,FALSE,71.54,42410,62.68,,3,6
AEMH109985,4,0,1978,TASARE SHARAD MOTIRAM,Maharashtra,CHANDUR,INC,INC,4552,M,3,6,3,FALSE,TRUE,6.14,2465,3.33,,3,6
AEMH109985,5,0,1980,TASARE SHARAD MOTIRAM,Maharashtra,TEOSA,INC(U),INC,15778,M,2,6,3,TRUE,FALSE,29.6,6068,11.38,,3,6
AEMH109985,6,0,1985,TASARE SHARAD MOTIRAM,Maharashtra,TEOSA,ICS,INC(U),31425,M,1,6,3,TRUE,FALSE,45.85,5917,8.63,,3,6
AEMH109985,7,0,1990,TASRE SHARAD MOTIRAM,Maharashtra,TEOSA,INC,ICS,23154,M,2,6,3,TRUE,TRUE,28.12,11220,13.63,,3,6
AEMH109985,8,0,1995,TASARE SHARAD MOTIRAM,Maharashtra,TEOSA,INC,INC,27062,M,1,6,3,FALSE,FALSE,24.79,9581,8.78,,3,6
AEMH110104,4,0,1978,DESHMUKH VIRENDRA KASHIRAO,Maharashtra,KATOL,PWP,,4660,M,4,3,0,FALSE,FALSE,6.48,3510,4.88,,,3
AEMH110104,5,0,1980,DESHMUKH VIRENDRA KASHIRAO,Maharashtra,KATOL,PWP,PWP,4617,M,4,3,0,FALSE,FALSE,7.9,319,0.55,,,3
AEMH110104,8,0,1995,VIRENDRA KASHIRAO DESHMUKH,Maharashtra,KATOL,PWP,PWP,25784,M,2,3,0,FALSE,FALSE,21.93,5727,4.87,,,3
AEMH110113,4,0,1978,DESHMUKH ANANDRAO RAMJI,Maharashtra,RAMTEK,INC,,10254,M,3,3,1,FALSE,FALSE,13.96,4053,5.52,,1,2
AEMH110113,8,0,1995,DESHMUKH ANANDRAOJI RAMJI,Maharashtra,RAMTEK,INC,INC,39905,M,2,3,1,FALSE,FALSE,27.6,9733,6.73,,1,2
AEMH110113,8,1,1998,Deshmukh Anandrao Ramji,Maharashtra,RAMTEK,INC,INC,30922,M,1,3,1,FALSE,FALSE,39.46,6556,8.37,,1,2
AEMH110165,4,0,1978,SHIWANKAR MAHADEORAO SUKAJI,Maharashtra,AMGAON,JNP,,35727,M,1,4,4,FALSE,FALSE,47.38,6530,8.66,,4,4
AEMH110165,5,0,1980,SHIVANKAR MAHADEORAO SUKAJI,Maharashtra,AMGAON,BJP,JNP,38522,M,1,4,4,TRUE,TRUE,50.22,4663,6.08,,4,4
AEMH110165,6,0,1985,MAHADEORAO SUKAJI SHIONKAR,Maharashtra,AMGAON,BJP,BJP,51114,M,1,4,4,FALSE,TRUE,56.24,14217,15.64,,4,4
AEMH110165,8,0,1995,SHIWANKAR MAHADEORAO SUKAJI,Maharashtra,AMGAON,BJP,BJP,70402,M,1,4,4,FALSE,FALSE,48.77,2248,1.56,,4,4
AEMH110197,4,0,1978,ATRAM SATYAWANRAO RAJE VISHWESHWARRAO,Maharashtra,GADCHIROLI,IND,,24396,M,2,4,2,FALSE,FALSE,40.82,19961,33.4,,2,4
AEMH110197,6,0,1985,ATRAM KUMAR SATYAVANRAO RAJE VISHVESHVARRAO,Maharashtra,SIRONCHA,IND,IND,33186,M,1,4,2,FALSE,FALSE,57.25,14441,24.91,,2,4
AEMH110197,7,0,1990,ATRAM RAJE SATYAWANRAO RAJE VISHVESHWARRAO,Maharashtra,SIRONCHA,IND,IND,22697,M,2,4,2,FALSE,TRUE,31.06,8333,11.4,,2,4
AEMH110197,8,0,1995,ATRAM RAJE SATYAVANRAO RAJE VISHVESHVARRAO,Maharashtra,SIRONCHA,NVAS,IND,80780,M,1,4,2,FALSE,FALSE,60.78,42523,32,,2,4
AEMH110206,4,0,1978,MAMULKAR PRABHAKARRAO BAPURAO,Maharashtra,RAJURA,IND,,24873,M,2,5,2,FALSE,FALSE,34.83,16994,23.8,,2,5
AEMH110206,5,0,1980,MAMULKAR PRABHAKARRAO BAPURAO,Maharashtra,RAJURA,INC(I),IND,36235,M,1,5,2,FALSE,FALSE,57.76,14234,22.69,,2,5
