pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,4,3,FALSE,FALSE,35.16,2786,9.03,,3,4
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,4,3,FALSE,TRUE,47.37,1192,2.55,,3,4
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,4,3,FALSE,TRUE,15.55,409,1.07,,3,4
AEHR545,5,0,1982,PRASANI DEVI,Haryana,NAULTHA,INC,INC,17152,F,1,4,3,FALSE,FALSE,32.49,439,0.83,,3,4
AEHR546,2,0,1968,DES RAJ,Haryana,INDRI,IND,,8060,M,2,4,1,FALSE,FALSE,26.13,2647,8.58,,1,4
AEHR546,3,0,1972,DES RAJ,Haryana,INDRI,NCO,IND,20982,M,2,4,1,FALSE,FALSE,44.82,19137,40.88,,1,4
AEHR546,4,0,1977,DES RAJ,Haryana,INDRI,JNP,NCO,30386,M,1,4,1,TRUE,FALSE,67.52,16893,37.53,,1,4
AEHR546,5,0,1982,DES RAJ,Haryana,INDRI,INC,JNP,20359,M,2,4,1,TRUE,TRUE,38.88,17302,33.04,,1,4
AEHR551,2,0,1968,RAM LAL,Haryana,KARNAL,BJS,,8285,M,2,4,2,FALSE,FALSE,25.71,1158,3.59,,2,4
AEHR551,3,0,1972,RAM LAL,Haryana,KARNAL,BJS,BJS,17719,M,1,4,2,FALSE,FALSE,44.34,862,2.16,,2,4
AEHR551,4,0,1977,RAM LAL,Haryana,KARNAL,JNP,BJS,25236,M,1,4,2,TRUE,TRUE,65.55,17933,46.58,,2,4
AEHR551,5,0,1982,RAM LAL,Haryana,KARNAL,BJP,JNP,17618,M,2,4,2,TRUE,TRUE,32.96,15804,29.56,,2,4
AEHR573,2,0,1968,FATEH CHAND,Haryana,PANIPAT,BJS,,16957,M,1,4,3,FALSE,FALSE,45.97,3571,9.68,,3,4
AEHR573,3,0,1972,FATEH CHAND,Haryana,PANIPAT,BJS,BJS,17523,M,2,4,3,FALSE,TRUE,37.18,16381,34.76,,3,4
AEHR573,4,0,1977,FATEH CHAND,Haryana,PANIPAT,JNP,BJS,28988,M,1,4,3,TRUE,FALSE,69.61,19267,46.27,,3,4
AEHR573,5,0,1982,FATEH CHAND,Haryana,PANIPAT,BJP,JNP,26467,M,1,4,3,TRUE,TRUE,47.46,912,1.64,,3,4
AEHR579,2,0,1968,INDER SINGH,Haryana,NAULTHA,VHP,,13264,M,2,3,2,FALSE,FALSE,44.38,12989,43.46,,2,3
AEHR579,4,0,1977,INDERJEET SINGH,Haryana,JATUSANA,VHP,VHP,19799,M,1,3,2,FALSE,FALSE,39.53,5299,10.58,,2,3
AEHR579,5,0,1982,INDERJEET SINGH,Haryana,JATUSANA,INC,VHP,28994,M,1,3,2,TRUE,TRUE,47.81,11082,18.27,,2,3
AEHR586,2,0,1968,ISHWAR SINGH,Haryana,PUNDRI,IND,,14211,M,1,3,3,FALSE,FALSE,45.43,438,1.4,,3,3
AEHR586,3,0,1972,ISHWAR SINGH,Haryana,PUNDRI,INC,IND,24074,M,1,3,3,FALSE,TRUE,54.54,7916,17.93,,3,3
AEHR586,5,0,1982,ISHWAR SINGH,Haryana,PUNDRI,INC,INC,22392,M,1,3,3,FALSE,FALSE,42.26,555,1.05,,3,3
AEHR587,2,0,1968,TARA SINGH,Haryana,PUNDRI,INC,,13773,M,2,2,1,FALSE,FALSE,44.03,11082,35.43,,1,2
AEHR587,5,0,1982,TARA SINGH,Haryana,SHAHABAD,INC,INC,19507,M,1,2,1,FALSE,FALSE,36.09,231,0.43,,1,2
AEHR603,2,0,1968,PIARA SINGH,Haryana,PEHOWA,INC,,11798,M,1,4,3,FALSE,FALSE,38.68,4171,13.68,,3,4
AEHR603,3,0,1972,PIARA SINGH,Haryana,PEHOWA,INC,INC,21224,M,1,4,3,FALSE,TRUE,43.38,5833,11.92,,3,4
AEHR603,4,0,1977,PIARA SINGH,Haryana,PEHOWA,INC,INC,7904,M,2,4,3,FALSE,TRUE,18.33,1470,3.41,,3,4
AEHR603,5,0,1982,PIARA SINGH,Haryana,PEHOWA,INC,INC,20877,M,1,4,3,FALSE,FALSE,36.85,1949,3.44,,3,4
AEHR612,2,0,1968,NEKI RAM,Haryana,NARWANA,INC,,17833,M,1,3,2,FALSE,FALSE,50.92,6148,17.55,,2,3
AEHR612,3,0,1972,NEKI RAM,Haryana,BARWALA,INC,INC,19219,M,2,3,2,FALSE,TRUE,43.47,16045,36.29,,2,3
AEHR612,5,0,1982,NEKI RAM,Haryana,RATIA,INC,INC,17342,M,1,3,2,FALSE,FALSE,37.55,198,0.43,,2,3
AEHR613,2,0,1968,SHAMSHER SINGH,Haryana,NARWANA,SWA,,11685,M,2,3,2,FALSE,FALSE,33.36,7392,21.11,,2,3
AEHR613,4,0,1977,SHAMSHER SINGH,Haryana,NARWANA,INC,SWA,9078,M,1,3,2,TRUE,FALSE,22.05,836,2.03,,2,3
AEHR613,5,0,1982,SHAMSHER SINGH,Haryana,NARWANA,INC,INC,25672,M,1,3,2,FALSE,TRUE,41.55,5824,9.43,,2,3
AEHR639,2,0,1968,RAM DHARI,Haryana,GOHANA,INC,,15970,M,1,4,2,FALSE,FALSE,43.56,768,2.09,,2,4
AEHR639,3,0,1972,RAM DHARI GAUR,Haryana,GOHANA,INC,INC,18206,M,1,4,2,FALSE,TRUE,41.01,4701,10.59,,2,4
AEHR639,4,0,1977,RAM DHARI,Haryana,GOHANA,JNP,INC,17337,M,2,4,2,TRUE,TRUE,35.76,9523,19.64,,2,4
AEHR639,5,0,1982,RAMDHARI GAUR,Haryana,GOHANA,INC,JNP,24940,M,2,4,2,TRUE,FALSE,39.52,20187,31.99,,2,4
AEHR644,2,0,1968,RAJINDER SINGH,Haryana,KAILANA,VHP,,17026,M,1,4,2,FALSE,FALSE,49.88,1948,5.71,,2,4
AEHR644,3,0,1972,RAJINDER SINGH,Haryana,KAILANA,INC,VHP,21283,M,2,4,2,TRUE,TRUE,47.6,20203,45.18,,2,4
AEHR644,4,0,1977,RAJINDER SINGH,Haryana,KAILANA,VHP,INC,14449,M,2,4,2,TRUE,FALSE,32.85,8813,20.03,,2,4
AEHR644,5,0,1982,RAJINDER SINGH,Haryana,KAILANA,IND,VHP,19395,M,1,4,2,FALSE,FALSE,34.19,2818,4.97,,2,4
AEHR653,2,0,1968,JASWANT SINGH,Haryana,RAI,INC,,16306,M,1,4,2,FALSE,FALSE,60.59,10044,37.32,,2,4
AEHR653,3,0,1972,JASWANT SINGH,Haryana,RAI,INC,INC,18702,M,2,4,2,FALSE,TRUE,45.06,16523,39.81,,2,4
AEHR653,4,0,1977,JASWANT SINGH,Haryana,RAI,INC,INC,16258,M,2,4,2,FALSE,FALSE,38.28,13011,30.64,,2,4
AEHR653,5,0,1982,JASWANT SINGH,Haryana,RAI,INC,INC,27542,M,1,4,2,FALSE,FALSE,50.36,3027,5.54,,2,4
AEHR670,2,0,1968,MANGAL SEIN,Haryana,ROHTAK,BJS,,17534,M,1,4,3,FALSE,FALSE,48.15,66,0.18,,3,4
AEHR670,3,0,1972,MANGAL SEIN,Haryana,ROHTAK,BJS,BJS,21057,M,2,4,3,FALSE,TRUE,44.74,20295,43.12,,3,4
AEHR670,4,0,1977,MANGAL SEIN,Haryana,ROHTAK,JNP,BJS,33650,M,1,4,3,TRUE,FALSE,67.2,17541,35.03,,3,4
AEHR670,5,0,1982,MANGAL SAIN,Haryana,ROHTAK,BJP,JNP,19749,M,1,4,3,TRUE,TRUE,31.52,380,0.61,,3,4
AEHR678,2,0,1968,SATRAM DASS,Haryana,KALANAUR,BJS,,12446,M,1,3,2,FALSE,FALSE,42.26,2959,10.05,,2,3
AEHR678,3,0,1972,SATRAM DASS,Haryana,KALANAUR,INC,BJS,16546,M,1,3,2,TRUE,TRUE,45.95,1015,2.82,,2,3
AEHR678,5,0,1982,SAT RAM DASS,Haryana,ROHTAK,INC,INC,19369,M,2,3,2,FALSE,FALSE,30.91,3715,5.93,,2,3
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,3,1,FALSE,FALSE,16.47,2185,7.42,,1,3
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,3,1,FALSE,FALSE,21.29,5654,17,,1,3
AEHR680,5,0,1982,KARTAR DEVI,Haryana,KALANAUR,INC,INC,25060,F,1,3,1,FALSE,FALSE,58.73,9529,22.33,,1,3
AEHR682,2,0,1968,RAN SINGH,Haryana,BERI,INC,,24801,M,1,3,2,FALSE,FALSE,67.57,17741,48.34,,2,3
AEHR682,4,0,1977,RAN SINGH,Haryana,BERI,JNP,INC,22228,M,1,3,2,TRUE,FALSE,53.3,3984,9.55,,2,3
AEHR682,5,0,1982,RAN SINGH,Haryana,BERI,JNP,JNP,367,M,6,3,2,FALSE,FALSE,0.77,191,0.4,,2,3
AEHR706,2,0,1968,SHARDA RANI,Haryana,BALLABGARH,INC,,14989,F,1,4,3,FALSE,FALSE,44.1,7417,21.82,,3,4
AEHR706,3,0,1972,SHARUA RANI,Haryana,BALLABGARH,INC,INC,25391,F,1,4,3,FALSE,TRUE,48.14,1183,2.24,,3,4
AEHR706,4,0,1977,SHARDA RANI,Haryana,BALLABGARH,INC,INC,16209,F,2,4,3,FALSE,TRUE,33.18,7213,14.77,,3,4
AEHR706,5,0,1982,SHARDA RANI,Haryana,BALLABGARH,IND,INC,22176,F,1,4,3,FALSE,FALSE,34.61,4011,6.26,,3,4
AEHR7106,5,0,1982,AMAR NATH,Haryana,KAITHAL,BJP,,12410,M,3,1,0,FALSE,FALSE,23.87,11999,23.08,,,1
AEHR724,2,0,1968,RAHIM KHAN,Haryana,NUH,VHP,,8738,M,2,3,2,FALSE,FALSE,31.83,5747,20.94,,2,3
AEHR724,3,0,1972,RAHIM KHAN,Haryana,NUH,IND,VHP,23536,M,1,3,2,FALSE,FALSE,50.13,1839,3.92,,2,3
AEHR724,5,0,1982,RAHIM KHAN,Haryana,NUH,IND,IND,15554,M,1,3,2,FALSE,FALSE,32.61,1138,2.39,,2,3
AEHR748,2,0,1968,SUMITRA DEVI,Haryana,REWARI,VHP,,15010,F,1,2,1,FALSE,FALSE,49.19,3283,10.76,,1,2
AEHR748,5,0,1982,SUMITRA DEVI,Haryana,REWARI,INC,VHP,23662,F,2,2,1,TRUE,FALSE,38.9,20541,33.77,,1,2
AEHR759,2,0,1968,NIHAL SINGH,Haryana,ATELI,INC,,15937,M,2,2,1,FALSE,FALSE,39.78,15482,38.64,,1,2
AEHR759,5,0,1982,NIHAL SINGH,Haryana,ATELI,IND,INC,27298,M,1,2,1,FALSE,FALSE,47.16,193,0.33,,1,2
AEHR775,2,0,1968,ATTAR SINGH,Haryana,BADHRA,IND,,8748,M,2,4,0,FALSE,FALSE,25.88,1589,4.7,,,4
AEHR775,3,0,1972,ATTAR SINGH,Haryana,BADHRA,NCO,IND,15313,M,2,4,0,FALSE,FALSE,33.68,11229,24.7,,,4
AEHR775,4,0,1977,ATTAR SINGH,Haryana,BADHRA,IND,NCO,15621,M,2,4,0,FALSE,FALSE,35.97,11887,27.37,,,4
AEHR775,5,0,1982,ATTAR SINGH,Haryana,BADHRA,INC,IND,20808,M,2,4,0,FALSE,FALSE,38.67,17013,31.62,,,4
AEHR796,2,0,1968,BANWARI SINGH,Haryana,TOSHAM,IND,,2790,M,5,3,0,FALSE,FALSE,9.17,2646,8.7,,,3
AEHR796,4,0,1977,BHANWAR SINGH,Haryana,TOSHAM,IND,IND,1073,M,3,3,0,FALSE,FALSE,2.21,513,1.06,,,3
AEHR796,5,0,1982,BHANWAR SINGH,Haryana,TOSHAM,JNP,IND,1078,M,6,3,0,FALSE,FALSE,1.97,521,0.95,,,3
AEHR828,2,0,1968,BHAJAN LAL,Haryana,ADAMPUR,INC,,23723,M,1,4,4,FALSE,FALSE,59.26,10044,25.09,,4,4
AEHR828,3,0,1972,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,28928,M,1,4,4,FALSE,TRUE,60.54,10961,22.94,,4,4
AEHR828,4,0,1977,BHAJAN LAL,Haryana,ADAMPUR,JNP,INC,33193,M,1,4,4,TRUE,TRUE,67.89,20803,42.55,,4,4
AEHR828,5,0,1982,BHAJAN LAL,Haryana,ADAMPUR,INC,JNP,42227,M,1,4,4,TRUE,TRUE,68.06,24712,39.83,,4,4
AEHR834,2,0,1968,OM PARKASH,Haryana,HISSAR,BJS,,2673,M,3,3,1,FALSE,FALSE,7.12,1958,5.22,,1,3
AEHR834,4,0,1977,OM PARKASH,Haryana,HISSAR,IND,BJS,15065,M,2,3,1,FALSE,FALSE,38.97,14205,36.74,,1,3
AEHR834,5,0,1982,OM PARKASH MAHAJAN,Haryana,HISSAR,IND,IND,17890,M,1,3,1,FALSE,FALSE,33.13,3570,6.61,,1,3
AEHR874,3,0,1972,JAGJIT SINGH,Haryana,NARAINGARH,INC,,21818,M,1,3,1,FALSE,FALSE,51.23,7262,17.05,,1,3
AEHR874,4,0,1977,JAGJIT SINGH,Haryana,NARAINGARH,INC,INC,12482,M,2,3,1,FALSE,TRUE,30.02,6959,16.73,,1,3
AEHR874,5,0,1982,JAGJIT SINGH,Haryana,NARAINGARH,INC,INC,13842,M,2,3,1,FALSE,FALSE,26.5,5020,9.61,,1,3
AEHR879,3,0,1972,PARBHU RAM,Haryana,CHHACHHRAULI,INC,,19793,M,1,3,1,FALSE,FALSE,50.45,3480,8.87,,1,3
AEHR879,4,0,1977,PRABHU RAM,Haryana,SADHAURA,INC,INC,16352,M,2,3,1,FALSE,TRUE,35.68,13352,29.13,,1,3
AEHR879,5,0,1982,PARBHU RAM,Haryana,SADHAURA,INC,INC,20971,M,2,3,1,FALSE,FALSE,40.06,15297,29.22,,1,3
AEHR899,3,0,1972,PHOOL CHAND,Haryana,MULLANA,INC,,24140,M,1,3,2,FALSE,FALSE,64.93,11099,29.85,,2,3
AEHR899,4,0,1977,PHOOL CHAND,Haryana,MULLANA,INC,INC,16472,M,2,3,2,FALSE,TRUE,39.33,15194,36.28,,2,3
AEHR899,5,0,1982,PHOOL CHAND,Haryana,MULLANA,IND,INC,32727,M,1,3,2,FALSE,FALSE,58.5,14333,25.62,,2,3
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,2,1,FALSE,FALSE,44.02,20964,40.24,,1,2
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,2,1,TRUE,FALSE,50.46,8361,12.37,,1,2
AEHR926,2,0,1968,SHIV RAM,Haryana,NILOKHERI,BJS,,6572,M,3,4,2,FALSE,FALSE,21.66,0,0,,2,4
AEHR926,3,0,1972,SHIB RAM,Haryana,NILOKHERI,BJS,BJS,10764,M,1,4,2,FALSE,FALSE,27.97,336,0.87,,2,4
AEHR926,4,0,1977,SHIV RAM,Haryana,NILOKHERI,JNP,BJS,16953,M,1,4,2,TRUE,TRUE,40.82,9196,22.14,,2,4
AEHR926,5,0,1982,SHIV RAM,Haryana,NILOKHERI,INC,JNP,15141,M,2,4,2,TRUE,TRUE,29.77,5169,10.16,,2,4
AEHR942,3,0,1972,SHANTI DEVI,Haryana,KARNAL,INC,,16857,F,2,2,1,FALSE,FALSE,42.18,15255,38.17,,1,2
AEHR942,5,0,1982,SHANTI DEVI,Haryana,KARNAL,INC,INC,30267,F,1,2,1,FALSE,FALSE,56.62,12649,23.66,,1,2
AEHR951,3,0,1972,JOGI RAM,Haryana,JUNDLA,NCO,,2931,M,3,2,0,FALSE,FALSE,8.67,1920,5.68,,,2
AEHR951,5,0,1982,JOGI RAM,Haryana,JUNDLA,JNP,NCO,3235,M,4,2,0,TRUE,FALSE,7.54,1080,2.52,,,2
