pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR4358,7,0,1991,PREM SINGH,Haryana,KALKA,BSP,,4779,M,5,1,0,FALSE,FALSE,5.32,3263,3.63,,,1
AEHR4363,7,0,1991,SURJEET KUMAR,Haryana,NARAINGARH,BSP,,15407,M,1,1,1,FALSE,FALSE,22.44,4538,6.61,,1,1
AEHR4373,7,0,1991,ASHOK KUMAR,Haryana,NARAINGARH,INC,,10869,M,2,1,0,FALSE,FALSE,15.83,887,1.29,,,1
AEHR4375,7,0,1991,JAGPAL SINGH CHAUDHRY,Haryana,NARAINGARH,JP,,7917,M,4,1,0,FALSE,FALSE,11.53,336,0.49,,,1
AEHR4379,7,0,1991,ROSHAN LAL ARYA,Haryana,NARAINGARH,HVP,,1756,M,8,1,0,FALSE,FALSE,2.56,455,0.66,,,1
AEHR4389,7,0,1991,SAHI RAM,Haryana,SADHAURA,BSP,,10477,M,3,1,0,FALSE,FALSE,14.08,395,0.53,,,1
AEHR4390,7,0,1991,KRIPA RAM,Haryana,SADHAURA,INC,,10082,M,4,1,0,FALSE,FALSE,13.55,1523,2.05,,,1
AEHR4391,7,0,1991,DEEP CHAND,Haryana,SADHAURA,HVP,,8559,M,5,1,0,FALSE,FALSE,11.5,5833,7.84,,,1
AEHR4402,5,0,1982,AMAN KUMAR,Haryana,NARAINGARH,IND,,3550,M,5,2,0,FALSE,FALSE,6.8,1198,2.29,,,2
AEHR4402,7,0,1991,AMAN KUMAR,Haryana,CHHACHHRAULI,BSP,IND,16623,M,2,2,0,FALSE,FALSE,23.29,3233,4.53,,,2
AEHR4403,7,0,1991,MAHIPAL SINGH,Haryana,CHHACHHRAULI,JP,,13390,M,3,1,0,FALSE,FALSE,18.76,1176,1.65,,,1
AEHR4404,7,0,1991,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,,12214,M,4,1,0,FALSE,FALSE,17.12,3658,5.13,,,1
AEHR4405,7,0,1991,SUNIL KUMAR,Haryana,CHHACHHRAULI,JD,,8556,M,5,1,0,FALSE,FALSE,11.99,7626,10.69,,,1
AEHR4423,7,0,1991,BALINDE SINGH,Haryana,YAMUNANAGAR,JP,,13036,M,3,1,0,FALSE,FALSE,17.11,1348,1.77,,,1
AEHR4424,7,0,1991,TAYUB HUSSAIN,Haryana,YAMUNANAGAR,BSP,,11688,M,4,1,0,FALSE,FALSE,15.34,8802,11.55,,,1
AEHR4425,7,0,1991,RAM DIA,Haryana,YAMUNANAGAR,HVP,,2886,M,5,1,0,FALSE,FALSE,3.79,2514,3.3,,,1
AEHR4430,7,0,1991,OM PRAKASH SHARMA,Haryana,JAGADHRI,HVP,,17316,M,1,1,1,FALSE,FALSE,23.47,1645,2.23,,1,1
AEHR4434,7,0,1991,VISHAN LAL SAINI,Haryana,JAGADHRI,BSP,,15671,M,2,1,0,FALSE,FALSE,21.24,1307,1.77,,,1
AEHR4436,7,0,1991,RAJ KUMAR SAINI,Haryana,JAGADHRI,JP,,12919,M,4,1,0,FALSE,FALSE,17.51,3956,5.36,,,1
AEHR4437,7,0,1991,BAL KRISHAN GOYAL,Haryana,JAGADHRI,INC,,8963,M,5,1,0,FALSE,FALSE,12.15,6796,9.21,,,1
AEHR4447,7,0,1991,FAQIR CHAND,Haryana,MULLANA,HVP,,13254,M,2,1,0,FALSE,FALSE,19.43,1600,2.35,,,1
AEHR4448,7,0,1991,JARNAIL SINGH,Haryana,MULLANA,BSP,,11654,M,3,1,0,FALSE,FALSE,17.08,2356,3.45,,,1
AEHR4449,7,0,1991,PHOOL CHAND DHANAURA,Haryana,MULLANA,JP,,9298,M,4,1,0,FALSE,FALSE,13.63,2965,4.35,,,1
AEHR4450,7,0,1991,SHANA RAM,Haryana,MULLANA,BJP,,6333,M,5,1,0,FALSE,FALSE,9.28,5340,7.83,,,1
AEHR4461,7,0,1991,ANIL KUMAR,Haryana,AMBALA CANTONMENT,BJP,,19360,M,2,1,0,FALSE,FALSE,38.79,17913,35.89,,,1
AEHR4462,7,0,1991,SATISH,Haryana,AMBALA CANTONMENT,JP,,1447,M,3,1,0,FALSE,FALSE,2.9,613,1.23,,,1
AEHR4463,7,0,1991,MOHINDER BIR SINGH,Haryana,AMBALA CANTONMENT,BSP,,834,M,4,1,0,FALSE,FALSE,1.67,484,0.97,,,1
AEHR4464,7,0,1991,SUDESH,Haryana,AMBALA CANTONMENT,JD,,350,M,5,1,0,FALSE,FALSE,0.7,246,0.49,,,1
AEHR4479,7,0,1991,FAQIR CHAND AGGARWAL,Haryana,AMBALA CITY,BJP,,19388,M,2,2,0,FALSE,FALSE,31.15,9144,14.69,,,1
AEHR4479,7,0,1991,FAQIR CHAND,Haryana,NAGGAL,BJP,BJP,3397,M,4,2,0,FALSE,FALSE,4.77,770,1.08,,,1
AEHR4481,7,0,1991,GIAN CHAND CHAWALA,Haryana,AMBALA CITY,JP,,4123,M,4,1,0,FALSE,FALSE,6.62,586,0.94,,,1
AEHR4482,7,0,1991,ARJUN DASS LIHARSA,Haryana,AMBALA CITY,BSP,,3537,M,5,1,0,FALSE,FALSE,5.68,2213,3.56,,,1
AEHR4483,7,0,1991,SURJIT RAI WADHAWAN,Haryana,AMBALA CITY,HVP,,1324,M,6,1,0,FALSE,FALSE,2.13,318,0.51,,,1
AEHR4492,7,0,1991,GURBAX SINGH,Haryana,NAGGAL,JP,,20902,M,2,1,0,FALSE,FALSE,29.35,10519,14.77,,,1
AEHR4493,7,0,1991,BHUPINDER SINGH,Haryana,NAGGAL,BSP,,10383,M,3,1,0,FALSE,FALSE,14.58,6986,9.81,,,1
AEHR4495,7,0,1991,MOHAN SINGH,Haryana,NAGGAL,HVP,,2627,M,5,1,0,FALSE,FALSE,3.69,1219,1.71,,,1
AEHR4500,7,0,1991,JANKI DEVI,Haryana,INDRI,HVP,,13917,F,1,1,1,FALSE,FALSE,18.81,456,0.62,,1,1
AEHR4511,7,0,1991,BHIM SAIN,Haryana,INDRI,IND,,13461,M,2,1,0,FALSE,FALSE,18.2,2268,3.07,,,1
AEHR4519,7,0,1991,JAI PARKASH,Haryana,INDRI,JP,,10940,M,4,1,0,FALSE,FALSE,14.79,2394,3.24,,,1
AEHR4523,7,0,1991,BAL KISHAN S/O JAI NARAIN,Haryana,INDRI,BJP,,2469,M,8,1,0,FALSE,FALSE,3.34,1133,1.53,,,1
AEHR4536,7,0,1991,ISHWAR SINGH,Haryana,NILOKHERI,JP,,11280,M,2,1,0,FALSE,FALSE,16.2,2838,4.08,,,1
AEHR4539,7,0,1991,PARKASH VIR,Haryana,NILOKHERI,INC,,8442,M,3,1,0,FALSE,FALSE,12.13,1559,2.24,,,1
AEHR4541,7,0,1991,RAJENDER SINGH,Haryana,NILOKHERI,HVP,,5056,M,5,1,0,FALSE,FALSE,7.26,374,0.54,,,1
AEHR4542,7,0,1991,AMAR SINGH,Haryana,NILOKHERI,BJP,,4682,M,6,1,0,FALSE,FALSE,6.73,1653,2.37,,,1
AEHR4557,7,0,1991,CHETAN DASS,Haryana,KARNAL,BJP,,16798,M,2,1,0,FALSE,FALSE,23.77,9108,12.89,,,1
AEHR4567,7,0,1991,BRIJ KUMAR,Haryana,KARNAL,JP,,4000,M,4,1,0,FALSE,FALSE,5.66,1366,1.93,,,1
AEHR4568,7,0,1991,DARSHAN LAL,Haryana,KARNAL,HVP,,2634,M,5,1,0,FALSE,FALSE,3.73,2274,3.22,,,1
AEHR4573,7,0,1991,RAJ KUMAR S/O DASS RAM,Haryana,JUNDLA,INC,,16511,M,1,1,1,FALSE,FALSE,27.42,2564,4.26,,1,1
AEHR4584,7,0,1991,NAFE SINGH,Haryana,JUNDLA,JP,,13947,M,2,1,0,FALSE,FALSE,23.16,4818,8,,,1
AEHR4587,7,0,1991,JAI PARKASH,Haryana,JUNDLA,JD,,9129,M,3,1,0,FALSE,FALSE,15.16,3460,5.75,,,1
AEHR4591,7,0,1991,RAM NATH,Haryana,JUNDLA,BJP,,3202,M,7,1,0,FALSE,FALSE,5.32,1684,2.8,,,1
AEHR4611,7,0,1991,VED PAL S/O BISHAN SINGH,Haryana,GHARAUNDA,HVP,,7904,M,4,1,0,FALSE,FALSE,11.34,322,0.46,,,1
AEHR4617,7,0,1991,KRISHAN LAL,Haryana,ASSANDH,JP,,25144,M,1,1,1,FALSE,FALSE,41.81,8114,13.49,,1,1
AEHR4627,7,0,1991,JEET RAM,Haryana,ASSANDH,BJP,,3751,M,4,1,0,FALSE,FALSE,6.24,1548,2.57,,,1
AEHR4644,7,0,1991,OM PARKASH,Haryana,PANIPAT,IND,,24504,M,2,1,0,FALSE,FALSE,30.13,7610,9.36,,,1
AEHR4646,7,0,1991,NITI SAIN,Haryana,PANIPAT,BJP,,16894,M,3,1,0,FALSE,FALSE,20.77,12222,15.03,,,1
AEHR4647,7,0,1991,KASTURI,Haryana,PANIPAT,JP,,4672,M,4,1,0,FALSE,FALSE,5.74,3958,4.87,,,1
AEHR4648,7,0,1991,PREM KUMAR,Haryana,PANIPAT,HVP,,714,M,5,1,0,FALSE,FALSE,0.88,279,0.34,,,1
AEHR4656,7,0,1991,OM PRAKASH,Haryana,SAMBHALKA,BJP,,2559,M,4,1,0,FALSE,FALSE,3.62,1690,2.39,,,1
AEHR4662,7,0,1991,SATBIR SINGH KADYAN,Haryana,NAULTHA,JP,,24582,M,1,1,1,FALSE,FALSE,37.62,948,1.45,,1,1
AEHR4678,7,0,1991,SATBIR SINGH KUNDU,Haryana,NAULTHA,JD,,12427,M,3,1,0,FALSE,FALSE,19.02,10611,16.24,,,1
AEHR4679,7,0,1991,DHARAM PAL,Haryana,NAULTHA,BJP,,1816,M,4,1,0,FALSE,FALSE,2.78,1303,1.99,,,1
AEHR4692,7,0,1991,ONKAR SINGH,Haryana,SHAHABAD,JP,,17524,M,2,1,0,FALSE,FALSE,25.17,1948,2.8,,,1
AEHR4696,7,0,1991,RAGHBIR,Haryana,SHAHABAD,BSP,,3529,M,6,1,0,FALSE,FALSE,5.07,1817,2.61,,,1
AEHR4718,7,0,1991,RAM PARKASH,Haryana,THANESAR,INC,,24471,M,1,1,1,FALSE,FALSE,33.65,6013,8.27,,1,1
AEHR473,2,0,1968,LACHHMAN SINGH,Haryana,KALKA,IND,,13552,M,2,5,2,FALSE,FALSE,34.55,12030,30.67,,2,5
AEHR473,3,0,1972,LACHMAN SINGH,Haryana,KALKA,IND,IND,20565,M,2,5,2,FALSE,FALSE,46.33,19597,44.15,,2,5
AEHR473,4,0,1977,LACHHMAN SINGH,Haryana,KALKA,JNP,IND,31915,M,1,5,2,FALSE,FALSE,70.28,19577,43.11,,2,5
AEHR473,5,0,1982,LACHHMAN SINGH,Haryana,KALKA,IND,JNP,22544,M,1,5,2,FALSE,TRUE,39.68,7538,13.27,,2,5
AEHR473,7,0,1991,LACHHMAN SINGH,Haryana,KALKA,HVP,IND,24034,M,2,5,2,FALSE,FALSE,26.74,1994,2.22,,2,5
AEHR4731,6,0,1987,SAHAB SINGH SAINI,Haryana,THANESAR,INC,,12961,M,2,2,0,FALSE,FALSE,20.09,9037,14.01,,,2
AEHR4731,7,0,1991,SAHIB SINGH SAINI,Haryana,THANESAR,HVP,INC,15064,M,3,2,0,TRUE,FALSE,20.71,4587,6.31,,,2
AEHR4732,7,0,1991,ATAM PARKASH,Haryana,THANESAR,BJP,,10477,M,4,2,0,FALSE,FALSE,14.41,8887,12.22,,,1
AEHR4732,7,0,1991,ATEM PARKASH,Haryana,FATEHABAD,BJP,BJP,4744,M,5,2,0,FALSE,FALSE,6.15,847,1.1,,,1
AEHR4733,7,0,1991,RAM KUMAR,Haryana,THANESAR,BSP,,1590,M,5,1,0,FALSE,FALSE,2.19,647,0.89,,,1
AEHR4748,7,0,1991,ISHWAR DAYAL,Haryana,PEHOWA,BJP,,5194,M,5,1,0,FALSE,FALSE,6.85,2221,2.93,,,1
AEHR4753,7,0,1991,AMAR SINGH,Haryana,GUHLA,JP,,34990,M,1,1,1,FALSE,FALSE,46.5,3230,4.29,,1,1
AEHR4759,7,0,1991,DEVA RAM,Haryana,GUHLA,BJP,,3832,M,3,1,0,FALSE,FALSE,5.09,1326,1.76,,,1
AEHR4760,7,0,1991,JOGI RAM,Haryana,GUHLA,HVP,,2506,M,4,1,0,FALSE,FALSE,3.33,1386,1.84,,,1
AEHR4766,7,0,1991,SURENDER KUMAR,Haryana,KAITHAL,INC,,17190,M,1,1,1,FALSE,FALSE,25.9,437,0.66,,1,1
AEHR4780,7,0,1991,LILLA RAM,Haryana,KAITHAL,JP,,13822,M,3,1,0,FALSE,FALSE,20.83,6291,9.48,,,1
AEHR4781,7,0,1991,MAI LAL,Haryana,KAITHAL,BJP,,7531,M,4,1,0,FALSE,FALSE,11.35,1435,2.16,,,1
AEHR4810,7,0,1991,MITER SAIN,Haryana,PUNDRI,BJP,,7638,M,4,1,0,FALSE,FALSE,11.2,1,0,,,1
AEHR4811,7,0,1991,MUKHTIAR SINGH,Haryana,PUNDRI,JD,,7637,M,5,1,0,FALSE,FALSE,11.2,6303,9.24,,,1
AEHR4816,7,0,1991,TEJRNDRA PAL,Haryana,PAI,INC,,26752,M,1,1,1,FALSE,FALSE,41.53,10848,16.84,,1,1
AEHR4826,7,0,1991,KARTARA,Haryana,PAI,BSP,,3262,M,4,1,0,FALSE,FALSE,5.06,1618,2.51,,,1
AEHR4830,7,0,1991,BALBIR,Haryana,PAI,BJP,,493,M,8,1,0,FALSE,FALSE,0.77,175,0.27,,,1
AEHR4846,7,0,1991,RAVI CHAND SINDHU,Haryana,HASSANGARH,BJP,,481,M,5,1,0,FALSE,FALSE,0.85,307,0.54,,,1
AEHR4851,7,0,1991,KRISHAN MURTI,Haryana,KILOI,INC,,27265,M,1,1,1,FALSE,FALSE,45.01,3227,5.33,,1,1
AEHR486,2,0,1968,BRIJMOHAN LAL,Haryana,JAGADHRI,BJS,,9432,M,2,6,2,FALSE,FALSE,32.22,4740,16.19,,2,6
AEHR486,3,0,1972,BRIJ MOHAN,Haryana,JAGADHRI,BJS,BJS,7977,M,3,6,2,FALSE,FALSE,19.56,6892,16.9,,2,6
AEHR486,4,0,1977,BRIJ MOHAN,Haryana,JAGADHRI,JNP,BJS,24091,M,1,6,2,TRUE,FALSE,55.66,6189,14.3,,2,6
AEHR486,5,0,1982,BRIJ MOHAN,Haryana,JAGADHARI,BJP,JNP,16656,M,2,6,2,TRUE,TRUE,33.31,12279,24.56,,2,6
AEHR486,6,0,1987,BRIJ MOHAN,Haryana,JAGADHRI,BJP,BJP,31236,M,1,6,2,FALSE,FALSE,46.94,12449,18.71,,2,6
AEHR486,7,0,1991,BRIJ MOHAN GUPTA,Haryana,JAGADHRI,BJP,BJP,14364,M,3,6,2,FALSE,TRUE,19.47,1445,1.96,,2,6
AEHR4860,7,0,1991,KRISHNA CHAUDHARY,Haryana,KILOI,BJP,,871,F,5,1,0,FALSE,FALSE,1.44,55,0.09,,,1
AEHR4865,7,0,1991,SUBHASH CHANDER,Haryana,ROHTAK,INC,,26398,M,1,1,1,FALSE,FALSE,34.92,2607,3.45,,1,1
AEHR4887,7,0,1991,SUNDER LAL SETHI,Haryana,ROHTAK,BJP,,18436,M,3,1,0,FALSE,FALSE,24.39,14021,18.55,,,1
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,1,1,FALSE,FALSE,63.75,26349,38.52,,1,1
AEHR4911,7,0,1991,SUBE SINGH,Haryana,MEHAM,JP,,17259,M,2,1,0,FALSE,FALSE,25.23,12417,18.15,,,1
AEHR4921,7,0,1991,HARDUL,Haryana,KALANAUR,JP,,15859,M,2,1,0,FALSE,FALSE,29.89,7996,15.07,,,1
AEHR4922,7,0,1991,SURAT SINGH,Haryana,KALANAUR,HVP,,7863,M,3,1,0,FALSE,FALSE,14.82,5347,10.08,,,1
AEHR4934,7,0,1991,VIRENDER PAL,Haryana,BERI,JP,,19521,M,2,1,0,FALSE,FALSE,33.38,7489,12.8,,,1
AEHR4937,7,0,1991,BALJIT,Haryana,BERI,BJP,,354,M,5,1,0,FALSE,FALSE,0.61,81,0.14,,,1
AEHR4953,7,0,1991,NARVIR SINGH,Haryana,SALHAWAS,INC,,17807,M,2,1,0,FALSE,FALSE,29.82,11337,18.98,,,1
AEHR4960,7,0,1991,BABRU BAHAN,Haryana,SALHAWAS,HVP,,6470,M,3,1,0,FALSE,FALSE,10.83,525,0.88,,,1
AEHR4977,7,0,1991,OM PARKASH S/O BADLU RAM,Haryana,JHAJJAR,BJP,,1136,M,5,1,0,FALSE,FALSE,1.93,540,0.92,,,1
AEHR4990,7,0,1991,JASWANT SINGH,Haryana,BADLI,BJP,,412,M,5,1,0,FALSE,FALSE,0.72,196,0.34,,,1
AEHR5006,7,0,1991,KAPTAN CHAIT RAM,Haryana,BAHADURGARH,JP,,17583,M,2,1,0,FALSE,FALSE,25.93,8706,12.84,,,1
AEHR5008,7,0,1991,MEHAR SINGH RATHI,Haryana,BAHADURGARH,HVP,,8877,M,3,1,0,FALSE,FALSE,13.09,36,0.05,,,1
AEHR5011,7,0,1991,SAT PRAKASH,Haryana,BAHADURGARH,BJP,,2743,M,6,1,0,FALSE,FALSE,4.04,1794,2.65,,,1
AEHR5015,7,0,1991,RAMESH KUMAR,Haryana,BARODA,JP,,31133,M,1,1,1,FALSE,FALSE,53.27,10836,18.54,,1,1
AEHR5017,7,0,1991,CHARAN SINGH,Haryana,BARODA,JD,,4574,M,3,1,0,FALSE,FALSE,7.83,3646,6.24,,,1
AEHR5018,7,0,1991,IQBAL SINGH,Haryana,BARODA,BJP,,928,M,4,1,0,FALSE,FALSE,1.59,322,0.55,,,1
AEHR5039,7,0,1991,BALBIR SINGH,Haryana,GOHANA,BJP,,2040,M,5,1,0,FALSE,FALSE,2.89,1369,1.94,,,1
AEHR5048,7,0,1991,BED SINGH MALIK,Haryana,KAILANA,JP,,22609,M,2,1,0,FALSE,FALSE,33.14,11446,16.78,,,1
AEHR5049,7,0,1991,RAMESH CHANDER,Haryana,KAILANA,HVP,,11163,M,3,1,0,FALSE,FALSE,16.36,9249,13.56,,,1
AEHR5050,7,0,1991,KISHAN DAYAL,Haryana,KAILANA,BJP,,1914,M,4,1,0,FALSE,FALSE,2.81,1451,2.13,,,1
AEHR5061,7,0,1991,SATENDER,Haryana,SONEPAT,JP,,17023,M,2,1,0,FALSE,FALSE,24.63,5308,7.68,,,1
AEHR5063,7,0,1991,RAM PHAL,Haryana,SONEPAT,JD,,7371,M,4,1,0,FALSE,FALSE,10.66,1590,2.3,,,1
AEHR5069,7,0,1991,JAIPAL,Haryana,RAI,JP,,21195,M,1,1,1,FALSE,FALSE,32.75,597,0.92,,1,1
AEHR5072,7,0,1991,SHYAM LAL,Haryana,RAI,JD,,12820,M,3,1,0,FALSE,FALSE,19.81,6590,10.18,,,1
AEHR5074,7,0,1991,ANAND,Haryana,RAI,BJP,,2413,M,5,1,0,FALSE,FALSE,3.73,1631,2.52,,,1
AEHR5084,7,0,1991,MOHINDER SINGH,Haryana,ROHAT,JP,,19796,M,2,1,0,FALSE,FALSE,36.2,9312,17.03,,,1
AEHR5087,7,0,1991,RAM DHAN,Haryana,ROHAT,BJP,,1499,M,5,1,0,FALSE,FALSE,2.74,1190,2.18,,,1
AEHR5092,7,0,1991,BHARATH SINGH,Haryana,KALAYAT,JP,,20049,M,1,1,1,FALSE,FALSE,36.22,2932,5.3,,1,1
AEHR5101,7,0,1991,RANDHIR,Haryana,KALAYAT,HVP,,4750,M,3,1,0,FALSE,FALSE,8.58,869,1.57,,,1
AEHR5106,7,0,1991,JAGDEV,Haryana,KALAYAT,BJP,,888,M,8,1,0,FALSE,FALSE,1.6,440,0.79,,,1
AEHR5130,7,0,1991,TEK CHAND S/O RISALA,Haryana,NARWANA,JP,,15609,M,3,1,0,FALSE,FALSE,22.9,11608,17.03,,,1
AEHR5144,7,0,1991,VIRENDAR SINGH,Haryana,UCHANA KALAN,INC,,31937,M,1,1,1,FALSE,FALSE,45.21,8844,12.52,,1,1
AEHR5156,7,0,1991,BHALLE RAM,Haryana,UCHANA KALAN,HVP,,9728,M,3,1,0,FALSE,FALSE,13.77,7316,10.36,,,1
AEHR5158,7,0,1991,SAT NARAIN,Haryana,UCHANA KALAN,BJP,,1545,M,5,1,0,FALSE,FALSE,2.19,1091,1.54,,,1
AEHR5163,7,0,1991,RAM KUMAR KATWAL,Haryana,RAJOND,JP,,20864,M,1,1,1,FALSE,FALSE,37.04,2619,4.65,,1,1
AEHR5174,7,0,1991,SATVINDER SINGH,Haryana,RAJOND,INC,,18245,M,2,1,0,FALSE,FALSE,32.39,8246,14.64,,,1
AEHR5180,7,0,1991,DHARMVIR,Haryana,RAJOND,JD,,9999,M,3,1,0,FALSE,FALSE,17.75,6474,11.49,,,1
AEHR5198,7,0,1991,TEK RAM S/O JUG LAL,Haryana,JIND,JP,,19213,M,2,1,0,FALSE,FALSE,25.86,10494,14.12,,,1
AEHR5209,7,0,1991,RAMDHIR SINGH,Haryana,JIND,JD,,8719,M,3,1,0,FALSE,FALSE,11.74,2098,2.82,,,1
AEHR5220,7,0,1991,SHAM LAL,Haryana,JIND,BJP,,6621,M,4,1,0,FALSE,FALSE,8.91,5946,8,,,1
AEHR5241,7,0,1991,PARMENDER SINGH,Haryana,JULANA,INC,,13154,M,2,1,0,FALSE,FALSE,21.29,4964,8.03,,,1
AEHR5249,5,0,1982,CHANDER BHAN,Haryana,JULANA,IND,,58,M,16,3,0,FALSE,FALSE,0.11,16,0.03,,,3
AEHR5249,6,0,1987,CHANDER BHAN,Haryana,JULANA,IND,IND,396,M,4,3,0,FALSE,FALSE,0.63,9,0.01,,,3
AEHR5249,7,0,1991,CHANDER BHA S/O RISAL SINGH,Haryana,JULANA,JD,IND,8190,M,3,3,0,FALSE,FALSE,13.26,1663,2.69,,,3
AEHR5253,7,0,1991,HARI MOHAN,Haryana,JULANA,BJP,,3563,M,7,1,0,FALSE,FALSE,5.77,1784,2.89,,,1
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,1,1,FALSE,FALSE,32.1,2597,3.78,,1,1
AEHR5276,7,0,1991,DHAJJA RAM,Haryana,SAFIDON,HVP,,7460,M,4,1,0,FALSE,FALSE,10.87,3759,5.48,,,1
AEHR5280,7,0,1991,PREM CHAND,Haryana,SAFIDON,BJP,,1313,M,8,1,0,FALSE,FALSE,1.91,484,0.71,,,1
AEHR5293,7,0,1991,CHANDER BHATIA,Haryana,FARIDABAD,BJP,,23006,M,2,1,0,FALSE,FALSE,23.25,746,0.75,,,1
AEHR5302,7,0,1991,LAJ WANTI,Haryana,FARIDABAD,HVP,,2159,F,4,1,0,FALSE,FALSE,2.18,103,0.1,,,1
AEHR5304,7,0,1991,RAM KUMAR MALHOTRA,Haryana,FARIDABAD,JP,,1183,M,6,1,0,FALSE,FALSE,1.2,732,0.74,,,1
AEHR5308,7,0,1991,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,,51775,M,1,1,1,FALSE,FALSE,50.56,29434,28.74,,1,1
AEHR5319,7,0,1991,RATTAN LAL,Haryana,MEWLA MAHARAJPUR,BJP,,21049,M,3,1,0,FALSE,FALSE,20.55,16257,15.88,,,1
AEHR5337,7,0,1991,ANAND KUMAR SHARMA,Haryana,BALLABGARH,BJP,,18632,M,2,1,0,FALSE,FALSE,23.15,4002,4.97,,,1
AEHR5341,7,0,1991,NANAK CHAND,Haryana,BALLABGARH,BSP,,2740,M,5,1,0,FALSE,FALSE,3.4,16,0.02,,,1
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,1,1,FALSE,FALSE,38.74,9874,13.72,,1,1
AEHR5351,7,0,1991,NITYA NAND SHARMA,Haryana,PALWAL,INC,,18008,M,2,1,0,FALSE,FALSE,25.02,1197,1.66,,,1
AEHR5353,7,0,1991,CHNDER BHAN,Haryana,PALWAL,BJP,,7805,M,4,1,0,FALSE,FALSE,10.84,7431,10.32,,,1
AEHR5365,7,0,1991,LAL SINGH,Haryana,HASSANPUR,JD,,11402,M,3,1,0,FALSE,FALSE,16.95,7666,11.4,,,1
AEHR5366,7,0,1991,SANTA RAM,Haryana,HASSANPUR,BJP,,3736,M,4,1,0,FALSE,FALSE,5.55,2729,4.06,,,1
AEHR5372,5,0,1982,AZMAT KHAN,Haryana,HATHIN,JNP,,12828,M,1,3,2,FALSE,FALSE,24.81,173,0.33,,2,3
AEHR5372,6,0,1987,AZMAT KHAN,Haryana,HATHIN,IND,JNP,8527,M,4,3,2,FALSE,TRUE,13.59,3178,5.06,,2,3
AEHR5372,7,0,1991,AJMAT KHAN,Haryana,HATHIN,INC,IND,18250,M,1,3,2,FALSE,FALSE,28.35,2916,4.53,,2,3
AEHR5385,7,0,1991,SHIV RAM,Haryana,HATHIN,JP,,11525,M,4,1,0,FALSE,FALSE,17.9,7063,10.97,,,1
AEHR5386,7,0,1991,VED RAM,Haryana,HATHIN,BJP,,4462,M,5,1,0,FALSE,FALSE,6.93,4254,6.61,,,1
AEHR5395,7,0,1991,ISHAQ,Haryana,FEROZEPUR JHIRKA,JD,,19184,M,2,1,0,FALSE,FALSE,27.47,10639,15.24,,,1
AEHR5397,7,0,1991,JASWANT KUMAR,Haryana,FEROZEPUR JHIRKA,BJP,,7285,M,4,1,0,FALSE,FALSE,10.43,2762,3.96,,,1
AEHR5402,7,0,1991,ALTAF HUSSAIN,Haryana,FEROZEPUR JHIRKA,JP,,428,M,9,1,0,FALSE,FALSE,0.61,282,0.4,,,1
AEHR5410,5,0,1982,HAMMID HUSSAIN,Haryana,TAORU,IND,,12079,M,3,2,0,FALSE,FALSE,21.02,6046,10.52,,,2
AEHR5410,7,0,1991,HAMID HUSSAIN,Haryana,NUH,IND,IND,13031,M,2,2,0,FALSE,FALSE,21.48,969,1.6,,,2
AEHR5414,7,0,1991,DAUD,Haryana,NUH,JP,,2842,M,6,1,0,FALSE,FALSE,4.68,2473,4.08,,,1
AEHR5423,7,0,1991,SURAJ PAL SINGH,Haryana,TAORU,BJP,,22613,M,2,1,0,FALSE,FALSE,30.93,13589,18.59,,,1
AEHR5424,7,0,1991,RAJENDER,Haryana,TAORU,JP,,9024,M,3,1,0,FALSE,FALSE,12.34,308,0.42,,,1
AEHR5425,7,0,1991,MOHD. YAQUB KHAN,Haryana,TAORU,JD,,8716,M,4,1,0,FALSE,FALSE,11.92,5380,7.36,,,1
AEHR5426,7,0,1991,WALI MOHAMMAD,Haryana,TAORU,INC,,3336,M,5,1,0,FALSE,FALSE,4.56,2961,4.05,,,1
AEHR5439,7,0,1991,ARIDAMAN SINGH,Haryana,SOHNA,JP,,16703,M,2,1,0,FALSE,FALSE,22.89,2619,3.59,,,1
AEHR5440,7,0,1991,TEJ PAL,Haryana,SOHNA,BJP,,14084,M,3,1,0,FALSE,FALSE,19.3,9321,12.77,,,1
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,6,3,FALSE,FALSE,35.16,2786,9.03,,3,6
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,6,3,FALSE,TRUE,47.37,1192,2.55,,3,6
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,6,3,FALSE,TRUE,15.55,409,1.07,,3,6
AEHR545,5,0,1982,PRASANI DEVI,Haryana,NAULTHA,INC,INC,17152,F,1,6,3,FALSE,FALSE,32.49,439,0.83,,3,6
