pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH100775,4,0,2019,SABITA MAHATO,Jharkhand,ICHAGARH,JMM,JMM,57546,F,1,2,1,FALSE,FALSE,29.25,18710,9.51,45,1,2
AEJH100799,3,0,2014,GANESH MAHALI,Jharkhand,SARAIKELLA,BJP,,93631,M,2,2,0,FALSE,FALSE,44.86,86741,41.56,39,,2
AEJH100799,4,0,2019,GANESH MAHALI,Jharkhand,SARAIKELLA,BJP,BJP,95887,M,2,2,0,FALSE,FALSE,41.76,85931,37.42,44,,2
AEJH100840,3,0,2014,JOBA MANJHI,Jharkhand,MANOHARPUR,JMM,,57558,F,1,2,2,FALSE,FALSE,45.16,16569,13,50,2,2
AEJH100840,4,0,2019,JOBA MAJHI,Jharkhand,MANOHARPUR,JMM,JMM,50945,F,1,2,2,FALSE,TRUE,42.12,16019,13.24,55,2,2
AEJH100842,3,0,2014,BIRSA MUNDA,Jharkhand,MANOHARPUR,JBSP,,6434,M,3,2,0,FALSE,FALSE,5.05,1257,0.99,51,,2
AEJH100842,4,0,2019,BIRSA MUNDA,Jharkhand,MANOHARPUR,AJSUP,JBSP,13468,M,3,2,0,TRUE,FALSE,11.13,9860,8.15,56,,2
AEJH100852,3,0,2014,SHASHIBHUSHAN SAMAD,Jharkhand,CHAKRADHARPUR,JMM,,64396,M,1,2,1,FALSE,FALSE,52.38,26448,21.51,58,1,2
AEJH100852,4,0,2019,SHASHIBHUSAN SAMAD,Jharkhand,CHAKRADHARPUR,JVM,JMM,17487,M,3,2,1,TRUE,TRUE,14.67,255,0.21,63,1,2
AEJH100858,3,0,2014,RAMLAL MUNDA,Jharkhand,CHAKRADHARPUR,IND,,1942,M,8,2,0,FALSE,FALSE,1.58,334,0.27,35,,2
AEJH100858,4,0,2019,RAMLAL MUNDA,Jharkhand,CHAKRADHARPUR,AJSUP,IND,17232,M,4,2,0,FALSE,FALSE,14.46,14968,12.56,40,,2
AEJH100861,2,1,2011,Dashrath Gagrai,Jharkhand,KHARASAWAN,J V (P),,44355,,2,3,2,FALSE,FALSE,39.72,42512,38.07,,2,3
AEJH100861,3,0,2014,DASHRATH GAGRAI,Jharkhand,KHARASAWAN,JMM,J V (P),72002,M,1,3,2,TRUE,FALSE,49.15,11966,8.17,38,2,3
AEJH100861,4,0,2019,DASHRATH GAGRAI,Jharkhand,KHARASAWAN,JMM,JMM,73341,M,1,3,2,FALSE,TRUE,48.15,22795,14.97,43,2,3
AEJH100869,2,0,2009,VIKAS KUMAR MUNDA,Jharkhand,TAMAR,AJSUP,,29207,M,2,3,2,FALSE,FALSE,32.73,16848,18.88,27,2,3
AEJH100869,3,0,2014,VIKASH KUMAR MUNDA,Jharkhand,TAMAR,AJSUP,AJSUP,57428,M,1,3,2,FALSE,FALSE,42.87,26006,19.41,32,2,3
AEJH100869,4,0,2019,VIKAS KUMAR MUNDA,Jharkhand,TAMAR,JMM,AJSUP,55491,M,1,3,2,TRUE,TRUE,39.22,30971,21.89,35,2,3
AEJH100913,3,0,2014,RAMKUMAR PAHAN,Jharkhand,KHIJRI,BJP,,94581,M,1,2,1,FALSE,FALSE,52.48,64912,36.01,42,1,2
AEJH100913,4,0,2019,Ram Kumar Pahan,Jharkhand,KHIJRI,BJP,BJP,78360,M,2,2,1,FALSE,TRUE,36.4,49269,22.89,47,1,2
AEJH100915,3,0,2014,ANTU TIRKEY,Jharkhand,KHIJRI,JMM,,22661,M,3,2,0,FALSE,FALSE,12.57,17146,9.51,47,,2
AEJH100915,4,0,2019,Antu Tirkey,Jharkhand,KHIJRI,JVM,JMM,6732,M,4,2,0,TRUE,FALSE,3.13,2408,1.12,51,,2
AEJH100939,3,0,2014,MAHUA MAJI,Jharkhand,RANCHI,JMM,,36897,F,2,2,0,FALSE,FALSE,24.81,28962,19.47,49,,2
AEJH100939,4,0,2019,Mahua Maji,Jharkhand,RANCHI,JMM,JMM,73742,F,2,2,0,FALSE,FALSE,43.31,67263,39.5,54,,2
AEJH100985,3,0,2014,SURESH KUMAR BAITHA,Jharkhand,KANKE,INC,,55898,M,2,2,0,FALSE,FALSE,26.92,38487,18.54,39,,2
AEJH100985,4,0,2019,SURESH KUMAR BAITHA,Jharkhand,KANKE,INC,INC,89435,M,2,2,0,FALSE,FALSE,35.17,60308,23.72,44,,2
AEJH101012,2,0,2009,JIGA SUSARAN HORO,Jharkhand,SISAI,JMM,,17427,M,3,3,1,FALSE,FALSE,15.26,9638,8.44,50,1,3
AEJH101012,3,0,2014,JIGA SUSARAN HORO,Jharkhand,SISAI,JMM,JMM,41879,M,2,3,1,FALSE,FALSE,29.21,15751,10.99,48,1,3
AEJH101012,4,0,2019,JIGA SUSARAN HORO,Jharkhand,SISAI,JMM,JMM,93720,M,1,3,1,FALSE,FALSE,57.85,38418,23.72,50,1,3
AEJH101037,3,0,2014,ASHOK ORAON,Jharkhand,BISHUNPUR,IND,,11994,M,3,2,0,FALSE,FALSE,8.15,213,0.14,43,,2
AEJH101037,4,0,2019,ASHOK ORAON,Jharkhand,BISHUNPUR,BJP,IND,63482,M,2,2,0,FALSE,FALSE,38.61,58477,35.57,48,,2
AEJH101116,3,0,2014,KUSHWAHA SHASHI BHUSHAN MEHTA,Jharkhand,PANKI,IND,,39180,M,2,2,1,FALSE,FALSE,24.96,10122,6.45,46,1,2
AEJH101116,4,0,2019,KUSHWAHA SHASHI BHUSHAN MEHTA,Jharkhand,PANKI,BJP,IND,93184,M,1,2,1,FALSE,FALSE,52.38,37190,20.9,50,1,2
AEJH101143,3,0,2014,ALOK KR. CHAURASIYA,Jharkhand,DALTONGANJ,JVM,,59202,M,1,2,2,FALSE,FALSE,29.78,4347,2.19,25,2,2
AEJH101143,4,0,2019,ALOK KUMAR CHAURASIYA,Jharkhand,DALTONGANJ,BJP,JVM,103698,M,1,2,2,TRUE,TRUE,47.57,21517,9.87,29,2,2
AEJH101144,1,0,2005,KRISHNA NAND TRIPATHY,Jharkhand,DALTONGANJ,INC,,16147,M,4,5,1,FALSE,FALSE,11.27,14129,9.86,31,1,4
AEJH101144,1,1,2007,Krishna Nand Tripathi,Jharkhand,Daltongunj,INC,INC,15747,M,4,5,1,FALSE,FALSE,11.49,7924,5.78,,1,4
AEJH101144,2,0,2009,KRISHNA NAND TRIPATHI,Jharkhand,DALTONGANJ,INC,INC,43571,M,1,5,1,FALSE,FALSE,29.66,4233,2.88,33,1,4
AEJH101144,3,0,2014,KRISHNA NAND TRIPATHI,Jharkhand,DALTONGANJ,INC,INC,54855,M,2,5,1,FALSE,TRUE,27.6,12258,6.17,42,1,4
AEJH101144,4,0,2019,KRISHNA NAND TRIPATHI,Jharkhand,DALTONGANJ,INC,INC,82181,M,2,5,1,FALSE,FALSE,37.7,70120,32.17,42,1,4
AEJH101173,3,0,2014,RAJESH MEHTA,Jharkhand,BISHRAMPUR,JVM,,13709,M,5,2,0,FALSE,FALSE,8.2,2994,1.79,44,,2
AEJH101173,4,0,2019,RAJESH MEHTA,Jharkhand,BISHRAMPUR,BSP,JVM,32122,M,2,2,0,TRUE,FALSE,17.07,4302,2.29,46,,2
AEJH101215,2,0,2009,SATYENDRA NATH TIWARI,Jharkhand,GARHWA,JVM,,50474,M,1,3,2,FALSE,FALSE,33.64,10062,6.71,48,2,3
AEJH101215,3,0,2014,SATYENDRA NATH TIWARI,Jharkhand,GARHWA,BJP,JVM,75196,M,1,3,2,TRUE,TRUE,36.95,21755,10.69,53,2,3
AEJH101215,4,0,2019,SATYENDRA NATH TIWARI,Jharkhand,GARHWA,BJP,BJP,83159,M,2,3,2,FALSE,TRUE,34.66,72521,30.23,57,2,3
AEJH101235,1,0,2005,BHANU PRATAP SAHI,Jharkhand,BHAWANATHPUR,AIFB,,38090,M,1,4,3,FALSE,FALSE,24.68,5050,3.27,31,3,4
AEJH101235,2,0,2009,BHANU PRATAP SHAHI,Jharkhand,BHAWANATHPUR,NSAM,AIFB,32522,M,2,4,3,TRUE,TRUE,20.62,11621,7.37,36,3,4
AEJH101235,3,0,2014,BHANU PRATAP SHAHI,Jharkhand,BHAWANATHPUR,NSAM,NSAM,58908,M,1,4,3,FALSE,FALSE,27.8,2661,1.26,40,3,4
AEJH101235,4,0,2019,Bhanu Pratap Shahi,Jharkhand,BHAWANATHPUR,BJP,NSAM,96818,M,1,4,3,TRUE,TRUE,37.89,39904,15.62,44,3,4
AEJH101253,2,0,2009,MD. TAJUDDIN,Jharkhand,RAJMAHAL,JMM,,40874,M,2,3,0,FALSE,FALSE,30.03,26092,19.17,36,,3
AEJH101253,3,0,2014,MD. TAJUDDIN,Jharkhand,RAJMAHAL,JMM,JMM,76779,M,2,3,0,FALSE,FALSE,39.35,57913,29.68,41,,3
AEJH101253,4,0,2019,Md. Tajuddin,Jharkhand,RAJMAHAL,AJSUP,JMM,76532,M,2,3,0,TRUE,FALSE,36.38,51913,24.67,46,,3
AEJH101334,2,0,2009,PARITOSH SOREN,Jharkhand,SHIKARIPARA,JVM,,29471,M,2,3,0,FALSE,FALSE,27.37,462,0.43,36,,3
AEJH101334,3,0,2014,PARITOSH SOREN,Jharkhand,SHIKARIPARA,JVM,JVM,37400,M,2,3,0,FALSE,FALSE,25.41,16390,11.13,41,,3
AEJH101334,4,0,2019,PARITOSH SOREN,Jharkhand,SHIKARIPARA,BJP,JVM,49929,M,2,3,0,TRUE,FALSE,32.56,44765,29.19,47,,3
AEJH101403,2,0,2009,LOIS MARANDI,Jharkhand,DUMKA,BJP,,32460,F,2,3,1,FALSE,FALSE,28.63,5204,4.59,45,1,3
AEJH101403,3,0,2014,LOIS MARANDI,Jharkhand,DUMKA,BJP,BJP,69760,F,1,3,1,FALSE,FALSE,44.65,4914,3.15,49,1,3
AEJH101403,4,0,2019,LOIS MARANDI,Jharkhand,DUMKA,BJP,BJP,67819,F,2,3,1,FALSE,TRUE,40.91,64663,39.01,54,1,3
AEJH101448,2,0,2009,BADAL,Jharkhand,JARMUNDI,INC,,17955,M,3,3,2,FALSE,FALSE,15.47,6758,5.82,32,2,3
AEJH101448,3,0,2014,BADAL,Jharkhand,JARMUNDI,INC,INC,43981,M,1,3,2,FALSE,FALSE,28.83,2708,1.77,36,2,3
AEJH101448,4,0,2019,BADAL,Jharkhand,JARMUNDI,INC,INC,52507,M,1,3,2,FALSE,TRUE,32.22,3099,1.9,43,2,3
AEJH101627,1,0,2005,UMASHANKAR AKELA,Jharkhand,BARHI,SP,,49990,M,2,4,2,FALSE,FALSE,39.48,45465,35.91,47,2,4
AEJH101627,2,0,2009,UMASHANKAR AKELA,Jharkhand,BARHI,BJP,SP,60044,M,1,4,2,TRUE,FALSE,46.53,8085,6.27,51,2,4
AEJH101627,3,0,2014,UMASHANKAR AKELA,Jharkhand,BARHI,BJP,BJP,50733,M,2,4,2,FALSE,TRUE,29.08,11478,6.58,56,2,4
AEJH101627,4,0,2019,Umashankar Akela,Jharkhand,BARHI,INC,BJP,84358,M,1,4,2,TRUE,FALSE,46.78,11371,6.31,61,2,4
AEJH101745,2,0,2009,MANOJ KUMAR CHANDRA,Jharkhand,SIMARIA,CPI,,17938,M,4,3,0,FALSE,FALSE,13.62,6251,4.75,30,,3
AEJH101745,3,0,2014,MANOJ KUMAR CHANDRA,Jharkhand,SIMARIA,RJD,CPI,26560,M,3,3,0,TRUE,FALSE,14.38,18941,10.26,35,,3
AEJH101745,4,0,2019,MANOJ KUMAR CHANDRA,Jharkhand,SIMARIA,AJSUP,RJD,50442,M,2,3,0,TRUE,FALSE,24.84,19096,9.4,40,,3
AEJH101774,2,0,2009,VINOD KUMAR SINGH,Jharkhand,BAGODAR,CPI(ML)(L),,54436,M,1,3,2,FALSE,FALSE,36.55,6718,4.51,33,2,3
AEJH101774,3,0,2014,VINOD KUMAR SINGH,Jharkhand,BAGODAR,CPI(M (L)L),CPI(ML)(L),70559,M,2,3,2,TRUE,TRUE,36.72,53736,27.96,38,2,3
AEJH101774,4,0,2019,VINOD KUMAR SINGH,Jharkhand,BAGODAR,CPI(ML)(L),CPI(M (L)L),98201,M,1,3,2,TRUE,FALSE,46.15,14545,6.84,43,2,3
AEJH101819,2,0,2009,NIRBHAY KUMAR SHAHABADI,Jharkhand,GIRIDIH,JVM,,28771,M,1,3,2,FALSE,FALSE,26.25,7102,6.48,58,2,3
AEJH101819,3,0,2014,NIRBHAY KUMAR SHAHABADI,Jharkhand,GIRIDIH,BJP,JVM,57450,M,1,3,2,TRUE,TRUE,38.34,9933,6.63,63,2,3
AEJH101819,4,0,2019,NIRBHAY KUMAR SHAHABADI,Jharkhand,GIRIDIH,BJP,BJP,64987,M,2,3,2,FALSE,TRUE,38.72,58084,34.61,67,2,3
AEJH101824,2,0,2009,SUDIVYA KUMAR,Jharkhand,GIRIDIH,JMM,,8272,M,6,3,1,FALSE,FALSE,7.55,5829,5.32,39,1,3
AEJH101824,3,0,2014,SUDIVYA KUMAR,Jharkhand,GIRIDIH,JMM,JMM,47517,M,2,3,1,FALSE,FALSE,31.71,20852,13.92,44,1,3
AEJH101824,4,0,2019,SUDIVYA  KUMAR,Jharkhand,GIRIDIH,JMM,JMM,80871,M,1,3,1,FALSE,FALSE,48.19,15884,9.46,49,1,3
AEJH101998,2,0,2009,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,BJP,,33388,M,2,3,0,FALSE,FALSE,21.2,15791,10.03,50,,3
AEJH101998,3,0,2014,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,JMM,BJP,43329,M,3,3,0,TRUE,FALSE,21.55,19696,9.8,55,,3
AEJH101998,4,0,2019,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,JMM,JMM,47168,M,3,3,0,FALSE,FALSE,22.35,43368,20.55,59,,3
AEJH101999,1,0,2005,APARNA SENGUPTA,Jharkhand,NIRSA,AIFB,,50533,F,1,4,2,FALSE,FALSE,31.72,2337,1.47,33,2,4
AEJH101999,2,0,2009,APARNA SENGUPTA,Jharkhand,NIRSA,AIFB,AIFB,17597,F,3,4,2,FALSE,TRUE,11.17,6697,4.25,40,2,4
AEJH101999,3,0,2014,APARNA SENGUPTA,Jharkhand,NIRSA,AIFB,AIFB,23633,F,4,4,2,FALSE,FALSE,11.75,12510,6.22,45,2,4
AEJH101999,4,0,2019,APARNA SENGUPTA,Jharkhand,NIRSA,BJP,AIFB,89082,F,1,4,2,TRUE,FALSE,42.21,25458,12.06,50,2,4
AEJH102086,2,0,2009,DULU MAHATO,Jharkhand,BAGHMARA,JVM,,56026,M,1,3,3,FALSE,FALSE,40.44,19960,14.41,34,3,3
AEJH102086,3,0,2014,DULU MAHATO,Jharkhand,BAGHMARA,BJP,JVM,86603,M,1,3,3,TRUE,TRUE,51.65,29623,17.67,39,3,3
AEJH102086,4,0,2019,DULU MAHATO,Jharkhand,BAGHMARA,BJP,BJP,78291,M,1,3,3,FALSE,TRUE,43.71,824,0.46,44,3,3
AEJH102125,2,0,2009,MENAKA SARDAR,Jharkhand,POTKA,BJP,,44095,F,1,3,2,FALSE,FALSE,33.36,15710,11.89,42,2,3
AEJH102125,3,0,2014,MENAKA SARDAR,Jharkhand,POTKA,BJP,BJP,68191,F,1,3,2,FALSE,TRUE,36.69,6706,3.61,46,2,3
AEJH102125,4,0,2019,Menka Sardar,Jharkhand,POTKA,BJP,BJP,67643,F,2,3,2,FALSE,TRUE,33.97,61908,31.09,50,2,3
AEJH102157,2,0,2009,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,,33202,M,2,3,0,FALSE,FALSE,29.73,22258,19.93,39,,3
AEJH102157,3,0,2014,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,JVM,20815,M,3,3,0,FALSE,FALSE,12.37,16828,10,44,,3
AEJH102157,4,0,2019,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,JVM,11772,M,4,3,0,FALSE,FALSE,6.78,9347,5.38,49,,3
AEJH102194,2,0,2009,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,,17730,M,4,3,1,FALSE,FALSE,12.52,9778,6.9,36,1,3
AEJH102194,3,0,2014,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,BJP,75634,M,1,3,1,FALSE,FALSE,42.65,42250,23.82,41,1,3
AEJH102194,4,0,2019,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,BJP,38485,M,3,3,1,FALSE,TRUE,19.56,6279,3.19,46,1,3
AEJH102221,2,0,2009,ANANT RAM TUDU,Jharkhand,SARAIKELLA,JBSP,,7793,M,4,2,0,FALSE,FALSE,5.23,5701,3.82,48,,2
AEJH102221,4,0,2019,ANANT RAM TUDU,Jharkhand,SARAIKELLA,AJSUP,JBSP,9956,M,3,2,0,TRUE,FALSE,4.34,6016,2.62,59,,2
AEJH102297,1,0,2005,SUKHRAM ORAON,Jharkhand,CHAKRADHARPUR,JMM,,41807,M,1,3,2,FALSE,FALSE,50.07,19972,23.92,32,2,3
AEJH102297,2,0,2009,SUKHRAM ORAON,Jharkhand,CHAKRADHARPUR,JMM,JMM,26694,M,2,3,2,FALSE,TRUE,27.84,14492,15.11,43,2,3
AEJH102297,4,0,2019,SUKHRAM ORAON,Jharkhand,CHAKRADHARPUR,JMM,JMM,43832,M,1,3,2,FALSE,FALSE,36.77,12234,10.26,53,2,3
AEJH102318,2,0,2009,SANJAY JARIKA,Jharkhand,KHARASAWAN,INNPT,,1655,M,9,2,0,FALSE,FALSE,1.48,145,0.13,38,,2
AEJH102318,4,0,2019,SANJAY JARIKA,Jharkhand,KHARASAWAN,AJSUP,INNPT,9451,M,3,2,0,TRUE,FALSE,6.21,6317,4.15,42,,2
AEJH102451,2,0,2009,NAVIN JAISWAL,Jharkhand,HATIA,AJSUP,,22847,M,3,3,2,FALSE,FALSE,15.21,674,0.45,35,2,3
AEJH102451,3,0,2014,NAVIN JAISWAL,Jharkhand,HATIA,JVM,AJSUP,88228,M,1,3,2,TRUE,FALSE,40.45,8018,3.68,42,2,3
AEJH102451,4,0,2019,NAVIN JAISWAL,Jharkhand,HATIA,BJP,JVM,115431,M,1,3,2,TRUE,TRUE,45.84,16264,6.46,47,2,3
AEJH102789,2,0,2009,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,,14180,M,3,3,1,FALSE,FALSE,9.45,989,0.66,42,1,3
AEJH102789,3,0,2014,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,JMM,47579,M,3,3,1,FALSE,FALSE,23.38,40677,19.99,48,1,3
AEJH102789,4,0,2019,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,JMM,106681,M,1,3,1,FALSE,FALSE,44.46,23522,9.8,53,1,3
AEJH102812,1,0,2005,SOGRA BIWI,Jharkhand,BHAWANATHPUR,CPI(ML)(L),,7379,F,8,3,0,FALSE,FALSE,4.78,4384,2.84,27,,3
AEJH102812,2,0,2009,SOGARA BIBI,Jharkhand,BHAWANATHPUR,CPI(ML)(L),CPI(ML)(L),20901,F,3,3,0,FALSE,FALSE,13.25,6608,4.19,30,,3
AEJH102812,4,0,2019,Sogra Bibi,Jharkhand,BHAWANATHPUR,BSP,CPI(ML)(L),56914,F,2,3,0,TRUE,FALSE,22.28,3864,1.51,37,,3
AEJH102813,2,0,2009,KEDAR PRASAD YADAV,Jharkhand,BHAWANATHPUR,BSP,,14293,M,4,3,0,FALSE,FALSE,9.06,2747,1.74,40,,3
AEJH102813,3,0,2014,KEDAR PRASAD YADAV,Jharkhand,BHAWANATHPUR,SP,BSP,20546,M,4,3,0,TRUE,FALSE,9.7,9238,4.36,45,,3
AEJH102813,4,0,2019,Kedar Prasad Yadav,Jharkhand,BHAWANATHPUR,INC,SP,10895,M,4,3,0,TRUE,FALSE,4.26,7019,2.75,49,,3
AEJH102951,1,0,2005,IRFAN ANSARI,Jharkhand,JAMTARA,INC,,45895,M,2,3,2,FALSE,FALSE,36.26,40846,32.27,30,2,3
AEJH102951,3,0,2014,IRFAN ANSARI,Jharkhand,JAMTARA,INC,INC,67486,M,1,3,2,FALSE,FALSE,35.18,9137,4.76,41,2,3
AEJH102951,4,0,2019,IRFAN ANSARI,Jharkhand,JAMTARA,INC,INC,112829,M,1,3,2,FALSE,TRUE,53.11,38741,18.24,44,2,3
AEJH102952,1,0,2005,BIRENDRA MANDAL,Jharkhand,JAMTARA,IND,,5049,M,3,3,0,FALSE,FALSE,3.99,343,0.27,32,,3
AEJH102952,3,0,2014,BIRENDRA MANDAL,Jharkhand,JAMTARA,BJP,IND,58349,M,2,3,0,FALSE,FALSE,30.42,6320,3.29,39,,3
AEJH102952,4,0,2019,BIRENDRA MANDAL,Jharkhand,JAMTARA,BJP,BJP,74088,M,2,3,0,FALSE,FALSE,34.87,67869,31.95,44,,3
AEJH102970,1,0,2005,HEMANT SOREN,Jharkhand,DUMKA,JMM,,19610,M,3,4,2,FALSE,FALSE,18.34,17024,15.92,32,2,4
AEJH102970,2,0,2009,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,35129,M,1,4,2,FALSE,FALSE,30.98,2669,2.35,34,2,4
AEJH102970,3,0,2014,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,64846,M,2,4,2,FALSE,TRUE,41.51,60294,38.6,39,2,4
AEJH102970,4,0,2019,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,81007,M,1,4,2,FALSE,FALSE,48.86,13188,7.96,42,2,4
AEJH103022,1,0,2005,RAJ PALIWAR,Jharkhand,MADHUPUR,BJP,,48756,M,1,3,2,FALSE,FALSE,32.59,6667,4.46,36,2,3
AEJH103022,3,0,2014,RAJ PALIWAR,Jharkhand,MADHUPUR,BJP,BJP,74325,M,1,3,2,FALSE,FALSE,37.34,6884,3.46,45,2,3
AEJH103022,4,0,2019,Raj Paliwar,Jharkhand,MADHUPUR,BJP,BJP,65046,M,2,3,2,FALSE,TRUE,28.34,19426,8.46,51,2,3
AEJH103038,1,0,2005,UDAY SHANKAR SINGH,Jharkhand,SARATH,RJD,,66335,M,1,4,1,FALSE,FALSE,49.52,14906,11.13,49,1,4
AEJH103038,2,0,2009,UDAY SHANKAR SINGH,Jharkhand,SARATH,INC,RJD,30862,M,2,4,1,TRUE,TRUE,22.76,9141,6.74,51,1,4
AEJH103038,3,0,2014,UDAY SHANKAR SINGH,Jharkhand,SARATH,BJP,INC,48816,M,2,4,1,TRUE,FALSE,26.29,5803,3.13,59,1,4
